0.000121,7.9e-05,7.5e-05
0.20187,0.20483,0.19943
0.10323,0.10537,0.10356
0.10466,0.10634,0.10511
0.10404,0.10479,0.10423
0.10425,0.10601,0.10439
0.10322,0.10415,0.10343
0.10425,0.10519,0.10421
0.10422,0.1071,0.10484
0.10351,0.10456,0.10367
0.1036,0.10365,0.10402
0.1045,0.1063,0.10472
0.10368,0.10558,0.1041
0.10372,0.10635,0.10405
0.10411,0.1078,0.10429
0.1042,0.10567,0.10409
0.10363,0.10619,0.10435
0.10433,0.10646,0.10465
0.10396,0.1093,0.10451
0.10477,0.11022,0.10429
0.104,0.10946,0.1044
0.10443,0.10933,0.10481
0.10477,0.10875,0.10522
0.10443,0.10628,0.10494
0.10421,0.10627,0.10449
0.10457,0.10538,0.10471
0.10461,0.1067,0.1047
0.10465,0.10592,0.10471
0.10429,0.10681,0.10477
0.1046,0.10522,0.10487
0.10415,0.10893,0.10428
0.10444,0.10731,0.10446
0.10426,0.10531,0.10494
0.10477,0.10622,0.10492
0.10423,0.1069,0.10459
0.10431,0.10716,0.10452
0.105,0.10651,0.1053
0.10468,0.10573,0.10497
0.10443,0.10729,0.10486
0.10484,0.10593,0.10522
0.10458,0.10605,0.10488
0.10497,0.10657,0.10524
0.104,0.10485,0.10411
0.10481,0.10706,0.10508
0.10461,0.10456,0.10481
0.10461,0.10498,0.10483
0.10479,0.10709,0.10509
0.10495,0.10766,0.10474
0.1048,0.10595,0.10527
0.1046,0.10724,0.10463
0.10449,0.10529,0.10477
0.10446,0.10655,0.10555
0.10459,0.10735,0.10525
0.1041,0.10451,0.10449
0.10458,0.10632,0.10495
0.1044,0.10704,0.10459
0.1049,0.10616,0.10506
0.10386,0.1053,0.10411
0.10406,0.10597,0.10465
0.1042,0.10526,0.10478
0.1047,0.1076,0.1052
0.10433,0.10711,0.10483
0.10453,0.10507,0.10469
0.10491,0.1065,0.10521
0.10425,0.10432,0.10467
0.10449,0.10532,0.10512
0.1041,0.10528,0.10466
0.10434,0.10501,0.1049
0.10498,0.1077,0.10541
0.10428,0.10664,0.10476
0.10443,0.10738,0.10498
0.10454,0.1046,0.1052
0.10327,0.10455,0.10405
0.10357,0.1064,0.10399
0.10401,0.10609,0.10462
0.10419,0.10556,0.10473
0.10432,0.10504,0.10391
0.10413,0.1053,0.10426
0.10406,0.10627,0.10434
0.1038,0.10673,0.10433
0.10421,0.10632,0.10533
0.1031,0.10496,0.10355
0.10392,0.10685,0.10425
