147.84,225.96,219.81
0.92768,0.91882,0.92897
7.8357,14.653,14.865
0.78791,0.68851,0.72357
8.3164,15.928,13.405
0.6838,0.83952,0.73403
9.6433,16.057,8.8368
0.69056,0.65962,0.62815
9.2752,6.6196,3.9128
0.68156,0.60042,0.6304
9.4475,7.2217,4.5572
0.76152,0.62811,0.56834
8.9135,7.8083,3.685
0.67586,0.86746,0.67582
9.4723,8.1027,7.1604
0.62963,0.88759,0.66564
8.0482,7.752,11.322
0.81875,0.77663,0.71286
9.5298,7.9802,12.298
0.68823,0.74221,0.70891
7.5953,8.5411,15.629
0.70964,0.72364,0.71982
8.5118,6.9958,15.113
0.7856,0.60884,0.72515
8.6497,8.5483,12.585
0.63268,0.6678,0.73879
8.1277,7.5289,12.694
0.69078,0.67589,0.69691
9.0845,9.2012,13.483
0.73889,0.78106,0.72001
10.206,8.9427,12.489
0.7224,0.66767,0.74775
8.0327,9.7055,14.514
0.65917,0.70456,0.71874
9.2415,9.9209,13.634
0.72834,0.65754,0.66595
8.3469,8.9961,13.632
0.71784,0.78346,0.7706
8.7453,8.8159,11.739
0.71765,0.62307,0.64119
8.032,7.9209,6.0735
0.71631,0.70486,0.60381
9.5319,9.0222,6.646
0.64201,0.70816,0.59571
7.1744,9.644,7.2726
0.67006,0.63934,0.75647
8.568,9.2396,8.8591
0.60585,0.79089,0.57575
9.2015,8.6265,9.8128
0.73642,0.80356,0.71692
8.2702,8.1626,9.6738
0.71627,0.71944,0.63587
8.9578,8.581,9.7029
0.75509,0.66809,0.74854
9.0118,9.0387,8.2853
0.75903,0.67219,0.76567
8.0963,8.5604,7.9057
0.63686,0.67838,0.66591
7.564,8.5314,9.7737
0.68385,0.69954,0.5906
7.1307,8.4359,8.2843
0.803,0.70135,0.76207
8.8222,8.2648,8.9427
0.74016,0.72494,0.77322
8.6091,7.3588,9.8974
0.78359,0.67979,0.6318
6.9938,6.7931,9.1387
0.77415,0.61419,0.74152
9.2926,4.7354,8.3438
0.7992,0.66923,0.70784
7.2065,4.874,8.0107
0.66227,0.64118,0.71434
7.6161,4.8494,9.096
0.77067,0.7599,0.66907
8.5114,6.9725,9.2461
0.73506,0.66671,0.7264
9.1648,7.1262,9.7033
0.64042,0.72186,0.75048
8.4537,6.6205,8.7965
0.7077,0.67687,0.71865
10.947,6.9434,9.8258
0.69088,0.65756,0.67019
7.4787,7.8436,9.446
