9.1e-05,0.000165,0.000165,0,0,0
0.049627,0.078209,0.050028,0,0,0
0.025503,0.025487,0.025362,0,0,0
0.025218,0.025108,0.02619,0,0,0
0.025329,0.025198,0.025222,0,0,0
0.025486,0.025435,0.02546,0,0,0
0.025633,0.025342,0.025409,0,0,0
0.025389,0.025144,0.025142,0,0,0
0.025714,0.025506,0.025718,0,0,0
0.025601,0.025718,0.025406,0,0,0
0.025415,0.025335,0.02544,0,0,0
0.025541,0.025976,0.025567,0,0,0
0.025432,0.025452,0.025417,0,0,0
0.025589,0.025764,0.025934,0,0,0
0.025684,0.025599,0.02576,0,0,0
0.025495,0.02578,0.025536,0,0,0
0.025639,0.025651,0.025643,0,0,0
0.02576,0.025958,0.0256,0,0,0
0.025574,0.025548,0.026217,0,0,0
0.025642,0.02597,0.025887,0,0,0
0.025584,0.025532,0.02577,0,0,0
0.025303,0.025422,0.026205,0,0,0
0.025316,0.025622,0.025341,0,0,0
0.02548,0.025583,0.02592,0,0,0
0.025551,0.025609,0.025528,0,0,0
0.026596,0.025991,0.025591,0,0,0
0.025444,0.025416,0.025405,0,0,0
0.02523,0.025128,0.025122,0,0,0
0.025855,0.025801,0.02575,0,0,0
0.025578,0.025378,0.025376,0,0,0
0.025511,0.025255,0.025237,0,0,0
0.025873,0.025822,0.025651,0,0,0
0.025885,0.02594,0.025619,0,0,0
0.025428,0.025239,0.025398,0,0,0
0.026084,0.026149,0.026013,0,0,0
0.026255,0.025665,0.025706,0,0,0
0.025914,0.026546,0.025955,0,0,0
0.026148,0.026203,0.026114,0,0,0
0.025469,0.025979,0.025494,0,0,0
0.02581,0.026236,0.02587,0,0,0
0.026501,0.026488,0.026469,0,0,0
0.026171,0.026095,0.026131,0,0,0
0.027253,0.0273,0.027325,0,0,0
0.027557,0.027657,0.027548,0,0,0
0.027915,0.02784,0.027875,0,0,0
0.026607,0.026231,0.026267,0,0,0
0.026603,0.026463,0.026531,0,0,0
0.026113,0.02678,0.026175,0,0,0
0.025893,0.025745,0.025925,0,0,0
0.026072,0.026124,0.026168,0,0,0
0.025804,0.025793,0.025786,0,0,0
0.025785,0.025812,0.025776,0,0,0
0.026505,0.02662,0.026617,0,0,0
0.026434,0.02683,0.025847,0,0,0
0.025684,0.025635,0.025667,0,0,0
0.026501,0.026454,0.026463,0,0,0
0.025857,0.026787,0.026128,0,0,0
0.025808,0.02577,0.025767,0,0,0
