1
596.0000,295.0000,787.0000,295.0000,787.0000,506.0000,596.0000,506.0000
601.0000,290.0000,798.0000,290.0000,798.0000,507.0000,601.0000,507.0000
601.0000,256.0000,798.0000,256.0000,798.0000,473.0000,601.0000,473.0000
630.0000,261.0000,825.0000,261.0000,825.0000,475.0000,630.0000,475.0000
639.0000,263.0000,838.0000,263.0000,838.0000,483.0000,639.0000,483.0000
645.0000,266.0000,842.0000,266.0000,842.0000,483.0000,645.0000,483.0000
648.0000,267.0000,845.0000,267.0000,845.0000,484.0000,648.0000,484.0000
652.0000,272.0000,842.0000,272.0000,842.0000,480.0000,652.0000,480.0000
664.0000,261.0000,851.0000,261.0000,851.0000,467.0000,664.0000,467.0000
726.0000,322.0000,913.0000,322.0000,913.0000,528.0000,726.0000,528.0000
722.0000,334.0000,914.0000,334.0000,914.0000,545.0000,722.0000,545.0000
723.0000,346.0000,915.0000,346.0000,915.0000,557.0000,723.0000,557.0000
675.0000,265.0000,866.0000,265.0000,866.0000,475.0000,675.0000,475.0000
609.0000,232.0000,802.0000,232.0000,802.0000,444.0000,609.0000,444.0000
604.0000,265.0000,797.0000,265.0000,797.0000,478.0000,604.0000,478.0000
604.0000,331.0000,797.0000,331.0000,797.0000,543.0000,604.0000,543.0000
606.0000,294.0000,801.0000,294.0000,801.0000,509.0000,606.0000,509.0000
634.0000,288.0000,827.0000,288.0000,827.0000,500.0000,634.0000,500.0000
584.0000,255.0000,774.0000,255.0000,774.0000,464.0000,584.0000,464.0000
639.0000,265.0000,832.0000,265.0000,832.0000,477.0000,639.0000,477.0000
631.0000,263.0000,820.0000,263.0000,820.0000,471.0000,631.0000,471.0000
632.0000,252.0000,819.0000,252.0000,819.0000,458.0000,632.0000,458.0000
627.0000,233.0000,817.0000,233.0000,817.0000,443.0000,627.0000,443.0000
618.0000,225.0000,807.0000,225.0000,807.0000,433.0000,618.0000,433.0000
612.0000,176.0000,805.0000,176.0000,805.0000,388.0000,612.0000,388.0000
566.0000,227.0000,758.0000,227.0000,758.0000,440.0000,566.0000,440.0000
614.0000,159.0000,809.0000,159.0000,809.0000,373.0000,614.0000,373.0000
593.0000,175.0000,788.0000,175.0000,788.0000,390.0000,593.0000,390.0000
604.0000,174.0000,800.0000,174.0000,800.0000,389.0000,604.0000,389.0000
661.0000,166.0000,858.0000,166.0000,858.0000,382.0000,661.0000,382.0000
676.0000,162.0000,874.0000,162.0000,874.0000,380.0000,676.0000,380.0000
683.0000,164.0000,883.0000,164.0000,883.0000,383.0000,683.0000,383.0000
668.0000,164.0000,866.0000,164.0000,866.0000,382.0000,668.0000,382.0000
658.0000,156.0000,855.0000,156.0000,855.0000,373.0000,658.0000,373.0000
625.0000,196.0000,822.0000,196.0000,822.0000,413.0000,625.0000,413.0000
633.0000,171.0000,829.0000,171.0000,829.0000,386.0000,633.0000,386.0000
631.0000,187.0000,826.0000,187.0000,826.0000,402.0000,631.0000,402.0000
484.0000,139.0000,680.0000,139.0000,680.0000,354.0000,484.0000,354.0000
533.0000,173.0000,729.0000,173.0000,729.0000,389.0000,533.0000,389.0000
513.0000,244.0000,709.0000,244.0000,709.0000,459.0000,513.0000,459.0000
506.0000,239.0000,703.0000,239.0000,703.0000,456.0000,506.0000,456.0000
501.0000,235.0000,697.0000,235.0000,697.0000,451.0000,501.0000,451.0000
497.0000,232.0000,697.0000,232.0000,697.0000,452.0000,497.0000,452.0000
499.0000,228.0000,699.0000,228.0000,699.0000,449.0000,499.0000,449.0000
501.0000,224.0000,702.0000,224.0000,702.0000,445.0000,501.0000,445.0000
541.0000,159.0000,742.0000,159.0000,742.0000,379.0000,541.0000,379.0000
528.0000,240.0000,729.0000,240.0000,729.0000,461.0000,528.0000,461.0000
547.0000,257.0000,748.0000,257.0000,748.0000,479.0000,547.0000,479.0000
564.0000,274.0000,766.0000,274.0000,766.0000,495.0000,564.0000,495.0000
577.0000,266.0000,781.0000,266.0000,781.0000,491.0000,577.0000,491.0000
589.0000,319.0000,795.0000,319.0000,795.0000,546.0000,589.0000,546.0000
596.0000,347.0000,802.0000,347.0000,802.0000,574.0000,596.0000,574.0000
610.0000,403.0000,819.0000,403.0000,819.0000,633.0000,610.0000,633.0000
614.0000,432.0000,822.0000,432.0000,822.0000,661.0000,614.0000,661.0000
621.0000,453.0000,830.0000,453.0000,830.0000,682.0000,621.0000,682.0000
624.0000,476.0000,834.0000,476.0000,834.0000,707.0000,624.0000,707.0000
626.0000,491.0000,836.0000,491.0000,836.0000,723.0000,626.0000,723.0000
548.0000,588.0000,761.0000,588.0000,761.0000,821.0000,548.0000,821.0000
549.0000,569.0000,762.0000,569.0000,762.0000,803.0000,549.0000,803.0000
638.0000,522.0000,849.0000,522.0000,849.0000,755.0000,638.0000,755.0000
