1
583.0852,475.5210,99.8731,113.0779
583.0569,475.5215,100.5874,113.6662
582.5687,474.6971,101.0321,114.2568
582.1812,473.4036,102.5185,115.9337
582.6232,474.1825,102.1743,115.4419
583.2217,474.3007,102.4326,115.3561
584.1912,475.3448,101.6253,114.7664
583.7593,474.9563,102.1899,115.4214
584.2202,474.6303,101.8753,115.2308
583.5312,474.8637,102.0934,115.0960
583.5638,474.1440,102.3938,115.8132
583.9805,474.5020,102.8312,116.5782
583.1440,473.8381,103.0460,116.5957
583.0965,473.2185,103.5311,117.2563
582.7435,473.4407,103.6446,117.3437
583.2963,474.3104,102.6306,116.6146
582.5534,473.1770,104.0019,117.7092
582.9679,473.5989,103.0553,116.6701
582.5998,473.9482,103.5887,117.0627
583.5726,473.5669,103.4167,117.0131
584.2016,473.0283,103.5686,117.3379
583.8422,472.2313,104.9913,118.7033
583.9584,471.6757,105.3384,118.9803
584.1690,472.7888,104.3035,118.1667
584.1144,471.3093,105.9111,119.8995
584.2540,471.4779,105.6798,119.5895
584.8387,471.6625,105.9372,119.7012
584.4891,470.3617,106.9853,120.7450
584.5195,471.7601,106.9219,120.2942
583.8348,471.3743,108.1175,121.0211
583.5566,470.3360,110.1454,123.0845
584.3806,470.4732,110.2598,123.2174
584.1254,468.4015,112.3757,125.4116
588.1738,467.3511,113.7314,126.6379
588.8855,465.9510,115.1588,128.1166
588.3796,464.3937,117.7115,130.2232
590.4229,463.5687,118.8425,131.1268
592.5683,461.9619,120.4452,132.6066
594.4167,461.3360,120.1310,132.6805
594.3994,463.8353,123.5556,134.3917
595.0093,462.9072,125.9783,136.6474
595.8710,462.3938,125.7145,136.3743
595.6095,462.8349,125.4339,136.1507
596.7089,462.5890,125.2539,135.8880
595.3459,459.7227,122.8455,133.2992
595.6523,460.0964,122.1899,132.8492
595.2090,460.7051,121.7481,132.2554
594.7632,459.6526,121.3044,132.2082
595.2498,459.7871,121.1290,131.4037
596.0442,459.4059,121.0416,131.6944
596.1633,459.7071,120.6439,131.2887
595.2073,458.4899,123.1644,133.2767
596.6280,458.6096,123.5473,133.7498
596.5856,458.3656,123.7011,133.6664
597.2024,457.2863,122.8244,132.3703
597.1606,457.2549,123.5379,132.8780
597.0099,457.1234,124.1277,133.1029
598.1506,456.6784,124.1721,132.9774
598.0648,456.6429,123.6841,132.4619
599.7231,458.0300,120.9538,129.8663
599.0403,458.0119,121.4469,130.1073
599.6990,457.7150,120.7971,129.4774
599.6157,458.3623,121.4719,129.8712
601.0043,456.6523,123.2255,131.4231
601.1179,456.7294,123.2251,131.2171
600.7513,457.5518,124.4796,132.2523
599.7062,456.2249,126.3318,134.3574
600.1961,456.7725,126.8688,133.7604
599.4404,455.7731,128.5039,135.4476
600.9902,455.7357,128.9265,135.3235
600.7404,454.4356,129.7898,135.8476
600.4427,454.6219,129.8769,135.5901
601.8445,454.8091,127.6908,133.6420
602.5735,454.7195,128.0603,133.9041
603.2896,455.4458,128.4709,133.6943
604.7635,454.4310,129.1275,134.3678
604.6350,452.9829,130.1099,135.2629
605.1200,452.7057,131.2035,135.8686
607.6986,450.4937,130.8664,135.1894
606.6174,449.8274,131.5194,135.6875
606.4193,448.7346,133.7757,137.9296
606.3697,448.7406,134.6034,138.7795
606.2651,449.4137,131.5534,135.8917
605.7618,448.9127,133.1770,137.2782
604.8524,449.5948,131.5575,135.9915
605.0854,448.7173,131.9949,136.1084
606.5226,449.0557,130.1532,134.3497
606.3592,449.1207,129.0018,133.0615
605.6223,450.0609,127.6104,131.8683
2
0
0
0
0
1
788.6881,523.5408,80.5971,95.6939
793.0988,523.0316,80.3738,95.6268
796.2934,521.0906,84.0504,98.2258
798.8460,520.6798,83.3259,98.3391
801.1956,518.3856,86.9108,100.8410
803.3632,517.7817,88.0478,101.7928
806.9591,518.0507,87.7551,101.4065
809.0099,518.0649,88.7083,101.8528
809.5728,518.9744,90.9100,103.7039
812.6729,519.0481,90.1330,102.2030
813.4505,518.9638,90.5601,102.3845
816.4473,518.6035,88.6715,101.3568
816.5060,517.6243,87.9446,100.4969
814.8614,516.8215,91.2018,103.5357
812.8030,513.7913,91.9600,104.3073
812.4285,513.7899,94.6338,106.4912
812.6946,515.2545,94.2920,106.0403
810.5797,514.1989,97.4449,108.9032
807.7829,513.5552,98.5885,109.9724
805.3086,511.6419,99.6211,110.6882
803.1585,511.0165,99.8097,110.8411
798.8970,509.8250,99.9014,110.8512
794.5420,508.2418,101.4935,111.9903
795.8812,509.9446,98.1835,109.7909
796.3439,508.1826,97.8511,109.2531
795.4924,508.4890,96.5003,107.9746
786.0844,502.2354,98.3406,109.0219
775.6941,502.6930,98.3551,108.7506
766.5888,495.7663,98.3866,109.0912
761.0409,497.4400,99.7050,109.5821
756.1995,495.0652,101.2749,110.8937
743.7128,499.6029,102.2179,111.5956
741.0158,498.7376,102.0646,111.1982
725.1363,490.5980,102.0997,111.6313
731.1638,486.5239,103.5301,112.3247
731.1176,482.3611,103.2606,111.9189
733.1502,478.5702,103.1690,111.6464
738.4360,480.7387,103.2299,111.5346
737.3044,479.1917,103.8416,111.7313
741.6627,479.8307,101.2672,109.3370
731.3395,466.7213,104.5749,112.5892
723.7832,460.0446,103.4036,111.3288
