8.5e-05,0.000141,7.5e-05,0,0,0
0.027336,0.027489,0.030138,0,0,0
0.014189,0.014139,0.014222,0,0,0
0.013922,0.013799,0.013806,0,0,0
0.014647,0.014406,0.014434,0,0,0
0.015002,0.014822,0.015841,0,0,0
0.014629,0.014488,0.014513,0,0,0
0.015661,0.015504,0.015654,0,0,0
0.015527,0.015408,0.016551,0,0,0
0.015649,0.014962,0.015563,0,0,0
0.014789,0.014718,0.015123,0,0,0
0.014906,0.014869,0.014965,0,0,0
0.015543,0.014434,0.014533,0,0,0
0.014854,0.014751,0.014758,0,0,0
0.015313,0.015217,0.015931,0,0,0
0.016519,0.016611,0.016541,0,0,0
0.01829,0.018299,0.018393,0,0,0
0.015846,0.015809,0.01597,0,0,0
0.015332,0.015324,0.015576,0,0,0
0.015246,0.015216,0.015359,0,0,0
0.014663,0.015148,0.014925,0,0,0
0.015292,0.015508,0.015446,0,0,0
0.014933,0.015016,0.014903,0,0,0
0.015252,0.016112,0.015372,0,0,0
0.016193,0.016201,0.016115,0,0,0
0.015056,0.015242,0.015046,0,0,0
0.015728,0.016351,0.015533,0,0,0
0.015119,0.015085,0.015103,0,0,0
0.015586,0.015346,0.015204,0,0,0
0.014922,0.014972,0.014906,0,0,0
0.015242,0.015232,0.01525,0,0,0
0.015779,0.015038,0.014895,0,0,0
0.015063,0.015151,0.014925,0,0,0
0.015987,0.015253,0.015555,0,0,0
0.015392,0.015365,0.015314,0,0,0
0.015103,0.015047,0.01496,0,0,0
0.015918,0.014957,0.01497,0,0,0
0.016275,0.016564,0.016241,0,0,0
0.017943,0.018214,0.018004,0,0,0
0.015319,0.015504,0.015419,0,0,0
0.0154,0.015542,0.015402,0,0,0
0.016044,0.016086,0.016041,0,0,0
0.017631,0.017361,0.01753,0,0,0
0.015497,0.015483,0.015499,0,0,0
0.015699,0.015304,0.015269,0,0,0
0.015934,0.01593,0.015869,0,0,0
0.015822,0.016212,0.015777,0,0,0
0.016164,0.015792,0.015614,0,0,0
0.015888,0.016005,0.015814,0,0,0
0.015185,0.015251,0.015069,0,0,0
0.015166,0.015129,0.015123,0,0,0
0.015385,0.015968,0.015308,0,0,0
0.016115,0.0163,0.015734,0,0,0
0.015738,0.016221,0.015972,0,0,0
0.015708,0.015414,0.015593,0,0,0
0.015696,0.015888,0.015466,0,0,0
0.015467,0.016051,0.015389,0,0,0
0.016349,0.017166,0.016306,0,0,0
0.016789,0.016396,0.015472,0,0,0
0.015816,0.016033,0.015722,0,0,0
0.015257,0.015209,0.015234,0,0,0
0.015335,0.015254,0.015305,0,0,0
0.015285,0.015299,0.015254,0,0,0
0.015328,0.01549,0.01536,0,0,0
0.015886,0.015227,0.015016,0,0,0
0.016889,0.016866,0.016823,0,0,0
0.015196,0.015136,0.015284,0,0,0
0.015686,0.015597,0.015509,0,0,0
0.015355,0.015486,0.015428,0,0,0
0.015816,0.015765,0.015831,0,0,0
0.015346,0.015271,0.015431,0,0,0
0.015418,0.01648,0.015408,0,0,0
0.015788,0.016752,0.015799,0,0,0
0.015277,0.015555,0.015203,0,0,0
0.015244,0.015373,0.015263,0,0,0
0.015397,0.015369,0.015413,0,0,0
0.015329,0.015859,0.01544,0,0,0
0.015467,0.016141,0.015469,0,0,0
0.015368,0.015476,0.01533,0,0,0
0.015391,0.015503,0.015361,0,0,0
0.01553,0.016119,0.015516,0,0,0
0.016107,0.016469,0.016105,0,0,0
0.015966,0.015881,0.016363,0,0,0
0.015596,0.015359,0.015232,0,0,0
0.015429,0.015384,0.015434,0,0,0
0.015246,0.015139,0.015119,0,0,0
0.015216,0.01574,0.015193,0,0,0
0.015176,0.014996,0.01517,0,0,0
0.015385,0.015668,0.015219,0,0,0
0.015335,0.015207,0.015271,0,0,0
0.015237,0.015606,0.015387,0,0,0
0.015225,0.015353,0.015434,0,0,0
0.015665,0.015721,0.015633,0,0,0
0.016468,0.017166,0.016304,0,0,0
0.014722,0.014533,0.014561,0,0,0
0.015563,0.015527,0.015435,0,0,0
0.015162,0.016543,0.015346,0,0,0
0.015408,0.015178,0.015315,0,0,0
0.015357,0.015614,0.015212,0,0,0
0.014921,0.014808,0.016264,0,0,0
