1
291.0000,157.0000,379.0000,157.0000,379.0000,352.0000,291.0000,352.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,154.0000,378.0000,154.0000,378.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
289.0000,156.0000,377.0000,156.0000,377.0000,351.0000,289.0000,351.0000
