0.96359,0.95815,0.9838,0.94339,0.93574,0.9519,0.94678,1.2435,0.97626,0.95398,0.96904,0.99681,0.97406,0.97636,0.9626
2.9203,2.8886,2.8373,2.8242,3.117,2.9658,2.9434,2.9157,2.9342,2.8476,2.9214,2.8778,2.829,2.8881,2.9185
0.50869,0.52637,0.51017,0.52101,0.56998,0.64702,0.51203,0.50649,0.50305,0.57886,0.5094,0.60182,0.52074,0.50034,0.52367
0.47713,0.4608,0.43216,0.43994,0.45326,0.45474,0.437,0.45091,0.43511,0.49112,0.48046,0.5407,0.43489,0.44721,0.4374
0.41585,0.43285,0.45481,0.40175,0.4513,0.41081,0.43025,0.405,0.42703,0.43122,0.39403,0.4833,0.42737,0.4515,0.42444
0.41408,0.42201,0.41535,0.40175,0.41145,0.39382,0.43563,0.39749,0.47758,0.41943,0.40872,0.42335,0.40505,0.51624,0.42737
0.42502,0.45261,0.46483,0.4502,0.42989,0.40964,0.4588,0.4243,0.47621,0.41329,0.43187,0.43686,0.46176,0.48571,0.39767
0.45571,0.41773,0.4292,0.40307,0.43297,0.40738,0.40715,0.42806,0.47335,0.41025,0.39957,0.40669,0.41632,0.49488,0.43219
0.43197,0.416,0.45747,0.43204,0.4198,0.42267,0.48046,0.43133,0.50192,0.42174,0.40839,0.42081,0.41186,0.46091,0.4063
0.42445,0.41708,0.42454,0.42813,0.43283,0.44128,0.45048,0.44349,0.42541,0.41512,0.4106,0.4249,0.45584,0.41963,0.43642
0.43588,0.44258,0.43821,0.43762,0.4455,0.476,0.43822,0.42197,0.44523,0.43912,0.4844,0.41684,0.45967,0.41893,0.43108
0.42204,0.43103,0.44544,0.44404,0.45196,0.43574,0.50316,0.42571,0.51896,0.43819,0.43025,0.43511,0.51263,0.43313,0.4894
0.51373,0.48658,0.48558,0.4832,0.48636,0.488,0.56681,0.4723,0.47624,0.55033,0.48149,0.46687,0.57281,0.46258,0.49761
0.46956,0.42973,0.46951,0.43469,0.44225,0.43228,0.53893,0.45369,0.44754,0.48161,0.44744,0.46348,0.53599,0.44344,0.43419
0.41456,0.41239,0.39092,0.43323,0.41411,0.41143,0.4495,0.41158,0.40998,0.41657,0.42772,0.40459,0.4399,0.40593,0.48029
0.40566,0.39838,0.44015,0.43444,0.45051,0.36799,0.41011,0.40276,0.37306,0.39782,0.3931,0.42087,0.4671,0.40259,0.41273
