1
181.6278,18.8071,51.8645,40.0097
181.6512,21.7889,51.8176,39.9736
184.6423,21.8121,51.7573,39.9271
181.8653,24.9090,51.3963,39.6486
181.9120,27.8820,51.3028,39.5764
178.7347,27.6924,51.7944,39.9557
178.9059,30.7841,51.4520,39.6916
179.1212,30.9502,51.0214,39.3594
178.9534,33.7363,51.3569,39.6182
179.1258,33.8693,51.0121,39.3522
176.3172,36.8663,50.7993,39.1880
176.4504,36.9691,50.5330,38.9826
176.5092,39.9020,50.4154,38.8919
176.6024,39.9739,50.2289,38.7480
176.6259,39.9920,50.1820,38.7118
177.1534,43.2665,49.1271,37.8980
177.3972,43.4546,48.6393,37.5217
177.3735,46.2157,48.6868,37.5584
179.8799,46.0030,49.2381,37.9837
180.1254,49.0060,48.7471,37.6049
180.1638,49.0356,48.6704,37.5457
176.9841,51.5093,49.4675,38.1606
176.7469,51.3263,49.9419,38.5266
176.4286,53.9346,50.5785,39.0177
173.4228,53.8454,50.8097,39.1960
176.2827,53.8119,50.8966,39.2631
176.3058,56.7381,50.8506,39.2276
173.3862,56.7274,50.8781,39.2488
173.5172,56.8284,50.6163,39.0468
173.3396,59.5838,50.9713,39.3207
176.0902,59.4588,51.2954,39.5707
172.9878,59.3267,51.6380,39.8350
175.9078,59.3030,51.6994,39.8824
175.8687,59.2728,51.7776,39.9427
175.7933,59.2147,51.9284,40.0591
175.9115,59.3059,51.6919,39.8766
175.6994,59.1423,52.1161,40.2039
175.5330,59.0138,52.4491,40.4607
175.5597,59.0345,52.3955,40.4194
175.8970,59.2947,51.7210,39.8991
176.0526,59.4147,51.4098,39.6590
178.9839,59.4097,51.4227,39.6689
179.3183,59.6677,50.7538,39.1530
178.9824,59.4086,51.4256,39.6712
179.1558,59.5424,51.0788,39.4037
181.7894,59.3224,51.6492,39.8436
181.7554,59.2961,51.7172,39.8961
181.7342,59.2798,51.7596,39.9288
184.8332,56.4311,51.4770,39.7108
184.6026,56.2533,51.9381,40.0665
184.7232,56.3463,51.6970,39.8805
187.3746,56.1127,52.3025,40.3476
187.4891,56.2011,52.0734,40.1709
187.4394,56.1627,52.1728,40.2476
190.4878,53.2332,52.0385,40.1440
193.4993,53.2623,51.9630,40.0857
193.7130,53.4273,51.5354,39.7559
196.2344,50.1557,52.3824,40.4093
196.3804,50.2683,52.0904,40.1841
199.4847,50.3668,51.8349,39.9870
199.4583,50.3464,51.8879,40.0278
199.8528,50.6508,51.0988,39.4191
200.0991,47.9208,50.6063,39.0391
200.2984,48.0746,50.2076,38.7316
203.1597,48.0687,50.2229,38.7434
203.4251,48.2734,49.6923,38.3341
203.5004,48.3315,49.5416,38.2178
203.6447,45.6119,49.2530,37.9952
204.0447,45.9205,48.4529,37.3780
207.1779,46.2016,47.7241,36.8157
206.9433,48.7477,48.1933,37.1777
206.7521,48.6002,48.5758,37.4728
206.7916,48.6307,48.4967,37.4117
206.7737,48.6169,48.5325,37.4394
209.2471,48.3855,49.1323,37.9021
211.2872,47.7935,50.6672,39.0861
210.5083,47.1926,52.2249,40.2878
209.9796,46.7848,53.2824,41.1035
210.0312,46.8246,53.1791,41.0239
213.1293,46.8703,53.0605,40.9324
212.9324,46.7184,53.4543,41.2362
215.8111,46.5827,53.8062,41.5076
215.7302,46.5204,53.9678,41.6323
215.7298,46.5201,53.9686,41.6329
218.8122,46.5189,53.9716,41.6353
219.1248,43.6760,53.3465,41.1530
221.4115,43.0883,54.8699,42.3282
221.1792,42.9091,55.3345,42.6866
224.2223,42.8175,55.5721,42.8699
224.3428,42.9104,55.3312,42.6841
224.2689,42.8534,55.4791,42.7981
224.1739,42.7801,55.6690,42.9447
224.3646,42.9273,55.2875,42.6504
224.2916,39.7116,55.4336,42.7631
224.1994,39.6405,55.6181,42.9054
224.2111,39.6495,55.5946,42.8872
224.1722,39.6195,55.6725,42.9473
224.1216,36.3992,55.7736,43.0253
221.1460,36.5623,55.3507,42.6991
221.1738,36.5837,55.2952,42.6563
220.7460,33.0940,56.1507,43.3163
220.5757,32.9627,56.4913,43.5790
220.2116,29.4537,57.2195,44.1408
216.8614,26.1219,57.3806,44.2650
216.7854,22.7844,57.5325,44.3822
216.8178,22.8094,57.4676,44.3322
216.6915,19.4281,57.7203,44.5271
217.0545,16.4098,56.9944,43.9671
217.1440,13.2221,56.8152,43.8289
217.2671,13.3170,56.5691,43.6390
217.4523,10.2273,56.1988,43.3533
214.5462,10.4628,55.5882,42.8824
214.1049,10.1224,56.4709,43.5633
214.2702,7.0230,56.1402,43.3082
214.0926,6.8860,56.4953,43.5821
217.1323,3.5122,56.8726,43.8732
213.7097,3.3789,57.2181,44.1397
217.0548,0.1676,57.0670,44.0231
216.8024,-0.0271,57.5719,44.4126
216.5666,-0.2090,58.0435,44.7764
216.4721,-3.5987,58.2326,44.9223
216.5337,-3.5512,58.1093,44.8272
216.8058,-3.3412,57.5650,44.4073
216.6326,-6.7644,57.9116,44.6747
219.6504,-10.2984,58.4944,45.1242
219.1743,-10.6657,59.4466,45.8588
222.2229,-17.7282,60.1432,46.3962
222.3511,-17.6294,59.8869,46.1985
222.4724,-17.5358,59.6443,46.0113
222.8624,-17.2349,58.8642,45.4095
226.4394,-20.4341,58.4377,45.0805
226.4550,-20.4220,58.4064,45.0564
229.8904,-20.3465,58.2106,44.9053
230.4497,-19.9150,57.0920,44.0424
231.0875,-19.4230,55.8163,43.0583
231.4942,-19.1093,55.0030,42.4309
234.7535,-19.0196,54.7705,42.2516
234.6765,-19.0790,54.9246,42.3704
234.4957,-19.2184,55.2860,42.6492
234.2829,-19.3826,55.7117,42.9776
237.3370,-22.6660,55.9706,43.1773
237.2823,-19.5099,56.0799,43.2617
240.5200,-22.6889,56.0137,43.2105
240.3208,-22.8425,56.4121,43.5179
240.3364,-22.8305,56.3808,43.4937
240.4592,-22.7358,56.1352,43.3043
243.6378,-22.7582,56.1935,43.3492
243.6525,-22.7469,56.1641,43.3266
243.8033,-22.6306,55.8625,43.0939
243.7133,-22.7000,56.0425,43.2328
243.4845,-26.0789,56.5002,43.5858
243.2455,-26.2633,56.9781,43.9545
243.0068,-26.4474,57.4554,44.3228
242.4520,-30.1586,58.5650,45.1787
242.1927,-33.7052,59.0836,45.5788
242.0273,-33.8328,59.4144,45.8340
238.9744,-19.9884,58.7302,45.3061
238.8005,-16.7665,59.0780,45.5744
238.6062,-16.9164,59.4665,45.8742
238.9682,-20.0352,58.7425,45.3156
239.3487,-19.7417,57.9814,44.7285
239.4825,-16.3252,57.7138,44.5221
239.6635,-16.1856,57.3518,44.2429
235.8672,-16.5860,58.3899,45.0437
235.3322,-16.9987,59.4599,45.8691
234.7105,-17.4784,60.7035,46.8284
230.6844,-17.9083,61.8181,47.6883
230.4767,-18.0685,62.2334,48.0087
230.4767,-18.0685,62.2335,48.0087
226.9140,-18.0735,62.2464,48.0186
226.9664,-18.0331,62.1416,47.9378
227.0872,-17.9399,61.9001,47.7515
223.2981,-18.1342,62.4039,48.1401
223.2005,-14.6436,62.5991,48.2907
222.9483,-14.8382,63.1035,48.6799
218.8991,-15.1801,63.9901,49.3638
222.5090,-15.2161,64.0834,49.4357
218.7613,-15.2823,64.2550,49.5681
222.0905,-15.5466,64.9401,50.0966
221.9172,-15.6803,65.2867,50.3640
221.4539,-16.0377,66.2134,51.0789
221.4199,-16.0639,66.2813,51.1313
217.3032,-16.3178,66.9397,51.6392
217.2885,-12.5041,66.9691,51.6619
217.1476,-12.6128,67.2509,51.8793
216.8947,-12.8078,67.7566,52.2694
216.3919,-13.1957,68.7622,53.0451
215.9590,-9.6004,69.6281,53.7131
215.5840,-9.8897,70.3781,54.2917
215.6021,-9.8757,70.3418,54.2637
215.7551,-5.7382,70.0359,54.0277
215.5320,-5.9102,70.4820,54.3718
215.5063,-5.9301,70.5335,54.4116
215.2260,-6.1463,71.0941,54.8440
214.8869,-6.4079,71.7724,55.3672
214.7707,-6.4976,72.0048,55.5465
210.6276,-6.5195,72.0617,55.5904
210.5043,-6.6146,72.3083,55.7807
210.1260,-6.9065,73.0649,56.3643
209.7727,-7.1791,73.7715,56.9095
205.6345,-7.1194,73.6169,56.7902
205.4292,-7.2778,74.0275,57.1069
205.3530,-7.3366,74.1800,57.2246
200.8024,-7.5771,74.8034,57.7055
200.5764,-7.7514,75.2553,58.0541
196.2794,-3.4486,75.2489,58.0491
196.2838,-3.4452,75.2400,58.0423
196.2750,-3.4520,75.2577,58.0559
191.8447,0.7483,75.5173,58.2562
191.9362,0.8189,75.3344,58.1151
187.6254,0.8143,75.3462,58.1242
187.6091,5.1072,75.3790,58.1495
187.5515,5.0628,75.4941,58.2383
183.0647,4.9294,75.8399,58.5051
182.7825,4.7117,76.4042,58.9404
182.7259,9.0340,76.5174,59.0277
182.9837,9.2329,76.0018,58.6300
179.0265,9.5305,75.2303,58.0348
179.2328,9.6896,74.8176,57.7165
174.9722,9.7010,74.7882,57.6937
174.9788,9.7061,74.7751,57.6836
170.6178,9.6380,74.9514,57.8197
170.5160,9.5595,75.1550,57.9767
170.3231,9.4107,75.5407,58.2743
170.4074,9.4757,75.3722,58.1443
170.4557,9.5130,75.2756,58.0697
170.5126,9.5569,75.1618,57.9820
166.2056,13.8426,75.1859,58.0006
166.2742,13.8955,75.0487,57.8947
161.9631,13.8781,75.0939,57.9296
161.9457,13.8647,75.1286,57.9563
157.7907,18.2642,74.8526,57.7434
153.0846,13.6561,75.7102,58.4050
152.8973,17.8380,76.0847,58.6939
148.7126,13.6160,75.7588,58.4425
148.4872,17.7711,76.2096,58.7903
143.8488,13.1976,76.7767,59.2277
143.6249,13.0248,77.2245,59.5732
143.4805,12.9135,77.5133,59.7960
143.4198,12.8666,77.6347,59.8896
138.8112,12.7337,77.9794,60.1555
138.5757,12.5520,78.4504,60.5188
138.3529,12.3801,78.8960,60.8626
138.3718,7.8864,78.8581,60.8334
138.0280,7.6212,79.5457,61.3638
137.6832,7.3552,80.2354,61.8959
137.4814,7.1995,80.6389,62.2071
137.3200,7.0750,80.9617,62.4561
142.0091,2.4970,80.8363,62.3594
141.8007,2.3362,81.2531,62.6810
136.8167,2.0732,81.9350,63.2070
136.6311,1.9300,82.3063,63.4934
136.3471,1.7109,82.8742,63.9315
136.2508,1.6367,83.0668,64.0801
136.0273,1.4643,83.5138,64.4249
135.8549,1.3313,83.8585,64.6909
135.8546,1.3310,83.8593,64.6914
140.6105,6.0952,83.9313,64.7470
140.6598,6.1332,83.8327,64.6710
140.5968,6.0846,83.9587,64.7681
145.3112,6.0203,84.1253,64.8967
150.2520,10.9307,83.8579,64.6904
154.9955,10.8933,83.9548,64.7651
159.6335,10.7703,84.2735,65.0110
164.6525,15.7428,83.8669,64.6973
169.4003,15.7085,83.9559,64.7660
173.9234,15.4968,84.5047,65.1893
178.5520,15.3423,84.9052,65.4983
188.3485,15.4141,84.7191,65.3548
193.5070,15.6589,84.0844,64.8651
198.5941,15.8767,83.5198,64.4295
203.2677,20.5729,83.7178,64.5823
207.8738,20.4358,84.0733,64.8565
213.1297,20.7843,83.1697,64.1595
212.9951,20.6804,83.4390,64.3672
217.9708,20.8407,83.0234,64.0466
217.8286,20.7310,83.3078,64.2660
222.7307,20.8403,83.0245,64.0475
222.9052,20.9749,82.6755,63.7782
223.0262,21.0682,82.4335,63.5916
223.1106,21.1333,82.2648,63.4614
227.8222,21.1416,82.2432,63.4448
227.8267,21.1451,82.2343,63.4379
227.6564,21.0137,82.5748,63.7006
227.4958,20.8898,82.8961,63.9484
227.5569,16.2001,82.7738,63.8541
227.3354,16.0292,83.2168,64.1958
227.0967,15.8450,83.6943,64.5642
226.8488,15.6538,84.1901,64.9467
226.6357,15.4894,84.6162,65.2754
226.3866,15.2972,85.1145,65.6598
226.0967,15.0736,85.6942,66.1069
226.0425,15.0318,85.8026,66.1906
226.0856,15.0651,85.7164,66.1240
231.0545,15.1196,85.5749,66.0149
231.1011,15.1556,85.4817,65.9430
231.1433,15.1882,85.3972,65.8779
230.9864,15.0671,85.7111,66.1200
230.8928,14.9949,85.8982,66.2643
235.9632,15.1198,85.5744,66.0145
235.8473,15.0305,85.8061,66.1933
235.6399,14.8705,86.2210,66.5133
235.3914,14.6788,86.7179,66.8967
240.6468,14.9103,86.1177,66.4337
240.7773,15.0109,85.8568,66.2324
240.8829,15.0924,85.6456,66.0694
240.8591,15.0740,85.6933,66.1062
245.8221,15.1251,85.5608,66.0041
245.9367,15.2135,85.3315,65.8271
250.9934,15.3528,84.9703,65.5485
251.1233,15.4531,84.7104,65.3480
251.0454,15.3930,84.8662,65.4682
256.0049,15.4779,84.6462,65.2985
255.9411,15.4286,84.7738,65.3970
260.8882,15.5080,84.5681,65.2383
260.5844,15.2736,85.1758,65.7070
260.4200,15.1468,85.5044,65.9605
265.1748,15.0456,85.7669,66.1630
264.8573,14.8007,86.4019,66.6529
269.7884,14.7959,86.4142,66.6624
274.8232,14.8707,86.2204,66.5129
274.5652,14.6716,86.7364,66.9109
279.6406,14.7634,86.4984,66.7274
284.4563,14.6654,86.7526,66.9234
284.5443,14.7333,86.5765,66.7876
284.7316,14.8778,86.2020,66.4987
289.4435,19.6386,86.6297,66.8286
289.2362,19.4787,87.0444,67.1486
294.1390,19.4238,87.1866,67.2583
293.9385,19.2691,87.5877,67.5677
298.8589,19.2038,87.7570,67.6982
303.9765,14.2686,87.5510,67.5394
303.6813,14.0408,88.1415,67.9949
308.3404,13.7495,88.8967,68.5774
313.2700,8.5538,89.1971,68.8092
313.0636,8.3947,89.6098,69.1276
318.1747,8.3874,89.6287,69.1422
322.9507,2.9990,90.3201,69.6755
328.1309,3.0137,90.2820,69.6461
333.2241,-2.1959,90.4134,69.7475
338.0564,-2.4537,91.0818,70.2631
343.0641,-2.6057,91.4759,70.5671
347.6782,-3.0787,92.7020,71.5130
352.3297,-3.5768,93.9934,72.5092
351.8470,-3.9492,94.9589,73.2540
357.0677,-9.5339,95.3699,73.5710
362.2164,-9.7661,95.9719,74.0355
361.7591,-10.1189,96.8865,74.7410
361.6160,-10.2293,97.1728,74.9619
366.9798,-10.3750,97.5505,75.2533
366.7820,-4.9533,97.9462,75.5585
366.6039,-5.0907,98.3024,75.8333
372.2948,-5.0339,98.1552,75.7197
372.2312,-5.0830,98.2824,75.8178
372.3286,0.6083,98.0875,75.6675
372.2286,0.5311,98.2876,75.8219
372.2943,0.5818,98.1563,75.7206
372.1927,0.5034,98.3594,75.8772
377.5334,5.9081,98.9190,76.3090
377.2500,5.6895,99.4859,76.7463
377.1998,5.6508,99.5862,76.8236
377.1173,11.2778,99.7512,76.9509
371.3347,11.2141,99.9163,77.0783
371.5669,11.3932,99.4518,76.7200
371.7136,11.5064,99.1585,76.4937
