0.00012,0.000114,0.000118
0.20189,0.2019,0.2085
0.10465,0.10439,0.10602
0.10462,0.10433,0.10443
0.10511,0.1049,0.10626
0.10448,0.10423,0.1063
0.10449,0.10394,0.10433
0.10482,0.10459,0.1066
0.10434,0.1052,0.10521
0.10487,0.10443,0.10461
0.10486,0.10443,0.10463
0.1053,0.10516,0.10521
0.10519,0.10491,0.10524
0.1049,0.10457,0.10504
0.10516,0.10524,0.10541
0.10434,0.10394,0.10433
0.10516,0.1049,0.10498
0.10465,0.10416,0.10449
0.10502,0.10469,0.10498
0.10421,0.10373,0.1044
0.10488,0.10483,0.10488
0.10454,0.10399,0.10431
0.10507,0.10491,0.10496
0.10464,0.10409,0.1048
0.10479,0.10452,0.10634
0.10568,0.10481,0.10693
0.1048,0.10485,0.10729
0.10513,0.1047,0.10685
0.1055,0.10502,0.10703
0.10558,0.10523,0.10623
0.10487,0.10504,0.10489
0.10504,0.10489,0.10661
0.10484,0.1045,0.10468
0.10531,0.105,0.10527
0.105,0.10483,0.10455
0.10509,0.10475,0.10477
0.10545,0.10444,0.10416
0.10517,0.10481,0.10637
0.10522,0.10514,0.10588
0.11694,0.11717,0.10658
0.10573,0.1053,0.10502
0.10515,0.10651,0.10515
0.10529,0.10559,0.10519
0.1054,0.10553,0.10658
0.10493,0.10503,0.10477
0.10482,0.10552,0.1051
0.1057,0.10623,0.10572
0.10532,0.10537,0.10562
0.10592,0.10608,0.10587
0.10888,0.10859,0.10533
0.12477,0.10545,0.105
0.10529,0.10522,0.1048
0.10538,0.10537,0.10574
0.10563,0.10537,0.10549
0.10527,0.10536,0.10532
0.10537,0.1054,0.10541
0.10486,0.10468,0.10479
0.10521,0.10521,0.1049
0.10541,0.10549,0.10511
0.10641,0.10527,0.10531
0.10537,0.1049,0.10529
0.10519,0.1049,0.10476
0.10563,0.10517,0.10522
0.10517,0.10461,0.10458
0.10542,0.10502,0.10541
0.10523,0.10548,0.10522
0.10532,0.10504,0.10533
0.10531,0.10535,0.10556
0.10488,0.10504,0.10472
0.1049,0.10493,0.10501
0.10509,0.10503,0.1052
0.105,0.10472,0.10503
0.10494,0.10479,0.10518
0.10472,0.10469,0.10492
0.10484,0.10482,0.10478
0.1053,0.10538,0.10533
0.10543,0.10521,0.10586
0.10473,0.10465,0.10485
0.10521,0.10522,0.10523
0.10494,0.10509,0.10544
0.10877,0.10576,0.10542
0.10524,0.10529,0.10479
0.10598,0.1062,0.10616
0.10517,0.10541,0.10523
0.10468,0.10475,0.10482
0.10533,0.10549,0.10504
0.10522,0.10565,0.10536
0.10541,0.10527,0.10538
0.1051,0.1048,0.1049
0.10507,0.10489,0.10482
0.10494,0.10496,0.1049
0.10465,0.10447,0.10472
0.10507,0.10592,0.10551
0.10472,0.10622,0.10496
0.10452,0.10482,0.10462
0.10478,0.10488,0.10502
0.10455,0.10433,0.10432
0.10503,0.10476,0.10461
0.10521,0.10517,0.10536
0.10502,0.10494,0.10499
