0.000122,0.000115,0.000114
0.21582,0.21266,0.21437
0.11049,0.11091,0.11055
0.10974,0.11014,0.11019
0.10983,0.11023,0.10996
0.11142,0.11031,0.10958
0.11149,0.10998,0.10969
0.11018,0.11031,0.10989
0.11004,0.11067,0.11038
0.10973,0.11011,0.11015
0.10889,0.10934,0.10966
0.10921,0.10945,0.10921
0.11014,0.11119,0.10937
0.10902,0.10953,0.10909
0.11006,0.11023,0.10999
0.10887,0.1094,0.10913
0.1095,0.10915,0.10887
0.10903,0.10926,0.10916
0.10858,0.10863,0.10966
0.10938,0.11073,0.10938
0.10915,0.11056,0.10918
0.10884,0.1093,0.10933
0.10841,0.1097,0.10844
0.1086,0.10881,0.10856
0.10885,0.10951,0.10897
0.10873,0.10923,0.10898
0.10956,0.1099,0.10992
0.10872,0.10873,0.10873
0.10852,0.1089,0.10863
0.10903,0.10955,0.10885
0.10849,0.10875,0.10856
0.10912,0.10945,0.10946
0.10923,0.10982,0.11052
0.10893,0.1093,0.10932
0.10861,0.10856,0.1086
0.10899,0.10899,0.10907
0.10872,0.10893,0.10903
0.10897,0.10917,0.10893
0.11088,0.11046,0.10941
0.10902,0.111,0.1089
0.10879,0.10964,0.10878
0.1086,0.10874,0.10851
0.10841,0.10829,0.10816
0.10935,0.10913,0.10885
0.1087,0.10909,0.10874
0.10896,0.10927,0.10876
0.1082,0.10846,0.1081
0.10811,0.10835,0.10803
0.10916,0.10952,0.10938
0.10837,0.10863,0.10836
0.15477,0.10971,0.10873
0.10863,0.10859,0.10829
0.10882,0.1151,0.10839
0.10863,0.10987,0.10861
0.10865,0.10928,0.10886
0.10892,0.10885,0.10913
0.10901,0.10898,0.10911
0.10859,0.10894,0.10851
0.10814,0.10855,0.10872
0.10825,0.1089,0.10852
0.11094,0.11044,0.10893
