0.00012,0.000128,0.000117,7.7e-05,0.000119,0.000128
0.20557,0.20638,0.20949,0.21003,0.20847,0.21074
0.10639,0.10692,0.10661,0.10675,0.10976,0.10841
0.1063,0.10742,0.10613,0.10614,0.10828,0.10837
NaN,NaN,NaN,NaN,NaN,NaN
0.10616,0.10629,0.10599,0.10768,0.10826,0.10816
NaN,NaN,NaN,NaN,NaN,NaN
0.10623,0.1063,0.10602,0.10989,0.10746,0.10821
NaN,NaN,NaN,NaN,NaN,NaN
0.10658,0.10626,0.10639,0.10837,0.10762,0.10842
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.10712,NaN,NaN,NaN
0.10737,0.10702,NaN,0.10893,0.10768,0.10904
NaN,NaN,NaN,NaN,NaN,NaN
0.10652,0.1068,0.10685,0.10833,0.10719,0.10855
NaN,NaN,NaN,NaN,NaN,NaN
0.10654,0.10768,0.10686,0.10865,0.10832,0.10882
NaN,NaN,NaN,NaN,NaN,NaN
0.10707,0.10712,0.10725,0.10981,0.10887,0.10872
NaN,NaN,NaN,NaN,NaN,NaN
0.10651,0.1067,0.10654,0.10852,0.10664,0.10863
NaN,NaN,NaN,NaN,NaN,NaN
0.10666,0.10653,0.10639,NaN,0.10783,NaN
NaN,NaN,NaN,0.10839,NaN,0.10864
0.10627,0.10623,0.10625,NaN,NaN,NaN
NaN,NaN,NaN,0.10651,NaN,0.10908
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.000122,NaN
0.000116,0.000125,0.000123,NaN,0.2067,NaN
0.205,0.20577,0.22636,0.000127,0.10684,0.000124
0.10712,0.10661,0.10649,0.20575,0.10677,0.20587
0.10779,0.1063,0.1064,0.10713,NaN,0.10734
NaN,NaN,NaN,0.10701,0.10694,0.10674
0.108,0.10648,0.10634,NaN,NaN,NaN
NaN,NaN,NaN,0.10841,0.10634,0.10799
0.10681,0.10595,0.1067,NaN,NaN,NaN
NaN,NaN,NaN,0.10699,0.1062,0.10594
0.1092,0.10552,0.10509,NaN,NaN,NaN
NaN,NaN,NaN,0.10681,NaN,0.10682
NaN,0.10509,0.10519,NaN,0.10668,NaN
0.107,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.10608,0.10656,0.10609
0.10826,0.1059,0.10589,NaN,NaN,NaN
NaN,NaN,NaN,0.10701,0.10612,0.10695
0.10691,0.10618,0.10635,NaN,NaN,NaN
NaN,NaN,NaN,0.10607,0.10764,0.1059
0.1063,0.10558,0.10561,NaN,NaN,NaN
NaN,NaN,NaN,0.10666,0.10705,0.10694
0.10883,0.10639,0.10587,NaN,NaN,NaN
NaN,NaN,NaN,0.10662,0.10623,0.10622
0.10801,0.10628,0.10622,NaN,NaN,NaN
NaN,NaN,NaN,0.10705,0.10691,0.10669
NaN,0.1061,0.10583,NaN,NaN,NaN
0.10744,NaN,NaN,0.10654,0.10632,0.10637
NaN,0.10569,0.10579,NaN,NaN,NaN
0.10737,NaN,NaN,NaN,NaN,0.1066
NaN,0.10592,0.1061,0.10665,0.10691,NaN
0.10676,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.10669,0.10688,0.10637
0.10887,0.10651,0.10639,NaN,NaN,NaN
NaN,NaN,NaN,0.10535,0.10784,0.10536
0.10674,0.10592,0.10594,NaN,NaN,NaN
NaN,NaN,NaN,0.10663,0.1061,0.10641
0.1073,0.10586,0.10607,NaN,NaN,NaN
NaN,NaN,NaN,0.10731,0.1074,0.1065
0.1086,0.10656,0.10624,NaN,NaN,NaN
NaN,NaN,NaN,0.10599,0.10615,0.10656
NaN,0.10609,0.1062,NaN,NaN,NaN
0.10859,NaN,NaN,0.10602,0.10649,0.10605
NaN,0.10649,0.10646,NaN,NaN,NaN
0.10877,NaN,NaN,0.1067,NaN,0.10662
NaN,0.10618,0.10709,NaN,0.10738,NaN
0.10806,NaN,NaN,NaN,NaN,0.10669
NaN,0.1066,0.10704,0.10684,0.10637,NaN
0.10961,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.10779,0.10754,0.1072
0.10797,0.1063,0.10611,NaN,NaN,NaN
NaN,NaN,NaN,0.10763,0.10567,0.10741
0.10717,0.10626,0.10593,NaN,NaN,NaN
NaN,NaN,NaN,0.10774,0.10734,0.10779
NaN,0.10579,0.10571,NaN,NaN,NaN
0.10681,NaN,NaN,0.10703,0.10698,0.10684
NaN,0.10609,0.10604,NaN,NaN,NaN
0.10794,NaN,NaN,0.10688,0.1068,0.1075
NaN,0.10601,0.1058,NaN,NaN,NaN
0.10802,NaN,NaN,0.10604,NaN,0.10597
NaN,0.10632,0.10757,NaN,0.10685,NaN
0.10856,NaN,NaN,NaN,NaN,0.10678
NaN,0.10645,0.10638,0.10766,0.10651,NaN
