1
290.9816,134.8642,48.2648,169.4822
290.9679,135.2742,49.4068,168.0208
291.5207,135.5945,50.6578,168.1871
291.3004,134.1173,53.1303,170.3477
292.4679,134.3748,51.7565,168.9615
293.4312,134.8232,51.1150,168.4334
295.0262,134.8943,48.5418,169.0650
295.9564,134.1142,47.0602,171.7198
296.4107,135.1074,46.1150,173.8158
296.2821,134.8400,45.1181,172.7717
294.6818,136.8167,45.3811,169.7298
292.7079,136.6613,46.2199,167.7662
289.8402,137.0595,47.0459,168.0971
287.7803,138.3059,46.6985,165.6145
285.8386,139.3264,46.5730,166.5030
284.8455,139.2642,44.4713,165.9126
282.1947,139.5006,45.9913,164.7472
281.0626,139.1926,46.2246,167.0688
279.4292,140.5608,46.2905,163.8176
278.3571,141.1525,44.6399,162.8807
276.8433,142.4259,45.4960,162.1619
276.0605,145.8032,44.6951,157.9758
275.3691,147.4284,44.3917,156.7153
274.3082,147.4007,44.8999,157.3976
274.4160,148.1158,44.7133,156.9512
273.2661,149.5010,45.2329,157.3146
271.9906,148.9617,45.3078,156.9915
272.0514,149.3125,44.2906,157.3895
271.2768,149.0451,45.2399,156.8059
269.7146,152.8622,43.9130,153.6975
268.9729,154.9533,42.9131,151.8376
268.3972,156.4031,43.5197,150.9805
267.2498,158.8527,42.8014,148.5299
265.6907,160.1664,42.5410,148.8823
265.3578,156.3139,43.7711,153.4668
262.6180,161.6552,43.5769,148.8031
261.9046,159.4139,43.2596,148.4845
260.1926,161.6470,43.5059,148.0918
257.4724,161.7533,42.8104,149.2628
255.6768,168.6886,43.0892,144.0153
253.5089,170.1626,42.2193,139.3084
253.9095,173.1929,41.0749,136.2261
254.9539,171.4068,40.5801,138.4233
256.1498,170.7854,40.0110,136.0412
255.5747,169.9601,39.8445,136.0476
257.5571,172.6317,39.8308,134.3761
256.9218,174.2630,38.7769,132.2942
258.9991,173.1073,37.9271,131.2597
259.5349,173.0677,37.3507,129.9116
259.9980,172.1888,36.8209,129.6176
257.4833,173.1407,38.2509,129.2545
253.5279,173.1049,40.4118,128.4972
251.9240,168.3425,42.3039,131.3227
250.8230,167.0549,43.0262,131.7947
251.1801,168.7932,42.0472,128.7179
250.5625,169.3521,42.7432,128.3588
251.5035,161.3897,43.3518,134.7489
251.3725,158.0483,44.8811,141.7676
246.5774,156.1712,48.1165,144.0990
244.8705,151.9372,50.8391,146.7261
244.7763,147.9893,48.2182,149.7943
245.4770,153.0932,44.3098,143.3617
247.8872,152.0541,42.4369,142.4015
250.4782,151.5050,41.2129,143.1262
252.2141,151.4893,40.0657,141.9685
255.5905,147.2486,39.3822,145.4308
256.1750,147.0034,37.6049,143.7740
255.6847,148.6797,39.0111,142.9265
256.6591,145.8797,39.2936,143.4495
256.5471,149.2525,39.5734,138.9200
258.1508,147.0416,39.8065,140.7745
258.7939,147.2019,38.4666,138.1917
258.4844,152.0128,40.2184,135.4064
255.2358,156.1744,42.9194,130.2597
256.4367,155.1772,44.1132,128.1075
254.7116,157.2962,45.0667,124.2236
254.4282,159.7230,46.2074,120.0480
254.5661,162.1872,45.6380,115.2205
254.1307,162.5682,45.6467,113.9941
254.8826,162.7594,45.8455,112.2952
257.5734,161.9709,45.8253,111.9037
256.5758,163.6133,45.5420,112.3661
