1
775.0000,281.0000,870.0000,281.0000,870.0000,421.0000,775.0000,421.0000
776.0000,276.0000,871.0000,276.0000,871.0000,418.0000,776.0000,418.0000
778.0000,274.0000,873.0000,274.0000,873.0000,414.0000,778.0000,414.0000
780.0000,271.0000,873.0000,271.0000,873.0000,410.0000,780.0000,410.0000
771.0000,255.0000,868.0000,255.0000,868.0000,398.0000,771.0000,398.0000
770.0000,241.0000,870.0000,241.0000,870.0000,389.0000,770.0000,389.0000
775.0000,236.0000,873.0000,236.0000,873.0000,380.0000,775.0000,380.0000
779.0000,231.0000,876.0000,231.0000,876.0000,375.0000,779.0000,375.0000
777.0000,224.0000,876.0000,224.0000,876.0000,370.0000,777.0000,370.0000
781.0000,215.0000,881.0000,215.0000,881.0000,362.0000,781.0000,362.0000
787.0000,209.0000,885.0000,209.0000,885.0000,353.0000,787.0000,353.0000
771.0000,247.0000,871.0000,247.0000,871.0000,394.0000,771.0000,394.0000
769.0000,245.0000,872.0000,245.0000,872.0000,397.0000,769.0000,397.0000
767.0000,242.0000,873.0000,242.0000,873.0000,399.0000,767.0000,399.0000
763.0000,228.0000,871.0000,228.0000,871.0000,388.0000,763.0000,388.0000
767.0000,222.0000,873.0000,222.0000,873.0000,378.0000,767.0000,378.0000
763.0000,216.0000,872.0000,216.0000,872.0000,377.0000,763.0000,377.0000
759.0000,213.0000,872.0000,213.0000,872.0000,379.0000,759.0000,379.0000
757.0000,210.0000,872.0000,210.0000,872.0000,379.0000,757.0000,379.0000
759.0000,213.0000,871.0000,213.0000,871.0000,379.0000,759.0000,379.0000
769.0000,222.0000,885.0000,222.0000,885.0000,393.0000,769.0000,393.0000
738.0000,166.0000,858.0000,166.0000,858.0000,343.0000,738.0000,343.0000
747.0000,161.0000,865.0000,161.0000,865.0000,336.0000,747.0000,336.0000
748.0000,155.0000,869.0000,155.0000,869.0000,333.0000,748.0000,333.0000
743.0000,142.0000,867.0000,142.0000,867.0000,326.0000,743.0000,326.0000
739.0000,153.0000,862.0000,153.0000,862.0000,335.0000,739.0000,335.0000
736.0000,151.0000,856.0000,151.0000,856.0000,329.0000,736.0000,329.0000
734.0000,142.0000,858.0000,142.0000,858.0000,326.0000,734.0000,326.0000
729.0000,137.0000,857.0000,137.0000,857.0000,326.0000,729.0000,326.0000
728.0000,121.0000,860.0000,121.0000,860.0000,316.0000,728.0000,316.0000
724.0000,105.0000,860.0000,105.0000,860.0000,306.0000,724.0000,306.0000
718.0000,101.0000,855.0000,101.0000,855.0000,304.0000,718.0000,304.0000
716.0000,87.0000,858.0000,87.0000,858.0000,296.0000,716.0000,296.0000
714.0000,72.0000,859.0000,72.0000,859.0000,285.0000,714.0000,285.0000
708.0000,104.0000,848.0000,104.0000,848.0000,311.0000,708.0000,311.0000
703.0000,104.0000,847.0000,104.0000,847.0000,318.0000,703.0000,318.0000
709.0000,98.0000,849.0000,98.0000,849.0000,305.0000,709.0000,305.0000
706.0000,98.0000,846.0000,98.0000,846.0000,305.0000,706.0000,305.0000
712.0000,93.0000,852.0000,93.0000,852.0000,300.0000,712.0000,300.0000
696.0000,90.0000,839.0000,90.0000,839.0000,301.0000,696.0000,301.0000
694.0000,91.0000,837.0000,91.0000,837.0000,302.0000,694.0000,302.0000
646.0000,61.0000,794.0000,61.0000,794.0000,279.0000,646.0000,279.0000
648.0000,65.0000,793.0000,65.0000,793.0000,278.0000,648.0000,278.0000
653.0000,70.0000,793.0000,70.0000,793.0000,277.0000,653.0000,277.0000
660.0000,80.0000,801.0000,80.0000,801.0000,287.0000,660.0000,287.0000
667.0000,88.0000,810.0000,88.0000,810.0000,299.0000,667.0000,299.0000
591.0000,71.0000,733.0000,71.0000,733.0000,280.0000,591.0000,280.0000
587.0000,77.0000,726.0000,77.0000,726.0000,282.0000,587.0000,282.0000
593.0000,84.0000,728.0000,84.0000,728.0000,283.0000,593.0000,283.0000
590.0000,89.0000,725.0000,89.0000,725.0000,288.0000,590.0000,288.0000
582.0000,94.0000,717.0000,94.0000,717.0000,293.0000,582.0000,293.0000
585.0000,104.0000,716.0000,104.0000,716.0000,297.0000,585.0000,297.0000
588.0000,115.0000,715.0000,115.0000,715.0000,303.0000,588.0000,303.0000
586.0000,121.0000,711.0000,121.0000,711.0000,307.0000,586.0000,307.0000
585.0000,134.0000,707.0000,134.0000,707.0000,314.0000,585.0000,314.0000
553.0000,131.0000,671.0000,131.0000,671.0000,305.0000,553.0000,305.0000
558.0000,131.0000,679.0000,131.0000,679.0000,309.0000,558.0000,309.0000
563.0000,141.0000,680.0000,141.0000,680.0000,314.0000,563.0000,314.0000
563.0000,148.0000,681.0000,148.0000,681.0000,323.0000,563.0000,323.0000
581.0000,172.0000,695.0000,172.0000,695.0000,341.0000,581.0000,341.0000
583.0000,186.0000,698.0000,186.0000,698.0000,355.0000,583.0000,355.0000
562.0000,146.0000,679.0000,146.0000,679.0000,319.0000,562.0000,319.0000
566.0000,153.0000,686.0000,153.0000,686.0000,329.0000,566.0000,329.0000
602.0000,209.0000,718.0000,209.0000,718.0000,381.0000,602.0000,381.0000
622.0000,226.0000,734.0000,226.0000,734.0000,392.0000,622.0000,392.0000
596.0000,361.0000,709.0000,361.0000,709.0000,529.0000,596.0000,529.0000
585.0000,380.0000,699.0000,380.0000,699.0000,547.0000,585.0000,547.0000
578.0000,384.0000,690.0000,384.0000,690.0000,550.0000,578.0000,550.0000
577.0000,385.0000,686.0000,385.0000,686.0000,547.0000,577.0000,547.0000
567.0000,388.0000,673.0000,388.0000,673.0000,544.0000,567.0000,544.0000
561.0000,390.0000,664.0000,390.0000,664.0000,542.0000,561.0000,542.0000
562.0000,392.0000,663.0000,392.0000,663.0000,541.0000,562.0000,541.0000
561.0000,393.0000,663.0000,393.0000,663.0000,543.0000,561.0000,543.0000
564.0000,394.0000,667.0000,394.0000,667.0000,546.0000,564.0000,546.0000
563.0000,400.0000,665.0000,400.0000,665.0000,551.0000,563.0000,551.0000
