200.31,212.33,202.32
1.1551,1.4126,1.1345
13.999,12.923,11.755
1.0511,1.1392,0.99141
10.812,12.849,12.65
1.115,1.2059,1.0571
14.374,13.824,12.511
1.006,1.0852,1.004
13.09,13.383,11.433
1.0066,1.0956,1.0057
13.861,13.315,8.9417
1.0102,1.0152,0.98503
14.883,11.37,11.887
1.0157,1.0848,1.1582
10.835,12.997,13.744
1.0928,1.0792,1.0636
10.971,13.252,14.211
1.1478,1.0466,0.96124
13.525,12.273,10.645
1.0547,0.98142,1.0112
15.735,13.554,13.209
1.069,1.0291,1.0308
12.349,11.986,15.528
0.8707,1.0764,1.0227
9.6479,13.957,12.437
0.94711,1.0034,0.96168
7.7184,11.833,13.422
1.0058,0.98199,1.0283
13.769,13.07,13.3
1.141,1.0083,0.99822
11.545,13.483,15.71
0.90421,0.97081,1.0268
13.18,13.325,13.075
1.0393,1.0587,1.0195
12.764,12.266,14.147
1.0885,1.0016,0.93068
10.829,10.322,11.647
1.0265,1.0347,1.0545
12.538,13.043,13.565
1.0939,1.0085,1.0042
13.949,9.8048,13.29
0.99557,1.0612,1.0223
12.649,12.714,13.982
1.0144,1.0411,1.0634
12.192,12.061,12.342
1.0569,1.159,1.0427
11.654,11.159,13.474
0.99351,0.98769,0.99217
9.9027,11.958,11.219
0.98582,0.98271,1.0096
12.917,13.696,13.629
1.0745,1.033,1.0598
10.978,14.106,11.607
0.98826,0.97259,1.0672
12.577,13.99,13.569
1.0518,1.0056,1.0244
14.698,11.831,12.614
0.95343,1.3716,1.0789
11.19,14.114,13.434
1.0482,1.1656,0.97957
12.651,13.405,12.875
1.1985,1.1369,0.9354
13.213,12.542,11.549
0.94685,1.1119,1.0851
12.654,12.28,12.054
0.95874,1.1842,1.0388
9.4076,13.538,15.917
0.94517,1.0647,1.0476
9.6848,12.294,11.699
1.1583,1.0554,0.98347
11.072,11.845,13.432
1.0717,1.0869,0.99608
14.04,11.291,10.424
1.0245,0.93512,1.0525
13.445,9.168,13.842
1.0619,1.0022,0.8957
