1
74.7462,162.9501,84.8656,176.1752,114.1967,153.7153,104.0811,140.5001
74.8483,162.1885,85.2933,175.3470,114.4762,152.1648,104.0352,139.0163
74.1462,161.0332,84.4764,174.4749,114.2876,151.5471,103.9612,138.1155
73.5638,158.5775,83.3336,172.3954,113.9799,150.7107,104.2136,136.9030
72.5380,157.6769,82.7170,172.6192,115.8575,150.0257,105.6820,135.0943
71.6504,156.9629,82.0773,172.5486,116.6448,149.4046,106.2215,133.8303
70.5243,154.9298,80.8832,171.3832,117.3757,148.3894,107.0201,131.9479
70.4258,154.9118,81.5339,170.2333,115.5146,145.5784,104.4105,130.2683
70.1938,152.3935,81.0359,168.1601,116.0043,144.0950,105.1660,128.3400
69.1402,150.4856,80.7198,167.3060,118.0254,141.6038,106.4498,124.7959
67.1809,150.4981,79.7908,167.8975,118.3803,139.9094,105.7750,122.5228
67.0438,147.3219,78.9432,165.2180,118.6348,138.8056,106.7395,120.9226
66.2292,147.2367,78.6894,164.3404,116.6227,136.6845,104.1671,119.5936
68.5065,145.2881,80.5081,160.2417,113.6720,133.6049,101.6751,118.6627
68.1746,143.5828,80.8435,158.4227,113.7546,130.3057,101.0908,115.4772
67.9588,142.6156,82.2242,158.0137,116.3724,126.3547,102.1131,110.9685
64.7778,138.5125,78.9119,155.0624,115.6153,123.6935,101.4868,107.1563
66.0528,136.5507,82.2198,152.5099,117.6112,116.6317,101.4512,100.6852
57.7309,131.6640,73.1678,151.9743,118.2124,117.7120,102.7812,97.4170
56.6224,129.1836,72.4558,149.6067,117.7505,114.4648,101.9230,94.0570
54.4673,125.9364,70.9566,148.0520,120.0054,111.4539,103.5222,89.3548
55.2549,121.8377,71.8332,144.9076,122.9991,108.1111,106.4268,85.0583
55.9630,126.9493,75.1771,147.4918,120.7340,104.8503,101.5280,84.3238
49.6967,134.0246,72.1568,154.4792,117.5159,104.6365,95.0659,84.1984
52.4663,131.6628,74.6657,150.7765,117.0505,101.5132,94.8612,82.4152
53.7012,128.3277,75.5344,148.4964,120.2598,100.0448,98.4364,79.8923
57.0198,123.6968,77.3592,143.0200,120.2101,97.8829,99.8796,78.5752
59.5530,115.5196,78.7842,136.3749,125.0349,93.6950,105.8118,72.8559
60.3743,133.4509,83.8457,151.1935,123.1876,99.1094,99.7273,81.3819
62.8684,130.7932,85.2720,147.7541,122.8807,98.0394,100.4877,81.0929
57.6741,129.6197,80.5213,147.9029,121.0631,97.2032,98.2266,78.9353
58.3504,99.5509,72.7983,123.9802,126.9814,91.9088,112.5379,67.4971
60.7263,91.6934,72.6580,116.4744,127.6236,89.9849,115.6947,65.2211
57.7043,90.4077,67.8309,114.3438,120.9236,91.8593,110.7989,67.9396
53.1116,112.1376,73.9940,134.1177,122.7387,87.7738,101.8651,65.8109
54.9629,110.8591,75.5585,130.9702,120.1571,85.2642,99.5705,65.1691
54.1398,109.9604,75.9336,129.6919,119.6892,81.3279,97.9051,61.6124
52.9180,99.3710,71.3574,122.0398,121.6319,81.1148,103.1996,58.4632
56.5211,89.7427,72.2813,111.7019,120.9837,76.7212,105.2291,54.7783
54.5724,86.2502,70.0886,109.6038,121.8846,75.1633,106.3737,51.8268
55.1906,84.6322,70.2899,107.9580,122.0244,74.4426,106.9302,51.1338
54.8120,81.3448,68.4313,105.0436,120.9946,74.8111,107.3794,51.1292
59.2173,78.7879,72.0085,100.5923,120.3699,72.1984,107.5826,50.4096
57.5835,78.0622,69.3793,100.7054,119.6024,74.5191,107.8098,51.8918
60.1400,75.3415,71.3405,97.4636,120.4080,72.5983,109.2103,50.4917
59.9232,76.0077,70.8522,97.8456,119.2894,73.5828,108.3632,51.7603
56.1610,77.2177,67.4818,100.9951,120.2214,75.8615,108.9032,52.1007
54.4987,81.2234,67.3255,105.1543,120.4044,76.6798,107.5811,52.7658
51.9561,81.1805,64.4218,106.2040,119.9249,78.5294,107.4622,53.5234
50.0689,82.3472,62.6778,108.5223,120.7355,80.5294,108.1296,54.3725
62.1839,91.9520,82.7756,108.9576,120.4849,63.2625,99.9027,46.2710
61.7959,93.0883,80.6124,109.1354,116.1968,67.3794,97.3889,51.3455
68.4991,86.4848,85.3802,102.5863,121.0867,65.1237,104.2131,49.0351
68.6364,88.9446,86.1617,105.5710,123.0323,66.6791,105.5147,50.0660
68.9604,92.0438,86.9894,110.1552,127.1538,70.1444,109.1326,52.0474
70.8714,106.5223,93.2899,119.3806,121.7973,69.6363,99.3902,56.7899
73.3240,105.0439,95.0573,118.4334,124.7436,70.2087,103.0212,56.8313
73.9359,108.5547,97.5759,123.0548,129.7246,70.5996,106.0965,56.1125
75.2446,110.6536,98.4032,126.0426,132.5241,74.6543,109.3768,59.2788
77.4466,110.3066,100.1815,125.7947,134.5227,75.3465,111.7990,59.8719
79.3097,111.0603,101.1677,127.1231,136.7846,78.6195,114.9370,62.5704
81.6525,111.0689,103.3989,127.0900,138.9231,78.8341,117.1871,62.8268
81.4033,109.9700,102.0076,127.4881,140.8539,81.7646,120.2589,64.2609
81.2035,106.4421,102.0400,123.3593,139.5529,77.1211,118.7261,60.2181
74.9624,104.2233,86.2460,127.1807,137.1666,102.1302,125.8857,79.1888
78.0153,104.6570,89.4106,126.5898,138.0581,101.2924,126.6658,79.3750
76.3302,105.9714,87.5869,129.4508,139.6654,104.4597,128.4113,80.9967
79.3279,106.2562,88.7998,128.4839,138.1030,107.4534,128.6329,85.2409
79.2717,108.9736,89.7036,130.6565,137.7973,107.4967,127.3679,85.8290
79.0086,108.3419,89.7899,131.7759,141.7681,107.8396,130.9893,84.4218
74.2113,109.8145,84.9462,135.9082,142.8249,112.0725,132.0918,85.9967
75.7236,109.3578,86.6428,135.6457,144.9520,111.4012,134.0347,85.1313
74.0889,110.3196,85.2601,137.3910,145.3071,112.5867,134.1379,85.5339
73.6854,109.5810,84.6004,138.2233,148.1327,113.9860,137.2192,85.3631
73.2765,109.8557,83.3060,139.4619,148.9772,117.1884,138.9486,87.6022
73.5197,109.4763,84.6472,139.4341,151.0978,114.7243,139.9717,84.7868
70.3296,109.3370,80.8985,142.9312,155.4165,119.4578,144.8481,85.8861
69.7998,109.5980,79.6226,144.2492,156.4862,122.4302,146.6632,87.8019
71.4889,108.2620,80.6760,142.9035,157.5185,122.4948,148.3308,87.8761
71.1334,108.1417,79.7328,143.8076,158.8486,124.7018,150.2480,89.0592
71.5595,106.7174,80.6887,143.5878,162.4760,123.3057,153.3458,86.4595
71.0994,107.5014,79.2091,143.3377,158.7029,125.3180,150.5917,89.5052
72.8047,106.1672,80.2587,141.8608,159.4366,125.2962,151.9808,89.6257
75.0411,105.0275,81.3698,139.8817,158.6865,125.8140,152.3554,90.9822
75.9905,105.6767,82.6765,138.6014,155.7124,123.7424,149.0246,90.8391
76.3737,105.7335,82.9698,138.3380,155.2954,123.6787,148.6974,91.0954
77.9544,104.6699,82.9358,136.7482,154.0955,125.6715,149.1114,93.6137
79.1194,103.7997,84.2149,135.6131,154.7868,124.2836,149.6887,92.4905
81.5647,102.3222,84.9186,133.5017,154.0856,126.0361,150.7281,94.8763
82.6574,102.2713,86.3789,133.1880,154.9625,124.9073,151.2378,94.0102
85.2606,100.3307,87.4530,130.1983,153.7106,125.3106,151.5141,95.4617
93.8672,87.2323,85.2108,114.2198,145.0878,133.4017,153.7340,106.4291
95.0165,86.2158,84.8467,113.2159,144.7529,135.7553,154.9116,108.7699
95.8001,86.4500,85.5960,113.9777,146.6726,136.5928,156.8655,109.0801
95.2622,86.6753,84.6271,115.4322,148.4311,139.0026,159.0546,110.2613
96.3756,86.1219,85.0750,115.0909,149.3499,140.1375,160.6384,111.1842
97.8427,85.4460,85.4860,114.4090,149.7483,141.7983,162.0923,112.8508
97.9395,85.0089,84.9686,114.4233,150.2329,143.1748,163.1906,113.7761
97.1195,85.9149,84.3616,116.7275,152.7277,145.0053,165.4722,114.2092
97.2127,86.1913,84.5648,116.7382,152.3412,144.7724,164.9760,114.2419
96.9695,85.6355,84.3844,116.4211,152.6904,144.3156,165.2623,113.5466
97.2053,84.8721,83.1312,117.0285,154.4794,148.2252,168.5391,116.0859
96.8379,84.8836,82.9451,117.4453,155.1923,148.2394,169.0707,115.6952
96.3548,86.4260,82.9990,118.7185,154.6486,148.3216,167.9904,116.0464
94.9340,85.8461,81.2401,119.4444,155.7868,149.7965,169.4663,116.2163
98.0064,84.4488,81.5918,118.7550,157.7111,155.1421,174.1094,120.8539
97.2679,84.8171,80.1795,119.4871,157.1064,157.3690,174.1781,122.7171
97.4480,86.1135,80.5863,119.5678,154.8159,156.9476,171.6613,123.5107
95.7133,85.8775,79.9533,120.5049,156.7848,155.4397,172.5290,120.8306
97.2036,84.6615,80.6975,118.7367,156.3043,155.3270,172.7942,121.2697
97.7310,85.5988,81.4905,118.5497,154.6030,154.5518,170.8277,121.6181
83.1522,105.9817,82.7344,142.5969,163.9632,143.4944,164.3742,106.9016
2
0
0
0
0
1
100.6548,103.6935,115.6963,114.2911,137.0023,84.0457,121.9609,73.4462
101.8951,103.7016,116.3311,114.2099,137.4578,85.1820,123.0219,74.6717
102.4442,102.3080,115.4760,114.0861,139.1561,87.8813,126.1246,76.1014
104.3360,102.5651,116.1754,113.8906,138.9457,90.0835,127.1066,78.7562
105.7753,102.6175,116.9500,112.9197,137.6628,90.4492,126.4883,80.1453
105.7753,102.6175,116.9500,112.9197,137.6628,90.4492,126.4883,80.1453
105.7753,102.6175,116.9500,112.9197,137.6628,90.4492,126.4883,80.1453
105.5866,102.5505,116.2298,113.4041,138.0515,92.0021,127.4086,81.1469
106.1776,104.3553,117.7677,113.9572,137.0724,90.6516,125.4824,81.0480
106.1776,104.3553,117.7677,113.9572,137.0724,90.6516,125.4824,81.0480
106.1776,104.3553,117.7677,113.9572,137.0724,90.6516,125.4824,81.0480
104.9031,105.3144,116.5035,115.2837,136.5469,91.9573,124.9467,81.9864
104.9031,105.3144,116.5035,115.2837,136.5469,91.9573,124.9467,81.9864
104.9031,105.3144,116.5035,115.2837,136.5469,91.9573,124.9467,81.9864
103.6595,105.8402,115.1471,115.9341,135.4410,92.8345,123.9536,82.7390
104.7960,106.0874,116.2378,115.8944,135.9548,92.8870,124.5132,83.0784
104.7960,106.0874,116.2378,115.8944,135.9548,92.8870,124.5132,83.0784
103.7431,107.1447,115.2156,118.0568,137.1547,94.9874,125.6824,84.0736
105.6999,110.0287,119.3087,118.3241,135.9861,90.9597,122.3772,82.6626
104.7784,110.7393,119.1286,120.1746,138.0979,91.3192,123.7476,81.8820
103.8273,107.8630,115.4456,120.1075,140.0637,96.7446,128.4457,84.4984
104.9634,106.5795,116.5811,118.4521,140.4515,95.0905,128.8341,83.2161
106.5101,106.5677,118.6845,117.7608,141.1885,93.2801,129.0144,82.0852
108.5853,104.9640,119.8621,115.7489,141.5455,93.0730,130.2690,82.2864
105.3981,98.1256,113.5713,112.7479,142.9708,96.3118,134.7984,81.6879
107.1825,96.3899,114.7396,111.1147,144.3456,95.9174,136.7894,81.1909
110.4510,95.1580,117.6438,108.6863,144.8439,94.2218,137.6520,80.6920
112.3743,93.6039,119.4492,107.3142,147.0154,93.0865,139.9412,79.3747
113.9078,92.3492,120.9095,106.6243,149.6112,92.5438,142.6104,78.2672
114.7923,89.8328,121.4214,105.4908,152.9036,92.1593,146.2756,76.4998
115.7729,97.0474,127.2489,108.9777,151.2354,85.9011,139.7598,73.9690
117.2981,95.0657,127.9648,107.1605,152.2820,85.7111,141.6157,73.6147
121.2301,97.5220,132.6426,108.8638,155.4458,85.9151,144.0337,74.5715
120.8596,95.1390,130.6306,107.8803,156.2480,88.2319,146.4775,75.4889
119.6316,93.4682,128.4459,107.7320,157.1246,90.0067,148.3110,75.7413
117.6991,93.6922,126.8695,109.0383,157.7246,90.5970,148.5550,75.2491
117.4048,93.7413,125.6879,109.7265,157.8281,93.0692,149.5459,77.0822
116.2717,94.0592,124.5351,110.0418,156.6701,93.4241,148.4076,77.4397
117.2153,93.1788,124.5926,108.8660,156.1337,94.0300,148.7574,78.3411
118.5734,92.3339,125.7327,107.1369,155.4959,92.7393,148.3374,77.9348
119.9225,91.4490,126.7643,105.6139,155.2444,91.8549,148.4035,77.6885
120.3698,90.6490,127.3811,104.3514,154.9312,90.2518,147.9208,76.5479
121.1183,90.3722,128.2930,103.6779,155.0456,89.2495,147.8716,75.9424
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
121.5013,89.1464,128.4333,102.4547,155.1913,88.5144,148.2600,75.2046
122.3892,89.1354,129.6255,102.4514,156.3988,87.8992,149.1632,74.5817
122.3892,89.1354,129.6255,102.4514,156.3988,87.8992,149.1632,74.5817
122.3892,89.1354,129.6255,102.4514,156.3988,87.8992,149.1632,74.5817
122.3892,89.1354,129.6255,102.4514,156.3988,87.8992,149.1632,74.5817
122.3892,89.1354,129.6255,102.4514,156.3988,87.8992,149.1632,74.5817
122.7018,89.2525,130.5442,102.5616,157.3035,86.7909,149.4619,73.4802
122.7524,88.6827,130.7397,102.3143,158.1474,86.2520,150.1608,72.6189
123.9924,89.2712,132.6205,102.7671,159.7553,85.4166,151.1280,71.9191
123.9924,89.2712,132.6205,102.7671,159.7553,85.4166,151.1280,71.9191
124.5094,90.2401,133.8103,103.6283,160.7286,84.9250,151.4283,71.5350
125.4657,90.7786,135.0060,103.5852,160.7547,84.4004,151.2148,71.5922
126.6252,91.1148,136.4846,103.6165,161.6201,83.7903,151.7612,71.2870
126.6252,91.1148,136.4846,103.6165,161.6201,83.7903,151.7612,71.2870
127.5271,92.2760,137.3757,104.4571,161.8666,84.6528,152.0185,72.4701
127.8550,93.2345,137.7101,105.9340,163.2435,86.1165,153.3889,73.4153
129.9670,95.9149,141.4737,107.7743,165.3175,84.6361,153.8112,72.7749
130.2948,93.4935,139.8580,106.2401,165.4859,87.0095,155.9233,74.2613
130.2948,93.4935,139.8580,106.2401,165.4859,87.0095,155.9233,74.2613
131.0043,94.3989,140.1725,107.7243,166.9642,89.2878,157.7966,75.9608
127.6282,95.8895,137.6246,112.1969,170.4121,92.0946,160.4166,75.7854
126.5542,95.0146,137.0771,112.6217,172.4779,91.4607,161.9559,73.8515
129.1819,89.0112,135.6505,107.7992,173.4264,94.7899,166.9591,76.0002
129.8939,88.2070,135.1978,106.7327,172.4464,96.0651,167.1438,77.5378
130.7429,89.1502,135.7722,106.1537,169.9603,96.0387,164.9322,79.0337
131.5670,89.6207,136.9007,105.1611,168.1470,94.4343,162.8143,78.8924
132.9257,93.4644,138.6830,108.8125,169.5424,97.2338,163.7861,81.8842
133.6752,93.1775,138.6456,108.3516,169.1554,98.3553,164.1860,83.1798
132.4732,94.6600,137.6989,109.0788,166.6898,98.5693,161.4651,84.1492
132.7551,95.0135,138.6862,109.9689,168.7559,98.0409,162.8257,83.0841
132.7551,95.0135,138.6862,109.9689,168.7559,98.0409,162.8257,83.0841
132.3093,94.2682,137.9874,109.2990,168.2089,97.8797,162.5318,82.8474
131.1617,93.5989,136.4874,109.7869,169.0355,99.0760,163.7110,82.8866
130.5489,91.4193,134.7588,109.0462,170.2004,100.5785,165.9918,82.9501
129.4621,91.7021,134.3258,109.1180,169.3431,99.3358,164.4806,81.9184
128.8147,91.1256,132.6517,107.0756,164.7219,99.3581,160.8860,83.4067
126.1404,90.6966,130.2374,107.9327,164.8933,99.6920,160.7975,82.4545
123.1870,88.4771,127.1607,108.9850,168.3952,100.9918,164.4230,80.4823
125.8559,85.4272,126.6948,107.4531,170.9821,105.7628,170.1450,83.7354
125.3593,85.2834,124.9393,108.4323,171.4846,109.2731,171.9067,86.1228
124.1511,84.1991,121.9568,109.6337,173.0984,114.0418,175.2951,88.6058
123.4814,87.5759,120.7784,112.2605,170.4120,117.6914,173.1173,93.0056
128.0759,90.1312,122.0267,114.7018,171.4318,126.8610,177.4835,102.2893
122.8355,94.4569,117.4965,120.4445,169.7505,131.1754,175.0922,105.1867
119.4122,92.9517,109.6033,121.4535,166.9133,141.1718,176.7254,112.6691
118.8319,94.3508,106.6746,123.5175,165.3219,147.9576,177.4826,118.7901
112.5080,101.8740,107.7154,133.4850,171.2762,143.1166,176.0719,111.5041
110.1688,103.0362,105.9300,135.5453,171.2964,144.0631,175.5384,111.5525
109.2493,103.7966,105.8211,136.4476,171.4729,143.3354,174.9041,110.6827
109.5745,102.7090,105.4278,136.0993,172.5661,144.4317,176.7160,111.0397
109.4290,102.2271,106.2062,135.5686,173.2463,142.0435,176.4723,108.7002
108.7847,101.0177,105.0594,135.0401,173.4688,142.5250,177.1973,108.5008
109.5762,100.9864,105.5261,134.9397,173.7963,143.0779,177.8497,109.1229
110.2060,101.9425,106.5827,135.1708,173.3952,142.4509,177.0217,109.2208
108.9524,101.6828,105.1612,136.1687,174.5023,143.7861,178.2967,109.2985
109.3737,101.6906,104.6840,135.8051,173.2785,145.2292,177.9715,111.1131
110.1567,104.2707,105.7827,136.7933,171.1763,145.5828,175.5534,113.0586
110.4505,105.5157,106.3998,137.9731,171.6623,146.1128,175.7162,113.6537
102.0890,110.2183,99.9946,144.4052,168.7344,148.6110,170.8320,114.4222
100.2111,110.2160,98.0699,145.2236,168.4599,149.5232,170.6043,114.5136
97.9581,108.5749,94.4604,146.3420,170.3990,153.3689,173.9003,115.5998
93.6259,107.1251,89.2779,149.0175,173.5113,157.7534,177.8634,115.8588
86.5167,120.6522,94.3500,167.7704,189.0892,152.0127,181.2597,104.8908
85.4844,121.5940,93.1714,168.1152,186.7100,152.6516,179.0267,106.1269
106.9556,88.8105,95.1591,131.7105,181.4199,155.4230,193.2210,112.5213
109.0760,87.8504,96.5856,130.4400,182.2222,155.5476,194.7172,112.9565
112.5639,85.9217,98.4710,127.6873,182.4511,156.0173,196.5487,114.2503
113.0671,86.1011,99.0177,128.7362,184.7462,156.9784,198.8002,114.3419
114.0270,85.8838,100.1482,128.4814,185.8013,156.3808,199.6847,113.7817
113.9643,86.3014,100.7171,129.9403,188.4638,156.5694,201.7156,112.9289
114.2025,86.3550,101.1508,130.6072,190.1304,156.8432,203.1869,112.5895
116.2251,85.3701,102.6635,129.1771,190.7481,156.4385,204.3145,112.6300
116.6662,87.5046,104.2385,131.5865,192.8757,156.5679,205.3082,112.4844
115.8659,87.2007,105.1322,133.3105,197.8468,154.8854,208.5853,108.7737
117.4621,87.8291,106.0144,134.0319,198.9158,157.0425,210.3684,110.8379
120.3554,84.5484,106.5578,130.5763,199.1080,158.3119,212.9106,112.2823
123.9352,85.5873,111.0717,130.4863,201.3518,156.3438,214.2202,111.4432
125.5811,83.8328,112.2543,129.5425,204.1646,156.3315,217.4963,110.6202
