348.42,196.15,198.94
1.1889,1.2665,1.0774
20.227,12.978,12.465
1.0836,1.1388,0.96572
19.214,12.222,14.291
1.2088,1.1117,0.92201
19.751,12.423,13.294
1.0359,1.0695,0.99223
21.712,11.241,12.639
1.2738,1.1121,0.95764
21.139,10.667,13.06
1.2028,0.91476,0.97642
23.233,13.072,12.824
1.1841,1.0202,0.90368
20.435,11.575,12.173
1.0191,1.0343,0.99143
21.345,10.663,13.226
1.1294,0.98184,0.95324
20.633,13.086,13.282
0.93598,1.044,1.0004
21.654,12.116,12.155
1.1087,1.0062,0.99126
21.377,11.884,12.818
0.99786,0.96865,0.97253
22.372,12.182,10.389
1.0466,1.0383,0.93565
20.666,13.571,9.8089
1.2086,1.0985,0.90225
21.836,11.552,11
1.2071,0.98881,1.0275
21.24,10.906,12.023
1.1286,0.97153,0.97256
20.864,11.541,11.858
1.1005,0.94876,0.96491
19.42,10.858,12.638
0.9688,1.1606,0.94859
20.426,10.474,12.773
1.0626,1.0467,1.0438
20.317,11.47,12.146
1.0768,0.99517,1.0256
22.017,10.79,11.45
0.9865,1.0458,0.94197
21.245,11.524,11.581
1.2326,0.97398,1.1353
22.692,10.212,12.133
1.1396,1.0997,1.0208
20.679,11.256,13.163
1.0643,1.01,1.0325
21.218,11.31,12.336
1.0185,1.1164,1.0008
20.545,12.237,11.583
1.0584,1.1439,1.0046
20.615,10.574,13.859
1.0931,1.022,0.92364
20.8,11.648,13.747
0.99424,1.0979,0.93818
20.009,8.7798,11.839
1.0707,1.0511,0.96029
18.166,11.384,12.828
1.057,1.0339,0.99389
21.267,10.915,11.489
0.93436,1.1038,0.99323
20.791,9.8262,13.923
1.0689,1.0166,0.90038
22.098,10.008,9.9386
1.0424,1.0124,0.92363
12.458,11.04,9.2089
1.0411,1.071,0.95922
18.904,10.091,20.665
1.0345,1.0101,1.0243
21.113,11.402,22.377
1.0667,1.0351,0.9867
23.096,11.631,20.286
1.1218,1.0636,0.97691
22.176,10.761,21.166
1.0028,1.1464,0.86024
18.651,9.4385,21.421
1.035,1.0603,1.039
20.968,11.584,21.93
0.92595,0.97309,1.0252
16.134,9.2536,20.745
1.0587,1.0669,0.93458
21.554,12.378,18.466
1.0431,1.1087,0.99694
21.022,10.241,12.26
1.0837,1.0827,1.0109
19.183,10.83,20.408
1.1161,0.98568,1.039
20.424,10.577,23.369
1.0486,0.99545,1.021
22.376,12.581,22.29
1.145,1.1061,1.0438
20.381,11.535,11.643
1.131,1.0617,0.87748
19.749,10.452,10.035
1.1034,1.0134,0.88599
19.609,11.22,13.692
1.097,1.1352,0.98668
20.942,12.61,23.229
1.0003,0.98685,1.0725
20.887,11.458,23.057
1.0258,1.2577,1.02
19.514,11.871,20.972
1.2312,0.99022,1.018
21.579,13.339,22.932
1.1348,1.0678,0.99938
20.847,12.265,23.205
1.0817,1.0911,1.0992
17.351,11.571,22.863
0.91854,1.0168,1.013
11.943,11.508,25.339
0.94638,1.0391,1.156
22.125,12.691,22.849
1.0231,1.0282,0.96435
17.845,13.728,22.929
1.0072,0.99184,1.096
21.623,10.563,19.861
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
309.95,188.79,319.85
1.2842,1.1499,1.1889
22.221,12.628,23.074
1.3037,0.98217,1.1012
21.605,10.886,22.849
1.0029,1.0115,1.0785
21.369,11.92,21.576
1.0864,0.92728,1.0783
17.935,11.292,22.364
0.99474,0.97935,1.0238
19.859,12.105,22.834
1.0601,1.0782,1.3116
19.493,11.061,21.588
0.92628,0.97759,1.0097
20.205,11.139,21.963
1.0553,0.97044,0.96821
23.016,11.03,22.727
1.1444,1.1053,1.1054
21.999,12.537,19.243
1.007,0.89375,0.92568
19.445,7.9676,9.1079
1.0718,0.96105,0.93542
20.134,7.7798,13.909
1.1177,1.1452,1.1474
19.946,19.307,21.56
1.0435,1.0498,1.0296
20.688,20.241,18.946
0.99429,1.0731,1.1136
21.454,23.569,20.38
1.0671,1.0534,1.0284
22.203,19.904,23.521
1.055,1.1283,1.1797
20.547,20.063,20.535
1.1041,1.0372,0.96762
19.663,22.99,21.966
1.0744,1.1729,1.0274
20.503,21.421,21.453
1.165,1.2393,0.95857
19.521,21.816,18.436
1.0245,1.0861,1.0331
19.579,20.087,11.502
1.0883,1.1828,1.0426
21.169,19.457,21.912
1.03,1.0767,1.1009
20.556,19.994,13.011
1.0498,1.1127,0.98046
20.389,19.641,11.179
1.1364,1.2044,1.0711
20.557,18.152,25.999
1.1297,1.0914,1.093
22.03,22.082,24.035
1.0417,1.1584,1.1234
