1
390.8235,205.7310,409.0531,223.9492,434.5585,198.4278,416.3289,180.2096
391.0294,205.8970,409.1299,224.1804,434.7267,198.8397,416.6262,180.5563
390.6646,205.8612,408.6192,224.4032,434.5781,199.2668,416.6234,180.7247
392.5275,206.6003,410.2089,223.8523,434.3617,199.0984,416.6804,181.8464
394.1444,206.2660,411.4946,222.9541,434.8580,198.6640,417.5078,181.9758
395.7069,206.5724,412.8778,222.7979,435.5935,198.7587,418.4226,182.5331
395.6396,207.3867,413.3529,223.3212,435.6612,198.5226,417.9479,182.5881
396.5417,207.1504,413.5357,222.4882,435.0086,198.6967,418.0146,183.3589
397.5352,206.9625,414.1332,222.3699,435.7035,199.1328,419.1056,183.7254
397.9556,207.8707,415.0088,223.0788,436.3001,199.2043,419.2469,183.9962
397.7049,207.2528,414.7543,223.0493,436.8694,199.1800,419.8200,183.3835
398.7968,207.2295,415.3365,223.1060,437.5637,199.9504,421.0240,184.0739
399.0637,207.1332,415.4344,222.9621,437.5949,200.0430,421.2241,184.2141
399.0637,207.1332,415.4344,222.9621,437.5949,200.0430,421.2241,184.2141
399.0637,207.1332,415.4344,222.9621,437.5949,200.0430,421.2241,184.2141
397.4467,205.1090,415.2267,221.9064,438.7430,197.0145,420.9631,180.2171
397.4467,205.1090,415.2267,221.9064,438.7430,197.0145,420.9631,180.2171
395.8451,202.6367,412.4139,220.3703,437.2409,197.1739,420.6721,179.4403
396.4792,200.6783,412.2899,217.8119,436.2770,195.6769,420.4663,178.5432
396.2246,199.3810,411.0053,216.8161,435.4144,196.1230,420.6336,178.6880
396.7132,199.5568,411.3510,216.7545,435.4279,196.2616,420.7901,179.0638
395.3539,201.0182,411.6151,217.1231,434.1620,194.3573,417.9008,178.2524
395.3911,200.4853,411.6167,217.0167,434.7607,194.3010,418.5352,177.7695
395.3911,200.4853,411.6167,217.0167,434.7607,194.3010,418.5352,177.7695
396.7534,201.9004,412.9876,217.9110,435.4025,195.1831,419.1683,179.1725
396.8476,201.1427,412.9435,216.8967,434.9991,194.3625,418.9032,178.6085
396.8527,201.7717,413.0899,217.4697,435.0671,194.7375,418.8298,179.0396
397.9089,201.9009,413.5312,217.1557,434.8881,195.2845,419.2657,180.0296
397.2867,202.7488,413.4879,218.2250,435.1545,195.5433,418.9533,180.0671
397.6895,204.1026,414.9982,218.4375,435.0670,194.2054,417.7584,179.8705
397.8688,204.3512,415.2214,219.0831,435.8461,194.7895,418.4935,180.0576
397.8492,204.8413,415.7542,219.6732,436.5188,194.6062,418.6139,179.7743
397.8869,205.5915,416.2668,219.5930,435.8689,193.8611,417.4890,179.8596
396.7575,206.0518,415.8456,219.8868,435.2146,193.1636,416.1266,179.3285
396.4598,206.3181,415.6315,220.2452,435.1295,193.4048,415.9578,179.4777
396.4598,206.3181,415.6315,220.2452,435.1295,193.4048,415.9578,179.4777
396.4598,206.3181,415.6315,220.2452,435.1295,193.4048,415.9578,179.4777
396.4598,206.3181,415.6315,220.2452,435.1295,193.4048,415.9578,179.4777
396.8022,207.0042,415.9948,220.2815,434.5831,193.4118,415.3904,180.1345
395.7845,206.9511,415.0874,221.8212,435.9055,194.7971,416.6026,179.9271
395.3267,206.2838,414.6839,221.8863,436.5274,194.7862,417.1702,179.1837
393.5500,206.6143,414.1124,222.2578,436.0133,193.4705,415.4509,177.8270
392.4635,205.9028,413.4717,221.6834,435.5644,192.2719,414.5562,176.4913
391.4343,206.1573,412.5066,221.6510,434.1976,192.1497,413.1254,176.6561
390.4305,206.3837,411.8907,222.1547,433.9700,192.1104,412.5098,176.3395
389.1836,207.2025,411.4584,223.6719,434.5156,192.4872,412.2408,176.0178
388.7879,208.0048,411.5979,224.6494,434.9003,192.7153,412.0903,176.0708
387.1751,210.6064,411.9279,226.0879,433.6022,191.4340,408.8494,175.9524
387.7019,210.7124,412.3380,225.3489,432.8290,190.8584,408.1929,176.2219
387.7019,210.7124,412.3380,225.3489,432.8290,190.8584,408.1929,176.2219
387.7019,210.7124,412.3380,225.3489,432.8290,190.8584,408.1929,176.2219
387.7019,210.7124,412.3380,225.3489,432.8290,190.8584,408.1929,176.2219
387.7019,210.7124,412.3380,225.3489,432.8290,190.8584,408.1929,176.2219
388.5167,199.0188,404.9142,221.1199,435.8557,198.1633,419.4582,176.0623
388.7690,198.5156,405.5769,220.8553,436.8524,197.3242,420.0445,174.9845
388.2855,198.3345,405.1460,221.0707,436.9766,197.4660,420.1161,174.7298
388.2855,198.3345,405.1460,221.0707,436.9766,197.4660,420.1161,174.7298
388.2855,198.3345,405.1460,221.0707,436.9766,197.4660,420.1161,174.7298
388.2855,198.3345,405.1460,221.0707,436.9766,197.4660,420.1161,174.7298
388.2855,198.3345,405.1460,221.0707,436.9766,197.4660,420.1161,174.7298
387.9956,207.7573,409.6945,223.5359,431.7846,193.1574,410.0857,177.3787
387.9956,207.7573,409.6945,223.5359,431.7846,193.1574,410.0857,177.3787
387.9956,207.7573,409.6945,223.5359,431.7846,193.1574,410.0857,177.3787
387.9956,207.7573,409.6945,223.5359,431.7846,193.1574,410.0857,177.3787
387.9956,207.7573,409.6945,223.5359,431.7846,193.1574,410.0857,177.3787
390.1968,197.2034,403.0126,219.5217,434.2582,201.5797,421.4425,179.2613
386.2627,196.8223,399.3124,220.4952,432.4546,202.2256,419.4048,178.5526
385.2400,196.9379,398.9792,220.7614,432.3321,201.5265,418.5929,177.7030
384.8504,197.3158,398.8383,220.7733,431.6788,201.1902,417.6909,177.7327
384.1097,196.8990,397.6613,220.5068,430.7121,201.5346,417.1606,177.9268
382.7024,196.3962,396.1207,220.4062,429.7347,201.6205,416.3164,177.6105
381.6206,196.5039,395.0615,220.5624,428.7434,201.7451,415.3025,177.6866
382.2157,196.0531,394.6073,219.6167,427.5964,202.2684,415.2048,178.7048
382.1367,195.2544,393.4747,218.4207,425.9075,202.5475,414.5695,179.3812
381.4719,195.6866,393.0577,218.5686,425.0925,202.3485,413.5067,179.4665
380.5784,195.6571,391.8127,218.3773,423.6208,202.6493,412.3866,179.9292
379.9566,193.7767,389.9221,217.3505,422.9254,203.3988,412.9599,179.8251
378.7103,192.9350,388.7923,216.8486,422.2714,202.7338,412.1893,178.8201
376.9427,192.9329,387.2341,217.0085,420.9400,202.6006,410.6486,178.5250
376.2476,192.7284,386.4714,216.8395,420.2269,202.5262,410.0031,178.4151
375.2749,193.2624,385.8515,216.8909,418.9314,202.0838,408.3549,178.4552
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
374.0669,193.8143,385.0785,217.3677,418.0533,201.9515,407.0417,178.3980
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
372.7223,193.5217,383.6513,217.6099,417.3748,202.3092,406.4458,178.2210
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
371.2825,209.7308,394.0628,227.3773,418.7678,195.4848,395.9875,177.8384
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
364.7894,209.1083,386.9224,229.4038,415.3361,198.4176,393.2030,178.1221
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
353.2585,213.7299,377.9257,233.1714,405.1437,198.6373,380.4765,179.1958
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
345.6060,214.5272,369.9645,235.8684,399.8422,201.7665,375.4837,180.4253
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
336.1005,215.4223,360.6931,238.8286,393.4619,204.3989,368.8693,180.9927
326.0865,218.6839,350.3962,243.1906,384.7056,209.1570,360.3958,184.6503
326.0865,218.6839,350.3962,243.1906,384.7056,209.1570,360.3958,184.6503
