1
659.0000,681.0000,50.0000,28.0000
660.0000,679.0000,50.0000,28.0000
661.0000,680.0000,50.0000,28.0000
661.0000,680.0000,51.0000,29.0000
664.0000,678.0000,51.0000,29.0000
668.0000,674.0000,51.0000,29.0000
671.0000,671.0000,51.0000,29.0000
676.0000,667.0000,51.0000,29.0000
682.0000,662.0000,50.0000,28.0000
687.0000,658.0000,50.0000,28.0000
693.0000,652.0000,50.0000,28.0000
698.0000,648.0000,50.0000,28.0000
705.0000,644.0000,49.0000,28.0000
709.0000,641.0000,48.0000,27.0000
715.0000,636.0000,48.0000,27.0000
718.0000,632.0000,49.0000,27.0000
722.0000,628.0000,50.0000,28.0000
726.0000,623.0000,50.0000,28.0000
730.0000,619.0000,50.0000,28.0000
734.0000,614.0000,50.0000,28.0000
738.0000,610.0000,50.0000,28.0000
740.0000,606.0000,49.0000,28.0000
745.0000,602.0000,49.0000,27.0000
749.0000,599.0000,47.0000,26.0000
753.0000,595.0000,47.0000,27.0000
758.0000,590.0000,48.0000,27.0000
762.0000,586.0000,48.0000,27.0000
769.0000,582.0000,49.0000,27.0000
774.0000,577.0000,49.0000,28.0000
778.0000,574.0000,48.0000,27.0000
782.0000,571.0000,48.0000,27.0000
786.0000,567.0000,48.0000,27.0000
791.0000,563.0000,47.0000,27.0000
797.0000,559.0000,48.0000,27.0000
803.0000,553.0000,49.0000,28.0000
811.0000,548.0000,48.0000,27.0000
818.0000,543.0000,47.0000,26.0000
826.0000,537.0000,46.0000,26.0000
832.0000,530.0000,45.0000,26.0000
838.0000,524.0000,45.0000,25.0000
845.0000,517.0000,45.0000,25.0000
852.0000,511.0000,45.0000,25.0000
858.0000,504.0000,45.0000,25.0000
865.0000,497.0000,45.0000,26.0000
873.0000,489.0000,45.0000,26.0000
880.0000,481.0000,46.0000,26.0000
887.0000,473.0000,46.0000,26.0000
896.0000,465.0000,46.0000,26.0000
903.0000,456.0000,46.0000,26.0000
911.0000,448.0000,47.0000,26.0000
918.0000,439.0000,45.0000,26.0000
926.0000,430.0000,45.0000,25.0000
933.0000,422.0000,45.0000,25.0000
939.0000,414.0000,46.0000,26.0000
947.0000,405.0000,46.0000,26.0000
955.0000,398.0000,46.0000,26.0000
961.0000,393.0000,45.0000,26.0000
968.0000,389.0000,45.0000,25.0000
974.0000,387.0000,45.0000,25.0000
981.0000,385.0000,45.0000,25.0000
987.0000,384.0000,45.0000,25.0000
994.0000,383.0000,45.0000,25.0000
1001.0000,383.0000,45.0000,25.0000
1008.0000,383.0000,44.0000,25.0000
1016.0000,383.0000,44.0000,25.0000
1023.0000,383.0000,44.0000,25.0000
1030.0000,382.0000,44.0000,25.0000
1037.0000,381.0000,44.0000,25.0000
1044.0000,379.0000,44.0000,25.0000
1052.0000,378.0000,44.0000,25.0000
1058.0000,377.0000,44.0000,25.0000
1066.0000,375.0000,43.0000,24.0000
1072.0000,373.0000,43.0000,24.0000
1077.0000,371.0000,43.0000,24.0000
1083.0000,368.0000,43.0000,24.0000
1090.0000,366.0000,43.0000,24.0000
1095.0000,364.0000,42.0000,24.0000
1099.0000,361.0000,42.0000,24.0000
1104.0000,359.0000,43.0000,24.0000
1110.0000,358.0000,42.0000,24.0000
1114.0000,355.0000,42.0000,24.0000
1119.0000,352.0000,43.0000,24.0000
1123.0000,349.0000,43.0000,24.0000
1127.0000,346.0000,43.0000,24.0000
1131.0000,343.0000,43.0000,24.0000
1135.0000,341.0000,44.0000,25.0000
1140.0000,338.0000,44.0000,25.0000
1144.0000,337.0000,44.0000,25.0000
1148.0000,336.0000,44.0000,25.0000
1152.0000,335.0000,44.0000,25.0000
1155.0000,332.0000,44.0000,25.0000
1161.0000,331.0000,43.0000,24.0000
1166.0000,331.0000,43.0000,24.0000
1170.0000,329.0000,42.0000,24.0000
1174.0000,326.0000,43.0000,24.0000
1180.0000,323.0000,43.0000,24.0000
1184.0000,321.0000,43.0000,24.0000
1188.0000,318.0000,43.0000,24.0000
1192.0000,315.0000,42.0000,24.0000
1197.0000,313.0000,41.0000,23.0000
1200.0000,309.0000,42.0000,23.0000
1204.0000,309.0000,42.0000,24.0000
1209.0000,308.0000,42.0000,24.0000
1213.0000,310.0000,42.0000,23.0000
1217.0000,309.0000,42.0000,23.0000
1222.0000,309.0000,42.0000,23.0000
1229.0000,309.0000,42.0000,23.0000
1234.0000,309.0000,42.0000,24.0000
1240.0000,309.0000,42.0000,24.0000
1245.0000,309.0000,42.0000,24.0000
1251.0000,309.0000,43.0000,24.0000
1256.0000,306.0000,42.0000,24.0000
