0.000119,0.000102,7.2e-05,0,0,0
0.005165,0.005049,0.005066,0,0,0
0.003842,0.003772,0.003835,0,0,0
0.003878,0.003819,0.003917,0,0,0
0.003761,0.003724,0.003749,0,0,0
0.003283,0.00319,0.003293,0,0,0
0.003332,0.003288,0.003381,0,0,0
0.003548,0.003528,0.003581,0,0,0
0.003516,0.003444,0.003511,0,0,0
0.003458,0.003439,0.003467,0,0,0
0.003323,0.00312,0.003122,0,0,0
0.003137,0.003148,0.003105,0,0,0
0.003155,0.00314,0.0031,0,0,0
0.003363,0.003366,0.00334,0,0,0
0.003394,0.003358,0.003338,0,0,0
0.003348,0.003349,0.003327,0,0,0
0.003344,0.003358,0.003343,0,0,0
0.003355,0.003354,0.003362,0,0,0
0.003419,0.003409,0.003407,0,0,0
0.003632,0.003629,0.003628,0,0,0
0.003633,0.003639,0.003675,0,0,0
0.003638,0.003631,0.003649,0,0,0
0.003637,0.003636,0.003664,0,0,0
0.003635,0.00363,0.003643,0,0,0
0.003638,0.003655,0.00364,0,0,0
0.003669,0.003645,0.003661,0,0,0
0.003848,0.003694,0.003656,0,0,0
0.003653,0.003646,0.003633,0,0,0
0.003651,0.003648,0.00364,0,0,0
0.003638,0.003629,0.003616,0,0,0
0.003648,0.003644,0.003616,0,0,0
0.003404,0.003423,0.003401,0,0,0
0.003385,0.003377,0.003484,0,0,0
0.003465,0.003463,0.003602,0,0,0
0.003431,0.003431,0.003528,0,0,0
0.00341,0.003414,0.003535,0,0,0
0.00341,0.003424,0.003546,0,0,0
0.00336,0.003358,0.003376,0,0,0
0.00342,0.00341,0.003551,0,0,0
0.003444,0.003442,0.00356,0,0,0
0.003638,0.00363,0.003724,0,0,0
0.003664,0.003639,0.003654,0,0,0
0.003829,0.003684,0.003631,0,0,0
0.003655,0.003649,0.00366,0,0,0
0.003633,0.003641,0.003627,0,0,0
0.003642,0.003634,0.003621,0,0,0
0.003632,0.003631,0.003617,0,0,0
0.003633,0.003635,0.003629,0,0,0
0.003625,0.00363,0.00362,0,0,0
0.003663,0.00363,0.003613,0,0,0
0.003625,0.00362,0.003624,0,0,0
0.00362,0.003618,0.003621,0,0,0
0.003622,0.003624,0.003617,0,0,0
0.003427,0.003443,0.003423,0,0,0
0.003456,0.003468,0.003439,0,0,0
0.003433,0.003454,0.003404,0,0,0
0.003457,0.003485,0.003438,0,0,0
0.003462,0.00348,0.003469,0,0,0
0.003614,0.003457,0.003463,0,0,0
0.003359,0.00336,0.003342,0,0,0
0.003661,0.003628,0.003632,0,0,0
0.003628,0.003637,0.003622,0,0,0
0.003635,0.003641,0.003631,0,0,0
0.003635,0.003629,0.003633,0,0,0
0.003659,0.003634,0.003617,0,0,0
0.00363,0.00362,0.003634,0,0,0
0.003621,0.003631,0.003619,0,0,0
0.003617,0.003628,0.003615,0,0,0
0.003401,0.003407,0.00339,0,0,0
0.003647,0.003644,0.003613,0,0,0
0.003624,0.003639,0.003629,0,0,0
0.00363,0.003645,0.003632,0,0,0
0.00339,0.003415,0.003389,0,0,0
0.00335,0.003392,0.003393,0,0,0
0.003542,0.003434,0.003426,0,0,0
0.003457,0.003426,0.003404,0,0,0
0.003378,0.003367,0.003353,0,0,0
0.00337,0.003384,0.003371,0,0,0
0.003414,0.003391,0.003374,0,0,0
0.003404,0.003417,0.003416,0,0,0
0.003359,0.003363,0.003357,0,0,0
0.003425,0.003428,0.003436,0,0,0
0.003636,0.003633,0.003628,0,0,0
0.003636,0.003632,0.003618,0,0,0
0.003429,0.003424,0.003395,0,0,0
0.003398,0.003416,0.003389,0,0,0
0.003427,0.003417,0.003406,0,0,0
0.003436,0.003427,0.00341,0,0,0
0.003459,0.003447,0.003437,0,0,0
0.003671,0.003628,0.003622,0,0,0
0.003658,0.003637,0.003682,0,0,0
0.003815,0.003643,0.003644,0,0,0
0.003639,0.003628,0.003638,0,0,0
0.003624,0.003631,0.00362,0,0,0
0.003625,0.003635,0.003648,0,0,0
0.003643,0.003641,0.003638,0,0,0
0.003635,0.00363,0.003623,0,0,0
0.003628,0.003641,0.003611,0,0,0
0.003648,0.003639,0.003608,0,0,0
0.003651,0.003631,0.003614,0,0,0
0.003643,0.003628,0.003617,0,0,0
0.003637,0.003625,0.003614,0,0,0
0.003633,0.003636,0.003633,0,0,0
0.003647,0.003625,0.003621,0,0,0
0.003635,0.003628,0.003633,0,0,0
0.003671,0.003627,0.003649,0,0,0
0.003756,0.003633,0.003626,0,0,0
0.003663,0.003681,0.003623,0,0,0
0.003635,0.003639,0.003625,0,0,0
0.003636,0.003623,0.003625,0,0,0
0.003631,0.003622,0.003619,0,0,0
0.00363,0.003635,0.003621,0,0,0
0.003672,0.003651,0.003613,0,0,0
0.003398,0.003392,0.003363,0,0,0
0.003409,0.00341,0.003395,0,0,0
0.002917,0.002913,0.002905,0,0,0
0.003237,0.003238,0.003221,0,0,0
0.002949,0.002941,0.00293,0,0,0
0.002922,0.002919,0.002922,0,0,0
0.003198,0.003194,0.003185,0,0,0
0.002942,0.002932,0.002927,0,0,0
0.003399,0.003409,0.003384,0,0,0
0.003468,0.003465,0.003492,0,0,0
0.003547,0.003403,0.003408,0,0,0
0.003467,0.003455,0.00343,0,0,0
0.003445,0.003456,0.003435,0,0,0
0.003447,0.003446,0.003398,0,0,0
0.003453,0.003422,0.003389,0,0,0
0.00342,0.003405,0.003395,0,0,0
0.003377,0.003369,0.003359,0,0,0
0.003357,0.003355,0.003354,0,0,0
0.003372,0.003364,0.003361,0,0,0
