0.000129,0.000121,0.000118,0.000118,0.00012,0.000116
0.20973,0.2112,0.21014,0.20979,0.21114,0.20989
0.10794,0.10854,0.11002,0.10966,0.1073,0.10741
0.10801,0.10916,0.11227,0.11123,0.10791,0.10979
NaN,NaN,NaN,NaN,NaN,NaN
0.10833,0.10938,0.10807,0.11016,0.10777,0.10899
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000134,0.000122,0.000123,0.000123,0.000125,0.000135
0.21012,0.21225,0.21927,0.20899,0.20932,0.20979
0.1085,0.10874,0.1088,0.10821,0.10873,0.10841
0.1084,0.10807,0.10837,0.10779,0.10831,0.10857
NaN,NaN,NaN,NaN,NaN,NaN
0.10915,0.10864,0.10909,0.10852,0.10883,0.10902
NaN,NaN,NaN,NaN,NaN,NaN
0.10809,0.1081,0.10823,0.10872,0.10821,0.10796
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.10853,NaN,NaN,NaN,NaN
0.1087,NaN,0.10883,0.10815,0.10875,0.10881
NaN,NaN,NaN,NaN,NaN,NaN
0.10904,0.10889,0.10907,0.1102,0.10912,0.10907
NaN,NaN,NaN,NaN,NaN,NaN
0.10761,0.10746,0.10821,0.10868,0.10777,0.10782
NaN,NaN,NaN,NaN,NaN,NaN
0.10904,0.10879,0.10897,0.1092,0.10927,0.10895
NaN,NaN,NaN,NaN,NaN,NaN
0.10779,0.10732,0.10788,0.1073,0.10755,0.10776
NaN,NaN,NaN,NaN,NaN,NaN
0.1087,NaN,0.1087,0.10825,0.10879,0.10872
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.10762,NaN,0.10753,0.10738,0.10767,0.10745
NaN,7.9e-05,NaN,NaN,NaN,NaN
NaN,0.23731,NaN,NaN,NaN,NaN
NaN,0.10855,NaN,NaN,NaN,NaN
NaN,0.108,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000127,0.10814,0.000125,8.2e-05,0.000122,0.000125
0.20893,NaN,0.20969,0.20951,0.20918,0.20939
0.10793,0.10886,0.10798,0.10778,0.10816,0.10804
0.10805,NaN,0.10847,0.10812,0.10848,0.10806
NaN,0.10795,NaN,NaN,NaN,NaN
0.10924,NaN,0.10945,0.1088,0.10905,0.10846
NaN,NaN,NaN,NaN,NaN,NaN
0.10831,0.10833,0.10955,0.10878,0.10941,0.10829
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.10821,NaN,NaN,NaN,0.10828
0.10838,NaN,0.1087,0.10861,0.10874,NaN
NaN,0.10763,NaN,NaN,NaN,NaN
0.10852,NaN,0.10887,0.10864,0.10896,0.10845
NaN,0.10855,NaN,NaN,NaN,NaN
0.10925,NaN,0.10844,0.109,0.1082,0.10827
NaN,0.10838,NaN,NaN,NaN,NaN
0.10778,NaN,0.10841,0.10812,0.10843,0.10811
NaN,0.1083,NaN,NaN,NaN,NaN
0.10751,NaN,0.1077,0.10797,0.10787,0.10846
NaN,NaN,NaN,NaN,NaN,NaN
0.10877,0.10798,0.10834,0.10834,0.10839,0.10823
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.10797,NaN,NaN,NaN,0.10881
0.10801,NaN,0.10805,0.10814,0.10828,NaN
NaN,0.10808,NaN,NaN,NaN,NaN
0.1082,NaN,0.10781,0.10776,0.10769,0.10769
NaN,0.10799,NaN,NaN,NaN,NaN
0.10777,NaN,0.10803,0.10803,0.10805,0.10789
NaN,0.10887,NaN,NaN,NaN,NaN
0.10814,NaN,0.10821,0.10826,0.10851,0.10816
NaN,0.10828,NaN,NaN,NaN,NaN
0.10754,NaN,0.10746,0.10773,0.10771,0.10738
NaN,NaN,NaN,NaN,NaN,NaN
0.10817,0.10821,0.10845,0.10828,0.10839,0.1083
NaN,NaN,NaN,NaN,NaN,NaN
0.1072,0.10789,NaN,0.10749,NaN,0.1074
NaN,NaN,0.10758,NaN,0.10797,NaN
NaN,0.10886,NaN,NaN,NaN,NaN
0.10821,NaN,NaN,0.10826,NaN,0.10812
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000122,NaN,0.000125,NaN
NaN,8.2e-05,0.20858,NaN,0.21187,NaN
5.6e-05,0.20962,0.10847,7.6e-05,0.10844,0.00012
0.20897,0.10893,0.10761,0.20928,0.10778,0.2098
0.10795,0.10849,NaN,0.1084,NaN,0.10838
0.10784,NaN,0.10738,0.10853,0.10759,0.10828
NaN,0.1103,NaN,NaN,NaN,NaN
0.10788,NaN,0.10714,0.10813,0.10711,0.10817
NaN,0.10823,NaN,NaN,NaN,NaN
0.10814,NaN,0.10804,0.10918,0.10804,0.1085
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.10814,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000127,NaN,NaN,NaN,NaN,0.000123
0.2103,NaN,0.000123,0.000127,8.4e-05,0.21014
0.1088,7.6e-05,0.21119,0.21021,0.20991,0.10901
0.10745,0.20947,0.10872,0.11075,0.11379,0.10831
