1
592.0000,301.0000,193.0000,209.0000
593.0000,299.0000,196.0000,208.0000
599.0000,287.0000,198.0000,209.0000
608.0000,285.0000,198.0000,208.0000
613.0000,285.0000,196.0000,208.0000
608.0000,278.0000,198.0000,206.0000
614.0000,291.0000,198.0000,205.0000
609.0000,298.0000,200.0000,206.0000
620.0000,301.0000,207.0000,205.0000
613.0000,282.0000,205.0000,201.0000
611.0000,285.0000,204.0000,199.0000
597.0000,286.0000,209.0000,195.0000
623.0000,282.0000,220.0000,196.0000
625.0000,279.0000,231.0000,199.0000
622.0000,281.0000,235.0000,199.0000
630.0000,285.0000,237.0000,197.0000
632.0000,297.0000,237.0000,197.0000
670.0000,366.0000,235.0000,202.0000
666.0000,363.0000,231.0000,199.0000
656.0000,347.0000,231.0000,198.0000
633.0000,258.0000,230.0000,210.0000
639.0000,229.0000,225.0000,230.0000
628.0000,215.0000,229.0000,234.0000
624.0000,205.0000,231.0000,235.0000
625.0000,197.0000,231.0000,237.0000
625.0000,190.0000,236.0000,236.0000
622.0000,185.0000,239.0000,234.0000
646.0000,110.0000,238.0000,233.0000
647.0000,102.0000,238.0000,236.0000
654.0000,117.0000,240.0000,238.0000
665.0000,190.0000,248.0000,234.0000
669.0000,240.0000,249.0000,227.0000
654.0000,240.0000,245.0000,227.0000
643.0000,219.0000,251.0000,223.0000
626.0000,191.0000,252.0000,218.0000
620.0000,190.0000,246.0000,218.0000
618.0000,189.0000,244.0000,217.0000
592.0000,190.0000,245.0000,219.0000
534.0000,200.0000,251.0000,228.0000
510.0000,202.0000,255.0000,233.0000
521.0000,240.0000,261.0000,236.0000
489.0000,210.0000,272.0000,246.0000
440.0000,193.0000,278.0000,251.0000
417.0000,187.0000,279.0000,249.0000
420.0000,190.0000,276.0000,245.0000
430.0000,169.0000,278.0000,245.0000
442.0000,164.0000,279.0000,249.0000
516.0000,240.0000,278.0000,249.0000
523.0000,242.0000,277.0000,249.0000
534.0000,248.0000,274.0000,253.0000
590.0000,316.0000,276.0000,256.0000
574.0000,306.0000,272.0000,254.0000
605.0000,410.0000,275.0000,255.0000
625.0000,495.0000,273.0000,262.0000
593.0000,424.0000,271.0000,263.0000
594.0000,418.0000,270.0000,263.0000
599.0000,472.0000,266.0000,263.0000
587.0000,431.0000,271.0000,261.0000
608.0000,457.0000,270.0000,252.0000
602.0000,465.0000,263.0000,241.0000
