0.000116,0.000122,0.000123,0,0,0
0.002296,0.00225,0.002428,0,0,0
0.001199,0.001206,0.001276,0,0,0
0.001191,0.001198,0.001237,0,0,0
0.001186,0.00122,0.001243,0,0,0
0.001191,0.001209,0.001272,0,0,0
0.001212,0.001182,0.001252,0,0,0
0.001207,0.001199,0.001256,0,0,0
0.001163,0.001199,0.001216,0,0,0
0.001171,0.001186,0.001216,0,0,0
0.001175,0.001182,0.001182,0,0,0
0.001165,0.001177,0.00121,0,0,0
0.001131,0.001153,0.001184,0,0,0
0.001191,0.001162,0.001238,0,0,0
0.001193,0.001171,0.001207,0,0,0
0.001213,0.001185,0.001226,0,0,0
0.001203,0.001178,0.001223,0,0,0
0.001217,0.001173,0.001228,0,0,0
0.001213,0.001187,0.001222,0,0,0
0.0012,0.001181,0.001216,0,0,0
0.001203,0.001186,0.001244,0,0,0
0.001186,0.001174,0.001194,0,0,0
0.001183,0.001181,0.001178,0,0,0
0.001164,0.001163,0.001163,0,0,0
0.001145,0.001186,0.001151,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000112,0.000124,0.000125,0,0,0
0.002377,0.002134,0.002113,0,0,0
0.001331,0.001262,0.00123,0,0,0
0.00134,0.00127,0.001237,0,0,0
0.001303,0.001238,0.001228,0,0,0
0.001317,0.001256,0.001244,0,0,0
0.001298,0.001246,0.001225,0,0,0
0.001305,0.001228,0.001188,0,0,0
0.001279,0.00118,0.001186,0,0,0
0.001269,0.001177,0.001181,0,0,0
0.001203,0.001192,0.001181,0,0,0
0.001203,0.001181,0.00118,0,0,0
0.001222,0.001185,0.001172,0,0,0
0.001207,0.001169,0.001157,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000126,0.000122,0,0,0
0.001878,0.001885,0.0019,0,0,0
0.001519,0.001045,0.001081,0,0,0
0.001599,0.001014,0.00104,0,0,0
0.00159,0.001016,0.001033,0,0,0
0.001562,0.001922,0.001071,0,0,0
0.001553,0.001017,0.001373,0,0,0
0.001408,0.001027,0.001388,0,0,0
0.001383,0.000998,0.001168,0,0,0
0.001383,0.00098,0.001161,0,0,0
0.001397,0.000987,0.001172,0,0,0
0.00139,0.000993,0.001105,0,0,0
0.000984,0.000991,0.00111,0,0,0
0.000974,0.000967,0.001086,0,0,0
0.00098,0.000989,0.001096,0,0,0
0.000988,0.000972,0.0011,0,0,0
0.000982,0.000977,0.001094,0,0,0
0.000964,0.000984,0.001092,0,0,0
0.00096,0.000972,0.001101,0,0,0
0.000973,0.000979,0.001097,0,0,0
0.000968,0.000982,0.001105,0,0,0
0.000981,0.00098,0.001096,0,0,0
0.000978,0.001826,0.001098,0,0,0
0.000979,0.000978,0.001089,0,0,0
0.000977,0.000973,0.001086,0,0,0
0.000943,0.000952,0.001064,0,0,0
0.000973,0.000972,0.001076,0,0,0
0.000976,0.000974,0.001099,0,0,0
0.000991,0.00098,0.001101,0,0,0
0.000985,0.000982,0.0011,0,0,0
0.000985,0.000983,0.001069,0,0,0
0.000979,0.000982,0.00107,0,0,0
0.00099,0.000982,0.00108,0,0,0
0.00098,0.000974,0.001069,0,0,0
0.000987,0.000982,0.001079,0,0,0
0.000972,0.000978,0.001064,0,0,0
0.000983,0.000975,0.001074,0,0,0
0.000964,0.000958,0.001041,0,0,0
0.000966,0.001026,0.00105,0,0,0
0.000974,0.001386,0.001025,0,0,0
0.000969,0.00097,0.001032,0,0,0
0.000972,0.000976,0.001041,0,0,0
0.000983,0.000966,0.001038,0,0,0
0.000969,0.000955,0.001035,0,0,0
0.000979,0.000973,0.001049,0,0,0
0.000975,0.000986,0.001044,0,0,0
0.000983,0.000988,0.001054,0,0,0
0.001013,0.000979,0.001047,0,0,0
0.000983,0.000981,0.00106,0,0,0
0.000951,0.000942,0.000992,0,0,0
0.000971,0.000961,0.001008,0,0,0
0.000975,0.000974,0.001015,0,0,0
0.000969,0.00097,0.001075,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000139,8.3e-05,0.000114,0,0,0
0.002611,0.001943,0.001984,0,0,0
0.001505,0.001161,0.001157,0,0,0
0.001498,0.001154,0.001151,0,0,0
0.001467,0.001122,0.00111,0,0,0
0.001475,0.001134,0.00115,0,0,0
0.001156,0.001139,0.001135,0,0,0
0.0011,0.00115,0.001146,0,0,0
0.001117,0.001124,0.00113,0,0,0
0.0011,0.001114,0.001102,0,0,0
0.001133,0.001112,0.001102,0,0,0
0.001113,0.001117,0.001107,0,0,0
0.00112,0.001107,0.001106,0,0,0
0.001115,0.001127,0.001108,0,0,0
0.001102,0.001112,0.001102,0,0,0
0.001104,0.00112,0.001105,0,0,0
0.001094,0.001095,0.001086,0,0,0
0.001097,0.001115,0.001099,0,0,0
0.001105,0.001126,0.001107,0,0,0
0.001105,0.001118,0.001094,0,0,0
0.001103,0.001113,0.001105,0,0,0
0.001105,0.001114,0.001109,0,0,0
0.001109,0.001111,0.001106,0,0,0
0.001119,0.001124,0.001111,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000113,0.000125,0.000109,0,0,0
0.002298,0.002382,0.002325,0,0,0
0.001491,0.001443,0.001489,0,0,0
0.001484,0.001387,0.001456,0,0,0
0.001499,0.001385,0.00145,0,0,0
0.001475,0.001447,0.001456,0,0,0
0.001484,0.001458,0.001432,0,0,0
0.001448,0.001455,0.001426,0,0,0
0.001425,0.001422,0.001401,0,0,0
0.001389,0.001397,0.001415,0,0,0
0.001364,0.001388,0.001384,0,0,0
0.001377,0.001377,0.001391,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7e-05,6.6e-05,0.000108,0,0,0
0.001935,0.001933,0.002064,0,0,0
0.001909,0.001221,0.001198,0,0,0
0.001714,0.001221,0.001203,0,0,0
0.001707,0.001211,0.001196,0,0,0
0.001715,0.001229,0.0012,0,0,0
0.001667,0.00123,0.001204,0,0,0
0.001178,0.001226,0.001198,0,0,0
0.001149,0.001165,0.001149,0,0,0
0.001164,0.001175,0.00116,0,0,0
0.001166,0.001183,0.001156,0,0,0
0.001163,0.001185,0.001154,0,0,0
