1
762.0000,241.0000,908.0000,241.0000,908.0000,331.0000,762.0000,331.0000
764.0000,241.0000,910.0000,241.0000,910.0000,332.0000,764.0000,332.0000
764.0000,241.0000,912.0000,241.0000,912.0000,333.0000,764.0000,333.0000
768.0000,242.0000,914.0000,242.0000,914.0000,333.0000,768.0000,333.0000
770.0000,240.0000,917.0000,240.0000,917.0000,332.0000,770.0000,332.0000
779.0000,239.0000,927.0000,239.0000,927.0000,331.0000,779.0000,331.0000
783.0000,239.0000,931.0000,239.0000,931.0000,331.0000,783.0000,331.0000
784.0000,239.0000,934.0000,239.0000,934.0000,332.0000,784.0000,332.0000
786.0000,237.0000,938.0000,237.0000,938.0000,331.0000,786.0000,331.0000
787.0000,236.0000,940.0000,236.0000,940.0000,331.0000,787.0000,331.0000
768.0000,246.0000,922.0000,246.0000,922.0000,342.0000,768.0000,342.0000
794.0000,231.0000,950.0000,231.0000,950.0000,328.0000,794.0000,328.0000
794.0000,231.0000,950.0000,231.0000,950.0000,328.0000,794.0000,328.0000
795.0000,230.0000,952.0000,230.0000,952.0000,328.0000,795.0000,328.0000
795.0000,229.0000,952.0000,229.0000,952.0000,326.0000,795.0000,326.0000
801.0000,228.0000,954.0000,228.0000,954.0000,323.0000,801.0000,323.0000
802.0000,225.0000,957.0000,225.0000,957.0000,322.0000,802.0000,322.0000
805.0000,225.0000,959.0000,225.0000,959.0000,321.0000,805.0000,321.0000
806.0000,225.0000,957.0000,225.0000,957.0000,319.0000,806.0000,319.0000
811.0000,224.0000,961.0000,224.0000,961.0000,317.0000,811.0000,317.0000
814.0000,220.0000,965.0000,220.0000,965.0000,314.0000,814.0000,314.0000
818.0000,219.0000,967.0000,219.0000,967.0000,311.0000,818.0000,311.0000
821.0000,218.0000,967.0000,218.0000,967.0000,309.0000,821.0000,309.0000
824.0000,217.0000,969.0000,217.0000,969.0000,307.0000,824.0000,307.0000
829.0000,216.0000,970.0000,216.0000,970.0000,304.0000,829.0000,304.0000
836.0000,214.0000,975.0000,214.0000,975.0000,301.0000,836.0000,301.0000
836.0000,216.0000,973.0000,216.0000,973.0000,301.0000,836.0000,301.0000
840.0000,213.0000,977.0000,213.0000,977.0000,298.0000,840.0000,298.0000
840.0000,216.0000,976.0000,216.0000,976.0000,300.0000,840.0000,300.0000
844.0000,215.0000,978.0000,215.0000,978.0000,298.0000,844.0000,298.0000
849.0000,216.0000,983.0000,216.0000,983.0000,299.0000,849.0000,299.0000
852.0000,216.0000,985.0000,216.0000,985.0000,299.0000,852.0000,299.0000
856.0000,215.0000,988.0000,215.0000,988.0000,297.0000,856.0000,297.0000
859.0000,215.0000,992.0000,215.0000,992.0000,298.0000,859.0000,298.0000
861.0000,214.0000,994.0000,214.0000,994.0000,297.0000,861.0000,297.0000
865.0000,212.0000,998.0000,212.0000,998.0000,294.0000,865.0000,294.0000
868.0000,211.0000,1001.0000,211.0000,1001.0000,294.0000,868.0000,294.0000
869.0000,210.0000,1002.0000,210.0000,1002.0000,293.0000,869.0000,293.0000
871.0000,210.0000,1003.0000,210.0000,1003.0000,292.0000,871.0000,292.0000
875.0000,210.0000,1006.0000,210.0000,1006.0000,292.0000,875.0000,292.0000
877.0000,208.0000,1007.0000,208.0000,1007.0000,289.0000,877.0000,289.0000
879.0000,208.0000,1009.0000,208.0000,1009.0000,289.0000,879.0000,289.0000
882.0000,208.0000,1011.0000,208.0000,1011.0000,288.0000,882.0000,288.0000
882.0000,207.0000,1011.0000,207.0000,1011.0000,287.0000,882.0000,287.0000
883.0000,206.0000,1012.0000,206.0000,1012.0000,286.0000,883.0000,286.0000
886.0000,207.0000,1015.0000,207.0000,1015.0000,287.0000,886.0000,287.0000
891.0000,207.0000,1020.0000,207.0000,1020.0000,287.0000,891.0000,287.0000
895.0000,206.0000,1024.0000,206.0000,1024.0000,286.0000,895.0000,286.0000
900.0000,204.0000,1028.0000,204.0000,1028.0000,283.0000,900.0000,283.0000
902.0000,203.0000,1031.0000,203.0000,1031.0000,283.0000,902.0000,283.0000
907.0000,200.0000,1036.0000,200.0000,1036.0000,280.0000,907.0000,280.0000
908.0000,199.0000,1037.0000,199.0000,1037.0000,279.0000,908.0000,279.0000
910.0000,199.0000,1038.0000,199.0000,1038.0000,279.0000,910.0000,279.0000
912.0000,198.0000,1041.0000,198.0000,1041.0000,278.0000,912.0000,278.0000
914.0000,197.0000,1043.0000,197.0000,1043.0000,277.0000,914.0000,277.0000
915.0000,196.0000,1044.0000,196.0000,1044.0000,275.0000,915.0000,275.0000
915.0000,195.0000,1044.0000,195.0000,1044.0000,275.0000,915.0000,275.0000
914.0000,196.0000,1042.0000,196.0000,1042.0000,275.0000,914.0000,275.0000
915.0000,195.0000,1042.0000,195.0000,1042.0000,274.0000,915.0000,274.0000
917.0000,195.0000,1046.0000,195.0000,1046.0000,275.0000,917.0000,275.0000
919.0000,195.0000,1048.0000,195.0000,1048.0000,275.0000,919.0000,275.0000
919.0000,195.0000,1049.0000,195.0000,1049.0000,276.0000,919.0000,276.0000
918.0000,196.0000,1049.0000,196.0000,1049.0000,277.0000,918.0000,277.0000
919.0000,196.0000,1049.0000,196.0000,1049.0000,277.0000,919.0000,277.0000
919.0000,196.0000,1050.0000,196.0000,1050.0000,278.0000,919.0000,278.0000
919.0000,197.0000,1051.0000,197.0000,1051.0000,279.0000,919.0000,279.0000
922.0000,196.0000,1054.0000,196.0000,1054.0000,278.0000,922.0000,278.0000
922.0000,198.0000,1054.0000,198.0000,1054.0000,279.0000,922.0000,279.0000
922.0000,198.0000,1051.0000,198.0000,1051.0000,278.0000,922.0000,278.0000
924.0000,198.0000,1051.0000,198.0000,1051.0000,277.0000,924.0000,277.0000
922.0000,198.0000,1048.0000,198.0000,1048.0000,276.0000,922.0000,276.0000
921.0000,199.0000,1044.0000,199.0000,1044.0000,276.0000,921.0000,276.0000
923.0000,198.0000,1045.0000,198.0000,1045.0000,274.0000,923.0000,274.0000
917.0000,200.0000,1038.0000,200.0000,1038.0000,276.0000,917.0000,276.0000
920.0000,197.0000,1041.0000,197.0000,1041.0000,272.0000,920.0000,272.0000
921.0000,197.0000,1041.0000,197.0000,1041.0000,273.0000,921.0000,273.0000
917.0000,201.0000,1036.0000,201.0000,1036.0000,275.0000,917.0000,275.0000
917.0000,201.0000,1035.0000,201.0000,1035.0000,274.0000,917.0000,274.0000
915.0000,202.0000,1031.0000,202.0000,1031.0000,274.0000,915.0000,274.0000
916.0000,201.0000,1030.0000,201.0000,1030.0000,272.0000,916.0000,272.0000
915.0000,202.0000,1028.0000,202.0000,1028.0000,272.0000,915.0000,272.0000
914.0000,201.0000,1027.0000,201.0000,1027.0000,271.0000,914.0000,271.0000
916.0000,201.0000,1027.0000,201.0000,1027.0000,270.0000,916.0000,270.0000
917.0000,201.0000,1028.0000,201.0000,1028.0000,270.0000,917.0000,270.0000
917.0000,199.0000,1026.0000,199.0000,1026.0000,267.0000,917.0000,267.0000
916.0000,199.0000,1025.0000,199.0000,1025.0000,267.0000,916.0000,267.0000
