0.00012,0.000121,0.000112
0.21918,0.20325,0.20468
0.10813,0.10719,0.10794
0.10737,0.10742,0.10832
0.10697,0.10717,0.1086
0.1065,0.107,0.1081
0.10707,0.10745,0.10846
0.10656,0.10808,0.10735
0.10913,0.10699,0.10707
0.10912,0.10723,0.10776
0.10767,0.10749,0.10854
0.10775,0.10741,0.10764
0.10668,0.10668,0.10738
0.10697,0.10699,0.10719
0.10724,0.1074,0.10703
0.10676,0.10666,0.10683
0.10739,0.10748,0.10739
0.10718,0.10718,0.10753
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00013,0.000123,0.000117
0.20395,0.21278,0.20348
0.10647,0.10715,0.10702
0.1069,0.10669,0.10728
0.10651,0.10625,0.1069
0.10705,0.10674,0.10747
0.10615,0.10597,0.10664
0.10666,0.10676,0.10856
0.10643,0.10652,0.10664
0.10644,0.10656,0.10745
0.10713,0.1055,0.10592
0.1083,0.10733,0.10743
0.10785,0.10695,0.10755
0.10676,0.10641,0.10668
0.10705,0.10637,0.10714
0.10619,0.10607,0.10597
0.10736,0.10681,0.10646
0.10739,0.10624,0.10639
0.1082,0.10739,0.10719
0.10998,0.10707,0.1074
0.10789,0.10657,0.10784
0.11073,0.10653,0.10651
0.10795,0.1069,0.1074
0.10675,0.10646,0.10697
0.10692,0.10654,0.10757
0.10645,0.1063,0.10632
0.10574,0.10561,0.10578
0.10599,0.10586,0.10626
0.1067,0.10653,0.10678
0.1058,0.10576,0.10586
0.10643,0.1094,0.10689
0.10677,0.10518,0.10586
0.10661,0.10609,0.10659
0.10573,0.10555,0.10623
0.10683,0.10661,0.10676
0.10628,0.10682,0.10657
0.10667,0.10679,0.10709
0.10682,0.10687,0.10736
0.10684,0.10659,0.10719
0.10623,0.1061,0.10663
0.10659,0.10615,0.10647
0.10891,0.10585,0.10643
0.10641,0.10552,0.10611
0.1055,0.10517,0.10573
0.10654,0.10638,0.10663
0.10601,0.1058,0.10581
0.10626,0.10633,0.10638
0.10531,0.10534,0.10579
0.10663,0.10655,0.10668
0.1062,0.1064,0.10649
0.10721,0.10701,0.1072
0.10927,0.10682,0.10681
0.10667,0.10681,0.10656
0.10798,0.1068,0.10634
0.10729,0.1068,0.10699
0.10592,0.10567,0.10644
0.10649,0.10621,0.10644
0.10599,0.10575,0.10599
0.10697,0.10646,0.10665
0.10678,0.10632,0.10667
0.10697,0.1065,0.10664
0.10685,0.10667,0.10712
0.10718,0.10694,0.10728
0.10909,0.10648,0.10618
0.10716,0.10642,0.1066
0.10672,0.10647,0.10666
0.10671,0.10623,0.10662
0.10668,0.10649,0.10661
0.1066,0.10655,0.10665
0.11419,0.10556,0.10582
0.10646,0.10652,0.10653
0.10688,0.10641,0.10666
0.107,0.10688,0.10774
0.10802,0.10659,0.10697
0.10779,0.10697,0.107
0.10665,0.10648,0.10688
0.10741,0.107,0.10714
0.10648,0.10643,0.10665
0.10772,0.10758,0.10764
0.10752,0.10944,0.10736
0.10772,0.10912,0.10759
0.10731,0.10956,0.10729
0.10692,0.10701,0.10712
0.10827,0.10578,0.10615
0.10933,0.10891,0.10715
0.10654,0.10752,0.1064
0.11063,0.10755,0.10676
0.10673,0.10678,0.10613
0.10731,0.10885,0.10743
0.10609,0.12242,0.10629
0.10718,0.10823,0.10754
0.10638,0.10821,0.10638
0.10666,0.10676,0.10679
0.10629,0.10684,0.10665
0.10705,0.10698,0.10758
0.10947,0.10714,0.10727
0.10864,0.10688,0.10719
0.10737,0.10686,0.10722
0.10813,0.10727,0.10765
0.10641,0.10688,0.10679
0.10752,0.10753,0.10693
0.10641,0.10646,0.10695
0.10674,0.10659,0.10687
0.10657,0.10832,0.1065
0.10723,0.10709,0.10777
0.10889,0.10608,0.10638
0.10927,0.10719,0.10743
0.10651,0.10636,0.10679
0.10741,0.10729,0.1078
0.10599,0.10594,0.10632
0.10669,0.10641,0.10658
0.10633,0.10645,0.10668
0.10675,0.10664,0.10696
0.1072,0.10708,0.10742
0.10671,0.10676,0.10682
0.10811,0.10612,0.1062
0.10704,0.10904,0.1071
0.10643,0.10827,0.10663
0.1072,0.10723,0.10801
0.10677,0.10637,0.10674
0.10775,0.10705,0.10787
0.10693,0.10644,0.10694
0.10674,0.10683,0.10708
0.10653,0.10622,0.10635
0.10794,0.1077,0.10776
0.10939,0.10638,0.10685
0.10799,0.10699,0.10769
0.10672,0.10652,0.10719
0.10745,0.10712,0.10728
