0.000102,7.8e-05,0.000119
0.20594,0.20104,0.20597
0.10275,0.10473,0.10458
0.10295,0.10715,0.10479
0.1042,0.10524,0.10584
0.10413,0.10309,0.10527
0.10343,0.10363,0.10524
0.10382,0.10399,0.10527
0.1039,0.10359,0.10589
0.10386,0.10376,0.10559
0.10298,0.103,0.10521
0.10332,0.10317,0.105
0.1036,0.10338,0.10532
0.10424,0.10436,0.10533
0.1037,0.1035,0.10375
0.10412,0.1039,0.10408
0.10372,0.10326,0.10373
0.10458,0.10421,0.10441
0.10378,0.10376,0.10374
0.10428,0.10408,0.104
0.10295,0.10284,0.1031
0.10365,0.10347,0.10367
0.10324,0.10299,0.10312
0.10457,0.10446,0.10473
0.10378,0.1036,0.10395
0.10386,0.10395,0.10394
0.10378,0.10347,0.1033
0.10299,0.10297,0.1026
0.1045,0.10446,0.10393
0.10384,0.10353,0.10336
0.10426,0.10409,0.10405
0.1036,0.1038,0.10356
0.10409,0.10391,0.10392
0.10385,0.10385,0.10397
0.10397,0.10379,0.10385
0.10435,0.10414,0.10427
0.104,0.10417,0.10388
0.10285,0.10236,0.10266
0.10348,0.10327,0.10353
0.10326,0.10319,0.10327
0.10434,0.10428,0.1044
0.10423,0.10399,0.10417
0.10372,0.10366,0.1036
0.10358,0.10362,0.10378
0.11045,0.10775,0.10408
0.10444,0.10467,0.10445
0.1042,0.10419,0.10428
0.10423,0.10858,0.1046
0.1033,0.10767,0.10361
0.10369,0.10412,0.10412
0.10375,0.10537,0.10399
0.10352,0.10487,0.10364
0.10421,0.10695,0.10414
0.10383,0.10413,0.10462
0.10251,0.10425,0.10236
0.10342,0.10317,0.10307
0.10294,0.10318,0.10292
0.1041,0.10413,0.10431
0.10374,0.1039,0.10403
0.1035,0.1035,0.10371
0.10319,0.10333,0.10347
0.1041,0.10377,0.10409
0.10424,0.10424,0.10454
0.10401,0.10409,0.10378
0.10413,0.10467,0.10428
0.10336,0.10341,0.10374
0.10424,0.10375,0.10407
0.10353,0.10359,0.10374
0.10355,0.104,0.10358
0.10422,0.10393,0.10414
0.10675,0.10393,0.10404
0.10345,0.10439,0.10245
0.10357,0.10532,0.1033
0.10323,0.10533,0.10328
0.10408,0.10575,0.10414
0.10391,0.10551,0.10393
0.10371,0.10471,0.10362
0.10361,0.1055,0.10363
0.10409,0.10555,0.10435
0.10434,0.10649,0.10433
0.10396,0.10558,0.1041
