1
100.0000,335.0000,115.0000,119.0000
100.0000,333.0000,115.0000,119.0000
98.0000,333.0000,115.0000,119.0000
100.0000,333.0000,115.0000,119.0000
100.0000,335.0000,115.0000,119.0000
100.0000,335.0000,115.0000,119.0000
100.0000,333.0000,115.0000,119.0000
98.0000,333.0000,115.0000,119.0000
100.0000,333.0000,115.0000,119.0000
100.0000,333.0000,115.0000,119.0000
99.0000,330.0000,117.0000,121.0000
99.0000,330.0000,117.0000,121.0000
101.0000,330.0000,117.0000,121.0000
101.0000,330.0000,117.0000,121.0000
101.0000,330.0000,117.0000,121.0000
101.0000,330.0000,117.0000,121.0000
99.0000,326.0000,120.0000,124.0000
99.0000,326.0000,120.0000,124.0000
99.0000,326.0000,120.0000,124.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
98.0000,323.0000,122.0000,126.0000
96.0000,323.0000,122.0000,126.0000
97.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
95.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
93.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
91.0000,322.0000,124.0000,129.0000
