0.000122,0.000124,0.000118,0,0,0
0.010497,0.01077,0.010729,0,0,0
0.005229,0.005185,0.005359,0,0,0
0.004717,0.004669,0.004761,0,0,0
0.004672,0.004718,0.004672,0,0,0
0.004683,0.0047,0.004796,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000125,0.000125,0,0,0
0.010675,0.011186,0.010341,0,0,0
0.005252,0.005378,0.005205,0,0,0
0.004867,0.004858,0.004762,0,0,0
0.004884,0.004864,0.004775,0,0,0
0.004863,0.004861,0.004775,0,0,0
0.004883,0.00484,0.004801,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000124,0.00014,0,0,0
0.010397,0.010603,0.011011,0,0,0
0.005208,0.005173,0.0053,0,0,0
0.004788,0.004819,0.004895,0,0,0
0.004785,0.004894,0.004901,0,0,0
0.004797,0.004894,0.004916,0,0,0
0.004793,0.004806,0.004913,0,0,0
0.004773,0.004871,0.004895,0,0,0
0.004751,0.004861,0.004753,0,0,0
0.004741,0.004854,0.004758,0,0,0
0.00473,0.004849,0.004737,0,0,0
0.004744,0.004764,0.00474,0,0,0
0.004719,0.004704,0.004742,0,0,0
0.00465,0.004615,0.004665,0,0,0
0.004761,0.004698,0.004715,0,0,0
0.004772,0.004702,0.004712,0,0,0
0.004769,0.004701,0.004725,0,0,0
0.004768,0.004682,0.004723,0,0,0
0.004763,0.004676,0.004732,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000127,0.00013,0,0,0
0.010886,0.010503,0.011105,0,0,0
0.00525,0.0052,0.005415,0,0,0
0.004818,0.004736,0.004818,0,0,0
0.004714,0.00472,0.004818,0,0,0
0.004674,0.004574,0.004649,0,0,0
0.004746,0.004664,0.004773,0,0,0
0.004724,0.004654,0.004724,0,0,0
0.004654,0.004598,0.004619,0,0,0
0.004608,0.004574,0.004649,0,0,0
0.004583,0.004573,0.004611,0,0,0
0.004616,0.00456,0.004618,0,0,0
0.004572,0.00458,0.004603,0,0,0
0.004574,0.004574,0.004598,0,0,0
0.004566,0.004553,0.004599,0,0,0
0.00458,0.004575,0.004612,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000122,0.000127,0,0,0
0.00978,0.009753,0.01048,0,0,0
0.004999,0.00505,0.005002,0,0,0
0.004529,0.004514,0.00454,0,0,0
0.00454,0.004482,0.004561,0,0,0
0.004515,0.004522,0.00455,0,0,0
0.004529,0.004514,0.004534,0,0,0
0.004481,0.004498,0.004528,0,0,0
0.004455,0.004512,0.004477,0,0,0
0.00448,0.00446,0.004487,0,0,0
0.004475,0.004479,0.004469,0,0,0
0.004458,0.004478,0.0045,0,0,0
0.004475,0.004458,0.004461,0,0,0
0.004456,0.004452,0.004509,0,0,0
0.004455,0.004437,0.004474,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000122,0.000125,0.000125,0,0,0
0.010047,0.009796,0.010548,0,0,0
0.004788,0.004791,0.005186,0,0,0
0.004377,0.004387,0.004688,0,0,0
0.004362,0.00439,0.004674,0,0,0
0.004362,0.004393,0.004681,0,0,0
0.004376,0.004362,0.004756,0,0,0
0.004341,0.004344,0.004657,0,0,0
0.004319,0.004313,0.004607,0,0,0
0.004299,0.004295,0.004594,0,0,0
0.004289,0.004307,0.004424,0,0,0
0.004186,0.004172,0.00427,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000124,0.000125,0.000124,0,0,0
0.009655,0.009913,0.00966,0,0,0
0.004784,0.004737,0.004713,0,0,0
0.004305,0.004288,0.004289,0,0,0
0.004318,0.004304,0.00428,0,0,0
0.004298,0.004295,0.004278,0,0,0
0.004314,0.004284,0.004287,0,0,0
0.004272,0.00426,0.004243,0,0,0
0.004213,0.004218,0.004206,0,0,0
0.004223,0.004217,0.004192,0,0,0
0.004103,0.004107,0.004094,0,0,0
0.004161,0.004171,0.004142,0,0,0
0.004169,0.004212,0.004164,0,0,0
0.004193,0.004258,0.004178,0,0,0
