0.000119,0.000116,7.4e-05
0.21219,0.21712,0.21154
0.11059,0.10955,0.10941
0.11062,0.10999,0.10992
0.11131,0.1096,0.1099
0.10995,0.1103,0.10889
0.11005,0.10923,0.10895
0.113,0.1097,0.10979
0.11156,0.11397,0.10916
0.10964,0.10966,0.10946
0.10837,0.10879,0.10836
0.1095,0.10968,0.1094
0.10866,0.10911,0.1086
0.10994,0.11045,0.10988
0.1101,0.11021,0.10933
0.10926,0.10952,0.10913
0.1096,0.11048,0.1093
0.10917,0.11029,0.10928
0.1098,0.10961,0.10985
0.10982,0.10987,0.10933
0.11019,0.11051,0.11006
0.10919,0.10936,0.10975
0.10981,0.10994,0.10949
0.1098,0.10963,0.10898
0.10976,0.10969,0.10943
0.10937,0.11009,0.10949
0.10936,0.11177,0.10935
0.10919,0.10931,0.10915
0.1092,0.11091,0.11006
0.10869,0.11043,0.10881
0.10917,0.10918,0.10982
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000138,0.000124,7.9e-05
0.21111,0.2148,0.21088
0.10972,0.10954,0.11049
0.11039,0.10996,0.1105
0.10978,0.10966,0.11113
0.11122,0.10912,0.10939
0.10901,0.1089,0.1093
0.10969,0.10988,0.10974
0.11058,0.10991,0.10959
0.10965,0.11098,0.10985
0.10835,0.11034,0.10852
0.10956,0.11205,0.10976
0.10877,0.10897,0.10869
0.10966,0.11053,0.10992
0.10932,0.11022,0.10958
0.10931,0.10965,0.10928
0.10964,0.11209,0.10959
0.10912,0.11255,0.10917
0.10934,0.10987,0.10945
0.10927,0.11018,0.10958
0.11012,0.1103,0.11149
0.11037,0.10956,0.10905
0.11005,0.11017,0.10962
0.10972,0.10959,0.10923
0.10949,0.10991,0.1096
0.11032,0.10971,0.10928
0.10906,0.10979,0.10923
0.1093,0.1128,0.10943
0.10922,0.10985,0.10985
0.10909,0.10922,0.10867
0.10924,0.10991,0.10946
0.10926,0.10948,0.11015
0.1101,0.10989,0.11005
0.10942,0.11312,0.10985
0.10978,0.11018,0.10991
0.10958,0.11035,0.10951
0.10978,0.11029,0.10984
0.10953,0.10979,0.11046
0.10944,0.11105,0.1097
0.10914,0.1092,0.10904
0.10952,0.10948,0.10949
0.10965,0.11016,0.1096
0.10973,0.11022,0.10994
0.10939,0.11335,0.10912
0.10951,0.10993,0.1095
0.11054,0.10985,0.10966
0.10917,0.10969,0.10909
0.10977,0.11027,0.10968
0.10983,0.1098,0.10942
0.10952,0.11276,0.10934
0.11058,0.11083,0.11059
0.10896,0.10958,0.1095
0.10984,0.11002,0.10958
0.10911,0.10916,0.10908
0.10924,0.10951,0.10929
0.11101,0.11002,0.10973
0.10999,0.11008,0.10911
0.10931,0.10963,0.10929
0.10908,0.1091,0.10892
0.11061,0.11286,0.10974
0.11021,0.11042,0.11033
0.10895,0.10952,0.10889
0.11031,0.11007,0.11082
0.10961,0.10974,0.10935
0.11003,0.11042,0.10978
0.10987,0.11254,0.10985
0.10996,0.11035,0.10999
0.10947,0.10975,0.10947
0.10932,0.10949,0.10919
0.10964,0.11009,0.10969
0.10965,0.11143,0.10951
0.10994,0.11026,0.10961
0.10965,0.11219,0.1095
0.10956,0.11183,0.10926
0.11004,0.11012,0.10913
0.10998,0.11039,0.11004
0.11158,0.11088,0.10952
0.10948,0.10995,0.10948
0.11149,0.10997,0.10979
0.11147,0.10959,0.10935
0.11109,0.11005,0.10965
0.11213,0.11122,0.10941
0.11033,0.11144,0.10941
0.11063,0.11001,0.10991
0.11069,0.11264,0.10946
0.1118,0.11026,0.11003
0.10968,0.11038,0.10978
0.11021,0.10963,0.10942
0.10957,0.11138,0.10979
0.10983,0.11058,0.1096
0.11085,0.11378,0.10945
0.11257,0.11152,0.10974
0.11179,0.10965,0.10921
0.10896,0.11111,0.10945
0.11,0.11214,0.11002
0.11009,0.10987,0.10957
0.10926,0.10951,0.10918
0.11037,0.1097,0.10956
0.11022,0.11041,0.11009
0.11127,0.11012,0.10965
0.11,0.11203,0.10972
0.11075,0.1096,0.10989
0.10974,0.11016,0.10978
0.1093,0.1106,0.11049
0.11095,0.11052,0.10983
0.1096,0.10968,0.10953
0.11106,0.11068,0.11008
0.10973,0.11031,0.10988
0.11046,0.10973,0.10942
0.10988,0.11112,0.11016
0.10987,0.10966,0.10972
0.10954,0.11118,0.10942
0.10997,0.11023,0.10974
0.10971,0.11017,0.10969
0.11012,0.11031,0.11001
0.10971,0.11041,0.10974
0.11014,0.10986,0.10943
0.11008,0.11028,0.10973
0.1101,0.10999,0.11039
0.10997,0.1098,0.10982
0.11073,0.11136,0.10944
0.10936,0.10994,0.10956
0.11013,0.11066,0.10976
0.10959,0.10975,0.1096
0.10967,0.11167,0.10943
0.10984,0.11096,0.11019
0.10963,0.10986,0.10965
0.11004,0.11112,0.11
0.11,0.11024,0.10993
0.1098,0.11154,0.10961
0.10935,0.1099,0.10926
0.10977,0.11082,0.1098
0.11086,0.11005,0.10997
0.10951,0.10941,0.10951
0.1097,0.11066,0.10955
0.10994,0.11134,0.10922
0.10936,0.10971,0.10955
0.10999,0.10992,0.10987
0.10999,0.11159,0.10995
0.11071,0.11003,0.10958
0.10977,0.11053,0.10968
0.11004,0.10961,0.10943
0.10936,0.11185,0.11004
0.10962,0.11128,0.10968
0.10983,0.11031,0.10987
0.10994,0.11026,0.10976
0.11037,0.11047,0.10997
0.10946,0.11006,0.10944
0.10965,0.11029,0.1098
0.1096,0.11014,0.10933
0.10931,0.1095,0.1098
0.1091,0.1112,0.10921
0.10918,0.11021,0.10905
0.1097,0.11169,0.10975
0.10986,0.11001,0.10981
0.10918,0.1093,0.10938
0.10973,0.11055,0.1098
0.10982,0.10991,0.10965
0.10986,0.11045,0.11002
0.10936,0.11242,0.10954
0.10962,0.10969,0.10964
0.10955,0.11,0.10971
0.10944,0.10975,0.10943
0.1097,0.11158,0.10924
0.10931,0.10976,0.10923
0.10945,0.10941,0.10936
0.10954,0.11007,0.10951
0.11119,0.11114,0.11017
0.11051,0.11009,0.1098
0.10989,0.112,0.10967
0.10966,0.11128,0.10986
0.1099,0.11223,0.10983
0.10996,0.11033,0.1099
0.10987,0.11019,0.11003
0.10947,0.11189,0.1096
0.1096,0.10998,0.1097
0.11084,0.11067,0.10924
0.10911,0.10985,0.10948
0.11012,0.11099,0.11017
0.11014,0.11113,0.10996
0.10941,0.10975,0.10958
0.10981,0.11234,0.10947
0.10936,0.1103,0.10948
0.1098,0.10998,0.11108
0.11029,0.11018,0.1098
