1
295.0000,139.0000,71.0000,84.0000
294.0000,144.0000,72.0000,85.0000
294.0000,144.0000,72.0000,85.0000
294.0000,148.0000,73.0000,87.0000
299.0000,148.0000,73.0000,87.0000
304.0000,148.0000,73.0000,87.0000
304.0000,148.0000,73.0000,87.0000
303.0000,147.0000,75.0000,89.0000
303.0000,147.0000,75.0000,89.0000
304.0000,148.0000,73.0000,87.0000
308.0000,148.0000,73.0000,87.0000
312.0000,142.0000,75.0000,89.0000
323.0000,138.0000,73.0000,87.0000
327.0000,137.0000,75.0000,89.0000
332.0000,132.0000,75.0000,89.0000
332.0000,132.0000,75.0000,89.0000
332.0000,132.0000,75.0000,89.0000
332.0000,127.0000,75.0000,89.0000
332.0000,122.0000,75.0000,89.0000
342.0000,117.0000,75.0000,89.0000
346.0000,111.0000,76.0000,90.0000
351.0000,111.0000,76.0000,90.0000
355.0000,110.0000,78.0000,92.0000
360.0000,115.0000,78.0000,92.0000
375.0000,126.0000,78.0000,92.0000
380.0000,130.0000,79.0000,94.0000
369.0000,118.0000,81.0000,96.0000
358.0000,102.0000,81.0000,96.0000
347.0000,92.0000,81.0000,96.0000
343.0000,87.0000,79.0000,94.0000
338.0000,82.0000,79.0000,94.0000
333.0000,83.0000,78.0000,92.0000
333.0000,83.0000,78.0000,92.0000
338.0000,93.0000,78.0000,92.0000
348.0000,109.0000,78.0000,92.0000
364.0000,124.0000,78.0000,92.0000
374.0000,134.0000,78.0000,92.0000
374.0000,128.0000,79.0000,94.0000
363.0000,118.0000,79.0000,94.0000
358.0000,97.0000,79.0000,94.0000
358.0000,88.0000,78.0000,92.0000
358.0000,82.0000,78.0000,92.0000
358.0000,82.0000,78.0000,92.0000
358.0000,88.0000,78.0000,92.0000
358.0000,93.0000,78.0000,92.0000
363.0000,103.0000,78.0000,92.0000
374.0000,123.0000,78.0000,92.0000
379.0000,139.0000,78.0000,92.0000
379.0000,139.0000,78.0000,92.0000
374.0000,128.0000,78.0000,92.0000
363.0000,113.0000,78.0000,92.0000
368.0000,128.0000,78.0000,92.0000
363.0000,127.0000,79.0000,94.0000
358.0000,127.0000,79.0000,94.0000
358.0000,133.0000,79.0000,94.0000
368.0000,139.0000,78.0000,92.0000
343.0000,134.0000,78.0000,92.0000
349.0000,155.0000,76.0000,90.0000
354.0000,170.0000,76.0000,90.0000
363.0000,194.0000,78.0000,92.0000
352.0000,172.0000,79.0000,94.0000
342.0000,152.0000,79.0000,94.0000
332.0000,141.0000,79.0000,94.0000
326.0000,141.0000,79.0000,94.0000
326.0000,146.0000,79.0000,94.0000
321.0000,146.0000,79.0000,94.0000
321.0000,152.0000,79.0000,94.0000
316.0000,162.0000,79.0000,94.0000
316.0000,178.0000,79.0000,94.0000
316.0000,204.0000,79.0000,94.0000
316.0000,219.0000,79.0000,94.0000
316.0000,219.0000,79.0000,94.0000
274.0000,167.0000,79.0000,94.0000
295.0000,167.0000,79.0000,94.0000
290.0000,157.0000,79.0000,94.0000
269.0000,131.0000,79.0000,94.0000
264.0000,126.0000,79.0000,94.0000
259.0000,131.0000,79.0000,94.0000
279.0000,157.0000,79.0000,94.0000
274.0000,162.0000,79.0000,94.0000
274.0000,183.0000,79.0000,94.0000
269.0000,204.0000,79.0000,94.0000
279.0000,172.0000,79.0000,94.0000
279.0000,172.0000,79.0000,94.0000
259.0000,178.0000,79.0000,94.0000
259.0000,172.0000,79.0000,94.0000
259.0000,136.0000,79.0000,94.0000
222.0000,141.0000,79.0000,94.0000
201.0000,131.0000,79.0000,94.0000
185.0000,115.0000,79.0000,94.0000
165.0000,126.0000,79.0000,94.0000
165.0000,136.0000,79.0000,94.0000
170.0000,141.0000,79.0000,94.0000
175.0000,146.0000,79.0000,94.0000
175.0000,146.0000,79.0000,94.0000
180.0000,141.0000,79.0000,94.0000
154.0000,115.0000,79.0000,94.0000
165.0000,105.0000,79.0000,94.0000
175.0000,89.0000,79.0000,94.0000
170.0000,84.0000,79.0000,94.0000
170.0000,94.0000,79.0000,94.0000
165.0000,99.0000,79.0000,94.0000
133.0000,79.0000,79.0000,94.0000
149.0000,52.0000,79.0000,94.0000
154.0000,52.0000,79.0000,94.0000
175.0000,32.0000,79.0000,94.0000
170.0000,52.0000,79.0000,94.0000
170.0000,47.0000,79.0000,94.0000
170.0000,42.0000,79.0000,94.0000
170.0000,37.0000,79.0000,94.0000
180.0000,32.0000,79.0000,94.0000
196.0000,73.0000,79.0000,94.0000
238.0000,105.0000,79.0000,94.0000
212.0000,115.0000,79.0000,94.0000
238.0000,146.0000,79.0000,94.0000
238.0000,163.0000,78.0000,92.0000
233.0000,158.0000,78.0000,92.0000
233.0000,158.0000,78.0000,92.0000
207.0000,199.0000,78.0000,92.0000
207.0000,199.0000,78.0000,92.0000
233.0000,209.0000,78.0000,92.0000
263.0000,204.0000,78.0000,92.0000
299.0000,219.0000,78.0000,92.0000
299.0000,188.0000,78.0000,92.0000
309.0000,224.0000,78.0000,92.0000
284.0000,255.0000,78.0000,92.0000
330.0000,255.0000,78.0000,92.0000
340.0000,255.0000,78.0000,92.0000
340.0000,255.0000,78.0000,92.0000
340.0000,255.0000,78.0000,92.0000
340.0000,255.0000,78.0000,92.0000
340.0000,255.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
319.0000,245.0000,78.0000,92.0000
304.0000,204.0000,78.0000,92.0000
299.0000,199.0000,78.0000,92.0000
299.0000,204.0000,78.0000,92.0000
299.0000,204.0000,78.0000,92.0000
289.0000,224.0000,78.0000,92.0000
273.0000,229.0000,78.0000,92.0000
294.0000,229.0000,78.0000,92.0000
319.0000,188.0000,78.0000,92.0000
319.0000,188.0000,78.0000,92.0000
319.0000,193.0000,78.0000,92.0000
319.0000,199.0000,78.0000,92.0000
304.0000,204.0000,78.0000,92.0000
314.0000,199.0000,78.0000,92.0000
314.0000,193.0000,78.0000,92.0000
309.0000,199.0000,78.0000,92.0000
335.0000,168.0000,78.0000,92.0000
335.0000,153.0000,78.0000,92.0000
325.0000,137.0000,78.0000,92.0000
284.0000,153.0000,78.0000,92.0000
279.0000,147.0000,78.0000,92.0000
284.0000,147.0000,78.0000,92.0000
294.0000,168.0000,78.0000,92.0000
299.0000,173.0000,78.0000,92.0000
314.0000,178.0000,78.0000,92.0000
319.0000,178.0000,78.0000,92.0000
330.0000,173.0000,78.0000,92.0000
335.0000,173.0000,78.0000,92.0000
330.0000,158.0000,78.0000,92.0000
345.0000,163.0000,78.0000,92.0000
350.0000,163.0000,78.0000,92.0000
360.0000,188.0000,78.0000,92.0000
366.0000,188.0000,78.0000,92.0000
371.0000,193.0000,78.0000,92.0000
386.0000,183.0000,78.0000,92.0000
386.0000,188.0000,78.0000,92.0000
386.0000,188.0000,78.0000,92.0000
386.0000,188.0000,78.0000,92.0000
437.0000,173.0000,78.0000,92.0000
437.0000,163.0000,78.0000,92.0000
437.0000,153.0000,78.0000,92.0000
442.0000,142.0000,78.0000,92.0000
437.0000,147.0000,78.0000,92.0000
447.0000,142.0000,78.0000,92.0000
458.0000,178.0000,78.0000,92.0000
453.0000,158.0000,78.0000,92.0000
453.0000,163.0000,78.0000,92.0000
432.0000,204.0000,78.0000,92.0000
422.0000,234.0000,78.0000,92.0000
432.0000,234.0000,78.0000,92.0000
447.0000,234.0000,78.0000,92.0000
437.0000,234.0000,78.0000,92.0000
437.0000,224.0000,78.0000,92.0000
432.0000,224.0000,78.0000,92.0000
432.0000,229.0000,78.0000,92.0000
437.0000,255.0000,78.0000,92.0000
463.0000,260.0000,78.0000,92.0000
437.0000,265.0000,78.0000,92.0000
437.0000,265.0000,78.0000,92.0000
432.0000,260.0000,78.0000,92.0000
