8.4e-05,0.0001,0.000106,0,0,0
0.013292,0.013373,0.013576,0,0,0
0.008049,0.008013,0.008088,0,0,0
0.007583,0.007461,0.007494,0,0,0
0.007464,0.007421,0.007471,0,0,0
0.00733,0.007303,0.007321,0,0,0
0.007338,0.00735,0.007386,0,0,0
0.007498,0.007369,0.007382,0,0,0
0.007367,0.007393,0.007391,0,0,0
0.007365,0.007396,0.007396,0,0,0
0.007359,0.007407,0.007424,0,0,0
0.007355,0.007368,0.00736,0,0,0
0.007276,0.007284,0.007284,0,0,0
0.00729,0.007307,0.007304,0,0,0
0.007301,0.00733,0.007296,0,0,0
0.007348,0.007358,0.007382,0,0,0
0.007364,0.007391,0.007375,0,0,0
0.007342,0.007356,0.007367,0,0,0
0.007312,0.007384,0.007408,0,0,0
0.007407,0.007392,0.00738,0,0,0
0.007357,0.007369,0.007353,0,0,0
0.007343,0.007359,0.007355,0,0,0
0.007267,0.007306,0.007284,0,0,0
0.007286,0.007342,0.007268,0,0,0
0.007324,0.007373,0.007332,0,0,0
0.007369,0.007397,0.007358,0,0,0
0.007388,0.007432,0.00745,0,0,0
0.007439,0.007444,0.007454,0,0,0
0.007365,0.007371,0.007352,0,0,0
0.007334,0.007389,0.00732,0,0,0
0.007295,0.007394,0.007297,0,0,0
0.007354,0.007413,0.00734,0,0,0
0.007338,0.00737,0.007317,0,0,0
0.007332,0.007343,0.007326,0,0,0
0.007304,0.007343,0.007469,0,0,0
0.007349,0.007351,0.007308,0,0,0
0.007315,0.007348,0.007297,0,0,0
0.007317,0.007339,0.00729,0,0,0
0.007316,0.007341,0.007307,0,0,0
0.007331,0.007366,0.007316,0,0,0
0.007345,0.007361,0.007347,0,0,0
0.007324,0.007338,0.007302,0,0,0
0.007276,0.007325,0.007346,0,0,0
0.007326,0.007337,0.007276,0,0,0
0.007144,0.007158,0.007108,0,0,0
0.007216,0.007234,0.007195,0,0,0
0.00731,0.007325,0.007292,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
8.5e-05,0.000124,8.4e-05,0,0,0
0.011986,0.01215,0.01249,0,0,0
0.007403,0.007462,0.007259,0,0,0
0.006565,0.006584,0.006582,0,0,0
0.006551,0.006599,0.006559,0,0,0
0.006549,0.00675,0.006526,0,0,0
0.006517,0.00655,0.0065,0,0,0
0.006534,0.006731,0.006513,0,0,0
0.006509,0.00651,0.006499,0,0,0
0.006429,0.00645,0.006423,0,0,0
0.006488,0.006514,0.006482,0,0,0
0.006475,0.006546,0.006462,0,0,0
0.006534,0.006519,0.006503,0,0,0
0.006509,0.006519,0.006499,0,0,0
0.006475,0.006506,0.006495,0,0,0
0.00647,0.006479,0.006459,0,0,0
0.006501,0.0065,0.006495,0,0,0
0.006493,0.006499,0.006477,0,0,0
0.006469,0.006503,0.0065,0,0,0
0.006487,0.006524,0.006477,0,0,0
0.006497,0.006554,0.006474,0,0,0
0.00649,0.006492,0.006463,0,0,0
0.006432,0.006461,0.006446,0,0,0
0.006445,0.00646,0.006433,0,0,0
0.006427,0.006447,0.006435,0,0,0
0.006453,0.006483,0.006457,0,0,0
0.006427,0.006397,0.006407,0,0,0
0.006415,0.006419,0.006374,0,0,0
0.006421,0.006442,0.006404,0,0,0
0.006274,0.006368,0.006287,0,0,0
0.006296,0.006301,0.006293,0,0,0
0.006301,0.00629,0.006298,0,0,0
0.006303,0.006322,0.006294,0,0,0
0.006221,0.006244,0.006236,0,0,0
0.006295,0.00629,0.006271,0,0,0
0.006285,0.00628,0.00623,0,0,0
0.006349,0.006364,0.006337,0,0,0
0.006296,0.006307,0.006304,0,0,0
0.006349,0.006417,0.006315,0,0,0
0.006346,0.00637,0.006325,0,0,0
0.006365,0.006394,0.00635,0,0,0
0.006384,0.006418,0.006385,0,0,0
0.006441,0.006451,0.006441,0,0,0
0.006434,0.006442,0.006419,0,0,0
0.006421,0.006435,0.006416,0,0,0
0.006321,0.006325,0.006316,0,0,0
0.006357,0.006381,0.006371,0,0,0
0.006387,0.006456,0.006351,0,0,0
0.006422,0.006409,0.006393,0,0,0
0.006416,0.006403,0.006399,0,0,0
0.006407,0.006414,0.00638,0,0,0
0.006412,0.006399,0.006421,0,0,0
0.006389,0.006407,0.006409,0,0,0
0.0063,0.006303,0.006312,0,0,0
0.006339,0.006381,0.006376,0,0,0
0.006418,0.006429,0.006439,0,0,0
0.006429,0.006518,0.006448,0,0,0
0.006457,0.006444,0.006449,0,0,0
0.006428,0.006431,0.006428,0,0,0
0.006432,0.006428,0.00643,0,0,0
0.006412,0.006442,0.006437,0,0,0
0.006439,0.006458,0.006463,0,0,0
0.00643,0.006445,0.006429,0,0,0
0.006363,0.006367,0.00636,0,0,0
0.006378,0.006416,0.006386,0,0,0
0.006426,0.00645,0.006404,0,0,0
0.006422,0.00643,0.006442,0,0,0
0.006342,0.006364,0.006355,0,0,0
0.006395,0.006385,0.006408,0,0,0
0.006351,0.006355,0.006355,0,0,0
0.006338,0.006369,0.006343,0,0,0
0.006335,0.006338,0.006351,0,0,0
0.006309,0.006342,0.006341,0,0,0
0.006332,0.006346,0.006359,0,0,0
0.006351,0.006426,0.006384,0,0,0
0.006355,0.006348,0.006567,0,0,0
0.006322,0.006345,0.006528,0,0,0
0.00635,0.006353,0.00653,0,0,0
0.006357,0.006376,0.006428,0,0,0
0.006342,0.006357,0.006364,0,0,0
0.006361,0.00637,0.006593,0,0,0
0.006364,0.006368,0.006588,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.2e-05,0.000148,8.3e-05,0,0,0
0.014226,0.013378,0.012411,0,0,0
0.008494,0.007755,0.007483,0,0,0
0.00843,0.007502,0.007475,0,0,0
0.008243,0.007459,0.007515,0,0,0
0.008146,0.007532,0.007393,0,0,0
0.0081,0.007515,0.007467,0,0,0
0.00806,0.00754,0.007433,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
6.1e-05,0.000112,9.8e-05,0,0,0
0.017072,0.017086,0.016278,0,0,0
0.012092,0.011461,0.011561,0,0,0
0.011601,0.012287,0.011483,0,0,0
0.011584,0.011777,0.011552,0,0,0
0.011533,0.012117,0.011456,0,0,0
0.01154,0.012183,0.011485,0,0,0
0.011441,0.01187,0.011394,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000119,0.000123,7.2e-05,0,0,0
0.015967,0.016025,0.01613,0,0,0
0.01065,0.011166,0.011183,0,0,0
0.010285,0.010762,0.010459,0,0,0
0.010309,0.010845,0.010437,0,0,0
0.010343,0.010877,0.010441,0,0,0
0.01032,0.010808,0.010506,0,0,0
0.010455,0.010876,0.010889,0,0,0
0.010351,0.010906,0.010474,0,0,0
0.010405,0.010921,0.01053,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
8.4e-05,0.000124,7.2e-05,0,0,0
0.016661,0.016612,0.017152,0,0,0
