1
172.8195,83.3686,197.2216,83.2387,196.9083,24.2468,172.5063,24.3767
172.6723,82.1287,196.2285,82.8238,197.9096,25.8768,174.3534,25.1817
175.6505,79.4567,198.7286,79.8641,199.7144,24.0729,176.6363,23.6654
175.7069,77.1769,200.4072,78.3731,203.2997,18.6602,178.5994,17.4640
173.5491,76.3961,196.8770,77.8666,200.4327,21.4714,177.1048,20.0009
176.2188,77.5409,199.2376,76.7298,197.2777,21.0818,174.2588,21.8928
175.8307,77.3737,197.0954,74.8526,191.0013,23.4450,169.7365,25.9661
175.8307,77.3737,197.0954,74.8526,191.0013,23.4450,169.7365,25.9661
175.8307,77.3737,197.0954,74.8526,191.0013,23.4450,169.7365,25.9661
165.7179,85.0732,192.3320,84.9284,191.9829,20.5889,165.3689,20.7337
165.7179,85.0732,192.3320,84.9284,191.9829,20.5889,165.3689,20.7337
165.7179,85.0732,192.3320,84.9284,191.9829,20.5889,165.3689,20.7337
164.7779,84.0722,191.0345,82.5058,187.2485,19.0305,160.9920,20.5969
158.1342,87.7864,185.0970,86.9538,183.0851,21.7712,156.1223,22.6038
158.7238,91.2821,186.1769,90.5462,184.3987,24.1784,156.9456,24.9143
158.7238,91.2821,186.1769,90.5462,184.3987,24.1784,156.9456,24.9143
158.7238,91.2821,186.1769,90.5462,184.3987,24.1784,156.9456,24.9143
150.8266,98.0558,180.7559,100.0209,185.5075,27.6667,155.5781,25.7017
150.8266,98.0558,180.7559,100.0209,185.5075,27.6667,155.5781,25.7017
150.8266,98.0558,180.7559,100.0209,185.5075,27.6667,155.5781,25.7017
149.7272,100.1587,180.4506,103.3573,188.1841,29.0836,157.4607,25.8850
147.1961,110.0298,179.5862,110.2271,180.0642,31.9240,147.6741,31.7267
144.9236,114.0112,176.6359,112.6160,173.2639,35.9516,141.5517,37.3468
144.9236,114.0112,176.6359,112.6160,173.2639,35.9516,141.5517,37.3468
144.9236,114.0112,176.6359,112.6160,173.2639,35.9516,141.5517,37.3468
141.5007,119.9746,174.1563,117.3156,167.7292,38.3706,135.0736,41.0296
141.5007,119.9746,174.1563,117.3156,167.7292,38.3706,135.0736,41.0296
141.5007,119.9746,174.1563,117.3156,167.7292,38.3706,135.0736,41.0296
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
132.7823,126.5258,167.1664,126.1470,166.2518,43.0235,131.8677,43.4022
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
134.5834,131.9461,166.7285,135.2882,174.8090,57.5776,142.6640,54.2355
137.5658,135.6256,169.8844,139.7857,179.9424,61.6556,147.6238,57.4955
137.5658,135.6256,169.8844,139.7857,179.9424,61.6556,147.6238,57.4955
137.5658,135.6256,169.8844,139.7857,179.9424,61.6556,147.6238,57.4955
137.5658,135.6256,169.8844,139.7857,179.9424,61.6556,147.6238,57.4955
137.5658,135.6256,169.8844,139.7857,179.9424,61.6556,147.6238,57.4955
129.1949,150.4504,166.5036,155.2981,178.2241,65.1045,140.9154,60.2568
129.1949,150.4504,166.5036,155.2981,178.2241,65.1045,140.9154,60.2568
129.1949,150.4504,166.5036,155.2981,178.2241,65.1045,140.9154,60.2568
129.1949,150.4504,166.5036,155.2981,178.2241,65.1045,140.9154,60.2568
129.1949,150.4504,166.5036,155.2981,178.2241,65.1045,140.9154,60.2568
133.6890,167.3633,177.3975,173.4234,192.0490,67.7583,148.3405,61.6983
133.6890,167.3633,177.3975,173.4234,192.0490,67.7583,148.3405,61.6983
133.6890,167.3633,177.3975,173.4234,192.0490,67.7583,148.3405,61.6983
133.6890,167.3633,177.3975,173.4234,192.0490,67.7583,148.3405,61.6983
133.6890,167.3633,177.3975,173.4234,192.0490,67.7583,148.3405,61.6983
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
137.9548,185.8885,189.5380,192.3491,205.1580,67.6470,153.5749,61.1864
136.9756,186.5071,188.8865,195.1989,209.9005,69.7045,157.9896,61.0127
136.9756,186.5071,188.8865,195.1989,209.9005,69.7045,157.9896,61.0127
138.5056,187.3274,188.0816,194.3875,205.1509,74.5376,155.5748,67.4775
138.8319,188.0859,186.3742,195.1871,203.5430,80.2538,156.0007,73.1525
137.9097,187.2992,184.0906,195.4107,203.7015,83.7687,157.5206,75.6572
139.6476,187.4209,185.2177,195.1245,203.8423,84.9591,158.2722,77.2556
139.5179,186.4525,183.7949,195.0779,204.6481,88.0387,160.3711,79.4133
140.6628,185.7526,184.2701,195.2919,207.3327,89.8718,163.7255,80.3324
141.5137,186.5360,185.2944,194.5334,204.6296,88.6939,160.8489,80.6965
140.4862,186.7613,186.2439,196.0281,208.6478,85.4090,162.8901,76.1422
