0.000117,0.000132,0.000132
0.22234,0.20825,0.20968
0.10894,0.10889,0.10871
0.10722,0.10626,0.10774
0.1069,0.10673,0.10859
0.10624,0.10614,0.10816
0.10713,0.10766,0.1087
0.10686,0.10707,0.10872
0.1064,0.10655,0.10634
0.10728,0.10731,0.10659
0.10735,0.10775,0.10689
0.10986,0.10726,0.10671
0.10681,0.10808,0.10645
0.10692,0.10713,0.10668
0.10683,0.11412,0.10631
0.10697,0.10707,0.10679
0.10661,0.10671,0.10639
0.10673,0.10665,0.10655
0.10685,0.10683,0.10645
0.10709,0.10758,0.10685
0.10707,0.10683,0.10638
0.10695,0.10693,0.10651
0.10714,0.10743,0.10639
0.10677,0.10653,0.10612
0.10651,0.10607,0.10606
0.10681,0.10782,0.10672
0.10658,0.10647,0.10633
0.10658,0.10627,0.10617
0.10703,0.10645,0.10641
0.10708,0.10644,0.10629
0.10791,0.10659,0.10607
0.10743,0.10635,0.10624
0.10652,0.1065,0.10616
0.10589,0.10565,0.10547
0.10708,0.10716,0.10655
0.10659,0.10649,0.10621
0.1068,0.10688,0.10635
0.10693,0.10652,0.10662
0.10561,0.10538,0.10534
0.10684,0.10644,0.10638
0.10818,0.10749,0.10716
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000129,7.2e-05,0.000121
0.21177,0.20972,0.23121
0.10957,0.10937,0.10958
0.10964,0.10953,0.11022
0.1088,0.10849,0.10896
0.11031,0.11051,0.11008
0.10946,0.1099,0.10949
0.10923,0.11078,0.10936
0.11,0.10985,0.11031
0.10983,0.10937,0.10977
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000126,0.000118,0.000128
0.21815,0.21581,0.21513
0.1115,0.11454,0.11324
0.11124,0.11885,0.11256
0.11069,0.11109,0.11144
0.11154,0.11145,0.11355
0.11037,0.11031,0.11142
0.11159,0.11229,0.11345
0.11134,0.11125,0.11372
0.11207,0.11196,0.11308
0.11197,0.11212,0.11261
0.11138,0.11215,0.11306
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1e-05,7.4e-05,0.000124
0.21577,0.21021,0.22002
0.10998,0.10974,0.11166
0.10998,0.11047,0.11194
0.10982,0.10968,0.11185
0.11017,0.11024,0.11032
0.10934,0.10961,0.11143
0.11024,0.11029,0.1122
0.11143,0.11006,0.11168
0.11043,0.11314,0.11046
0.11195,0.11088,0.10993
0.10991,0.11222,0.11031
0.11039,0.11207,0.11055
0.11079,0.11231,0.10992
0.1112,0.11401,0.11056
0.1108,0.11106,0.11041
0.11179,0.11337,0.10974
0.11066,0.11198,0.10963
0.11177,0.11156,0.10998
0.10986,0.11149,0.10974
0.11196,0.10989,0.10998
0.11064,0.11241,0.11066
0.11004,0.11223,0.1114
0.11033,0.11257,0.1106
0.11143,0.11057,0.11071
0.11065,0.11012,0.10993
0.10998,0.10994,0.11014
0.10999,0.10988,0.11005
0.11185,0.11014,0.11029
0.11015,0.11,0.10991
0.11053,0.11115,0.11082
0.10964,0.10958,0.1096
0.11037,0.11009,0.10968
0.11084,0.11051,0.11062
0.11255,0.11064,0.11045
0.11211,0.11204,0.11034
0.11258,0.11088,0.11047
0.11004,0.10988,0.11025
0.11156,0.11101,0.11104
0.10995,0.11023,0.10996
0.11051,0.11074,0.111
0.11031,0.11047,0.11062
0.1102,0.11017,0.11054
