2.2849,2.3396,2.3681,2.6018,2.567,2.4505,2.5853,2.4628,2.5246,2.6967,2.558,2.5011,2.5208,2.5415,2.4961
6.9687,7,6.9678,7.388,7.3502,7.2773,7.2815,7.2246,7.2105,7.4285,7.2131,7.2456,7.3253,7.1898,7.2713
6.6412,6.6938,6.6682,7.0725,7.0001,6.9893,7.0784,7.4306,7.0292,7.1864,7.009,6.9719,7.0977,6.9505,7.0341
6.7533,6.7306,6.7304,7.1537,7.0213,7.074,7.0883,7.067,7.0192,7.1905,7.0351,7.0525,7.1172,7.0121,6.9908
6.7136,6.7251,6.6901,7.1173,7.0678,7.0448,6.9725,7.0201,7.0018,7.0843,7.0513,7.0178,7.0766,6.9585,6.9199
6.7818,6.7259,6.7899,7.1666,7.1621,7.1413,7.0139,7.0437,7.4314,7.1575,7.1181,7.0663,7.1069,7.0375,7.0328
6.7101,6.7502,6.7153,7.1754,7.1123,7.0129,7.0069,7.0755,7.1719,7.084,6.9909,7.0337,7.0594,6.9978,7.0193
6.8375,6.8006,6.7689,7.1794,7.1428,7.0595,6.9631,7.0672,7.1064,7.0504,7.0988,7.104,7.0865,7.026,7.0566
6.7896,6.7239,6.7662,7.1249,7.2483,7.0286,6.943,7.1015,6.9999,7.0679,7.0479,7.0741,7.0447,6.9716,7.0593
6.7783,6.7982,6.792,7.1887,7.2561,7.0583,7.0613,7.1999,7.136,7.173,7.0481,7.1482,7.1289,7.0551,7.1447
6.7195,6.7235,6.7127,7.1117,7.0995,7.0081,7.0173,7.0717,7.0644,7.0607,7.0547,7.0659,7.0503,6.9793,7.0806
6.7581,6.7914,6.7902,7.1764,7.1201,7.1015,7.1528,7.1759,7.1178,7.2454,7.1815,7.1616,7.0974,7.0572,7.1804
6.7273,6.7724,6.7521,7.1919,7.1748,7.1138,7.0972,7.074,7.0727,7.3522,7.1074,7.1148,7.0987,7.0182,7.1293
6.8143,6.8026,6.8017,7.2049,7.2056,7.1685,7.119,7.202,7.153,7.4788,7.1999,7.1881,7.1432,7.1833,7.1194
6.7601,6.7402,6.7671,7.1605,7.1167,7.0931,7.1084,7.4329,7.1548,7.4445,7.1564,7.1727,7.102,7.0894,7.1653
6.7822,6.9978,6.8026,7.2067,7.1601,7.1434,7.1456,7.4971,7.2033,7.3155,7.1687,7.1851,7.1406,7.1267,7.1651
6.763,6.9055,6.7586,7.1645,7.1558,7.1446,7.0525,7.3775,7.1123,7.2711,7.1287,7.09,7.1554,7.0334,7.1203
6.7797,6.8089,6.8281,7.2206,7.1209,7.0731,7.0992,7.9873,7.1779,7.1177,7.2696,7.1014,7.1872,7.0627,7.1944
6.7869,6.7545,6.9444,7.1767,7.0972,7.0114,7.4254,7.6667,7.071,7.0655,7.1293,7.0996,7.1939,7.0403,7.0919
6.8516,6.8468,6.8512,7.2155,7.1698,7.0459,7.2258,7.5465,7.1497,7.1077,7.1566,7.1714,7.2079,7.0947,7.1377
