1
140.6344,26.6714,30.4038,124.4136
140.5013,25.7767,29.9271,123.9908
140.2112,25.5033,30.0298,124.3719
139.7408,26.4117,30.5281,124.6545
139.4313,26.6522,30.0360,123.7477
138.9590,27.4883,30.3455,123.7386
138.3144,27.6951,30.1705,124.6838
137.3955,27.2647,30.4449,125.2736
137.0212,28.0420,30.3541,124.1497
136.7803,28.9614,30.1912,124.1672
136.4675,29.4076,30.0922,124.2683
136.4156,28.9516,29.5864,124.7149
135.6785,30.6437,29.6890,123.7713
134.9802,31.0800,30.0936,124.0658
134.2689,31.7497,30.4064,123.9302
133.6721,31.4046,29.9882,124.7486
133.3561,32.4600,30.0453,124.1702
133.3282,31.6876,30.0111,124.0786
133.4333,31.2095,30.2268,124.6029
133.7689,30.7712,30.4012,123.1984
134.1991,29.4986,29.6626,125.1753
134.5630,30.0976,30.0261,123.3046
135.1864,30.1568,30.0844,123.0847
135.3605,29.2968,29.9991,124.1697
136.0295,29.7623,29.9201,123.4530
136.5074,30.6451,30.1216,122.7963
136.7988,29.9628,29.7534,123.2411
137.0696,29.9305,30.4238,123.4286
137.9870,29.9144,29.9046,124.5917
138.0843,30.6523,29.9353,123.6164
138.5464,30.9567,29.6841,124.1553
138.6219,31.6067,30.2768,123.9237
138.7965,31.6205,29.8719,124.8152
138.2608,32.1043,30.2438,123.6810
137.8327,32.7601,30.0223,124.3835
137.6944,32.5334,29.7134,124.1486
136.9791,33.4206,29.8511,124.3109
136.1681,33.6158,30.0415,124.3203
135.3249,33.8769,30.5601,124.3188
135.0807,33.0902,29.9667,124.8628
134.2943,33.6218,30.3756,124.8073
134.3726,33.9277,30.0131,123.7795
134.3674,34.2964,29.9374,123.3386
134.3427,34.0335,29.9501,123.3661
134.1060,34.1039,30.2253,123.5992
134.6062,34.1095,29.8820,124.1415
134.6017,33.9327,29.9183,123.4219
134.7903,34.7925,29.5982,123.4125
134.8300,35.5023,29.8094,123.9153
134.8738,36.1091,29.8450,123.5142
134.9287,35.2447,29.6659,124.1768
134.6134,36.6234,29.5613,123.1567
134.1241,37.1246,29.8587,121.8042
134.0619,36.8536,29.8411,122.9274
133.7533,37.2569,29.7384,121.4056
133.7036,35.9601,29.1099,122.3482
133.7838,36.0708,29.0158,122.5479
134.7054,36.7281,28.1435,121.2076
135.2193,36.7028,28.2538,122.3047
135.3859,36.8250,28.2448,121.0688
136.5841,36.4172,27.4743,120.9371
137.3730,36.7844,27.3483,120.4877
137.9877,37.3053,26.9100,119.1341
139.0239,38.1615,25.7552,118.6868
139.8106,38.5229,25.3716,116.5351
140.5431,39.7132,25.0962,115.0741
140.7532,40.7526,25.0816,113.8453
141.0810,41.7982,24.7667,112.9007
141.3817,42.1159,24.7952,110.1675
141.0796,43.2216,25.2825,111.0740
141.0481,43.8219,25.7511,110.1034
141.4011,44.5383,25.1006,109.2763
140.2309,46.6130,25.2179,107.0559
138.4015,49.6970,25.5306,104.5606
137.6245,48.6457,26.5598,105.5336
132.3242,50.6037,27.9858,102.2191
127.4942,49.3039,30.3745,100.9840
123.0828,48.2064,33.0129,101.8682
116.3220,46.9682,35.5951,102.5462
110.2558,44.5280,36.5646,102.8362
107.3910,43.5201,36.4007,103.4621
102.4825,41.2627,35.4108,103.9146
98.1989,42.1435,33.8107,103.8710
97.8790,41.6181,31.8646,102.5355
97.6739,45.0670,28.9143,98.4995
103.8000,39.4000,28.8000,97.6000
92.3855,48.5631,25.2765,84.8604
92.3201,54.2398,24.9749,76.7388
92.1508,63.0847,24.8884,68.4153
93.3658,65.5316,24.9469,65.3077
93.5588,65.0916,24.9202,64.0450
95.8000,63.0000,25.6000,64.8000
84.6000,69.8000,26.0000,65.6000
115.5522,45.3385,24.4121,61.3747
117.0316,57.1849,22.7153,56.6241
119.4539,59.0762,20.8788,55.2304
137.3587,64.4310,20.8649,60.5811
126.3641,60.5832,21.4675,59.1939
129.2033,57.0974,24.3406,62.0529
121.4063,57.0561,24.6763,61.7170
122.1333,55.3827,25.6936,65.5391
122.8486,53.1536,26.0696,70.1452
126.9779,51.6947,26.3714,72.6110
128.6390,51.6687,26.3543,75.3968
128.3829,48.8909,26.7795,80.3483
127.8263,49.8676,27.8313,80.1756
127.3187,49.0310,29.5328,76.7004
127.8464,51.8222,29.4056,74.8660
131.1053,49.1682,29.7010,73.1713
131.9765,54.3904,28.9113,68.3498
131.6353,53.2669,29.5612,67.8606
133.0057,52.4610,28.7565,68.8881
135.8658,53.5754,26.9478,69.9550
141.1409,47.8845,27.6387,70.7904
143.1684,55.1162,25.4983,72.4004
137.7485,59.9064,25.2547,70.2711
138.6254,57.1955,25.1896,72.2914
137.5521,54.3620,23.9759,71.4060
138.1279,54.0735,23.9511,72.8842
138.1907,52.9910,24.0463,72.7891
137.9183,50.6015,26.4983,75.1801
138.3061,53.0462,27.5569,78.2874
138.2243,56.3641,25.8125,77.3001
141.9624,54.4480,25.1147,75.5944
142.5883,54.6701,23.7695,71.1293
145.3184,56.9516,22.9186,67.4585
146.2725,57.1444,22.4749,66.1643
142.9864,58.2054,22.4330,65.9418
140.7939,60.5859,23.6896,65.8212
136.4568,62.3252,22.1603,62.7559
135.4835,65.2826,18.8092,56.7476
135.2807,69.1544,15.4237,50.9486
136.8000,74.0000,15.4000,50.2000
141.3564,86.5003,15.5763,49.4608
147.4694,90.7846,16.0931,49.0192
143.1352,89.7239,16.5293,49.8379
132.8252,96.1255,16.9761,52.8616
130.9833,89.4761,16.5779,54.7081
128.6000,76.8000,16.6000,54.2000
127.4000,60.0000,16.4000,53.4000
128.0000,54.4000,16.4000,53.0000
131.6000,48.8000,16.4000,52.4000
136.8000,46.6000,16.4000,51.4000
139.6000,40.6000,16.6000,51.6000
