1
143.6015,124.5850,84.4205,196.5400
140.0774,125.6306,85.4050,195.8881
136.4942,121.5365,87.8571,198.4748
133.1296,119.2234,91.7335,198.8909
129.9349,117.4109,93.6488,199.6217
127.7505,116.8988,95.5086,201.3590
130.6260,119.2907,92.6659,200.9257
130.1114,122.2813,91.4972,201.1089
128.3153,122.4873,91.5663,201.5311
129.0030,122.0734,87.9011,200.7383
124.2892,120.4471,90.5851,202.3775
120.4409,120.3050,91.0824,201.4030
120.7625,123.8152,85.4271,196.1919
116.0908,121.6961,87.7299,197.2983
111.1253,120.1922,91.5655,200.4616
109.9649,122.5588,90.7073,199.0427
107.5895,123.9462,91.3672,198.8104
105.8516,124.5918,93.9313,200.2805
105.4157,125.3783,93.8738,200.5849
104.1255,125.5894,95.3631,201.8627
103.1215,127.5115,95.7434,201.8840
102.1967,127.8480,96.7785,202.5043
102.6867,128.2367,96.6461,202.3676
101.8481,131.0115,97.1016,201.8910
101.0555,130.2524,97.8749,203.3657
101.4054,130.2100,97.2231,203.4777
99.5970,129.7526,100.2504,204.3956
101.7992,131.7066,97.3694,201.6302
99.6489,130.1248,100.7999,204.6926
99.5260,130.8715,102.3489,206.3260
99.8976,131.5948,102.0801,205.8376
99.2411,132.1114,103.3847,207.0460
98.9259,133.9199,105.2546,208.0704
99.7222,132.1954,104.8314,208.0779
99.4186,132.1552,105.9822,209.1846
99.8225,132.9606,106.8311,209.2182
99.6940,133.0538,107.3654,209.9559
100.8395,134.8517,105.6020,209.3068
100.9388,136.8324,106.2551,209.7684
99.4274,135.8166,108.8865,211.4203
100.4569,136.2492,107.7227,211.5928
99.6919,136.7859,108.8278,211.5124
100.2700,136.3880,107.8132,211.0671
99.8447,134.8355,109.1127,211.7925
98.7469,134.9162,112.1268,213.3203
99.2234,132.4030,113.8456,214.4981
100.6217,132.7222,119.0195,215.6826
105.6759,138.4468,123.0134,216.2451
111.8894,140.0455,124.1019,217.6959
114.6993,141.9185,121.6468,215.5564
120.5132,143.4216,118.8271,213.8635
106.1126,140.6966,129.1264,217.2214
110.9599,147.2200,127.5211,215.4477
105.5027,144.1775,121.9728,211.2438
101.8615,141.2995,130.6011,215.9297
105.4289,146.4488,119.7269,209.5220
103.1675,144.9227,119.1057,211.3009
98.0513,138.8290,117.5202,214.1378
96.8031,133.7222,113.5589,213.3580
94.3071,132.8519,110.2840,212.5475
94.4440,131.8840,106.8196,211.7407
95.7479,131.3666,106.6537,213.2593
98.8086,132.1362,103.3988,211.5593
101.0117,136.7673,101.0562,209.2237
100.2107,136.4443,99.7608,209.1932
96.4137,134.5616,102.7168,212.1024
96.0717,135.3424,101.7224,211.5676
91.5720,135.0163,101.1725,211.1204
93.6312,133.5006,102.4728,213.3284
90.1291,133.7804,109.0489,216.2932
90.9423,135.9825,107.4185,213.4875
92.8776,140.4793,104.1285,209.0499
93.9222,141.7836,104.2634,207.9192
91.4763,141.2942,106.9693,209.1763
92.2807,141.1887,105.8576,208.1930
92.4548,140.3903,107.2845,209.7699
93.0836,140.0155,106.6157,210.3576
93.4585,140.4351,106.5372,210.5060
94.2802,141.0274,106.2370,210.2076
92.5226,141.1210,108.5318,212.0572
94.0510,140.9406,105.9870,212.1114
93.2825,141.7997,105.7132,211.4984
93.3569,141.8888,105.8590,211.5314
93.8536,142.6487,105.5646,211.6561
95.0648,143.0449,104.2718,212.2535
94.8946,143.4513,104.9650,212.6496
94.9755,144.7132,104.7541,212.6080
96.1657,145.4597,103.0572,212.3816
96.8017,145.1911,103.5854,213.5814
98.1296,147.7648,103.8636,211.6988
97.8039,147.7822,104.5554,212.7515
98.2589,149.6236,104.5586,212.4427
100.1009,151.3439,103.2452,210.7495
100.7775,149.8813,102.9998,213.5544
101.1025,150.5159,103.9269,214.0125
101.9227,152.3018,104.1451,212.9765
103.7173,152.3228,103.4553,213.5322
104.3885,153.2024,103.4419,214.0166
104.1846,153.9990,104.9799,214.3076
106.3502,156.2887,103.4537,212.3531
107.1480,156.8875,102.9407,211.4503
106.8331,156.1872,104.4496,212.8152
108.4290,157.0703,103.7462,212.2058
109.4903,157.3600,103.1824,211.9532
109.5765,156.8259,104.7834,212.3313
111.4586,156.6531,102.1744,211.8131
110.7356,155.0520,104.8044,213.9531
112.1402,156.0388,103.6961,212.1710
113.6260,156.2822,101.6457,211.6581
114.0830,156.4297,102.3356,211.6385
114.0956,155.5981,103.3372,212.9220
115.8739,156.0714,100.6306,211.6451
114.7330,154.6231,103.5006,213.0538
