98.089,97.236,97.746,97.528,98.128,98.258,97.714,97.809,97.607,98.77,98.255,97.999,97.875,95.163,96.103
1.6768,1.8708,1.6363,1.6035,1.595,1.6673,1.6875,1.6736,1.6291,1.9252,1.7622,1.5566,1.6074,1.609,1.6944
1.386,1.4321,1.3786,1.3843,1.3345,1.464,1.4157,1.4693,1.3185,1.4108,1.3983,1.3701,1.4367,1.3778,1.3382
1.4654,1.5087,1.4037,1.4166,1.4079,1.477,1.3956,1.4571,1.4096,1.4665,1.4942,1.4368,1.4237,1.3955,1.357
1.3483,1.4608,1.3739,1.3574,1.3349,1.2646,1.2475,1.3865,1.3281,1.3533,1.4021,1.2687,1.22,1.2971,1.3754
1.2428,1.3644,1.3902,1.246,1.2078,1.2078,1.2263,1.4117,1.1224,1.3586,1.4048,1.1502,1.1182,1.3419,1.2955
2.0407,1.9998,1.9418,1.9557,1.8716,1.6013,2.0004,1.8721,1.6947,2.2647,1.8982,1.6908,1.5158,1.7997,1.8442
1.3588,1.3873,1.4079,1.3564,1.3025,1.0608,1.3102,1.3234,1.0801,1.9053,1.3639,1.1054,4.234,1.0668,1.2978
1.3463,1.4119,1.362,1.3691,1.3233,1.0517,1.3092,1.3668,4.1846,1.8277,1.3543,0.99804,4.2312,1.0454,1.0483
2.6887,2.5983,2.7033,2.5604,2.5737,2.2618,2.672,2.5869,5.45,3.2799,2.5708,5.337,5.4127,2.1641,1.4927
1.6542,1.2018,1.8658,1.7277,1.7399,4.0753,1.7986,1.8287,4.7632,1.2973,1.1432,4.0552,4.6373,0.97773,4.5654
1.0958,1.1949,1.0541,1.0759,1.5176,4.1656,1.5182,1.0626,4.6435,1.2998,1.0719,4.1413,4.2407,4.0796,4.6136
1.0757,1.1713,1.1354,1.2025,1.5955,4.1784,1.6296,1.6291,4.7615,1.3094,1.569,4.1225,4.2031,4.0236,4.5773
1.0593,1.346,1.0853,1.172,1.5152,4.1049,1.6144,1.5046,4.1647,1.3909,1.116,4.1173,4.5961,4.0453,4.5771
1.0747,1.2339,1.0698,1.2083,4.6798,4.1622,4.2265,1.0235,4.2309,1.2628,1.1175,4.6348,4.2658,4.1312,4.5516
1.0667,1.1466,1.0436,1.2067,4.6953,4.1253,4.2784,1.0053,4.2551,1.2991,1.2295,4.0822,4.2752,4.0792,4.4765
1.6355,1.6259,1.5133,1.145,4.791,4.0908,1.0519,1.0449,4.1438,2.1282,1.1827,4.1443,4.2412,4.1109,4.4572
1.0484,1.1267,1.0511,1.146,4.706,4.2355,4.2304,4.2423,4.6978,1.2313,1.1246,4.1051,4.2031,4.1104,4.5874
1.0613,1.0516,1.0614,1.1013,4.6517,4.6947,4.1316,4.1227,4.1501,1.2684,1.1209,4.1527,4.1884,4.4459,4.5146
2.2826,2.3719,2.3602,2.368,4.7372,5.3928,2.3104,2.3209,5.3623,2.8605,2.2324,5.4276,4.7451,5.3218,4.5127
1.0797,1.0541,1.0524,1.1005,4.7099,4.1272,1.0035,1.008,4.2769,1.2575,1.0801,4.1277,4.1823,4.1226,4.512
1.0811,1.1229,4.1458,1.1263,4.6022,4.1687,4.1131,4.1058,4.298,1.1165,1.0538,4.1323,4.1641,4.0824,4.5605
1.0679,1.0868,1.0203,1.1071,4.6442,4.162,4.1889,4.1853,4.19,1.0584,1.0522,4.169,4.1478,4.0061,4.4342
1.0541,1.1174,1.0554,1.1041,4.6091,4.1347,4.0525,4.1274,4.1949,1.1036,1.1242,4.2532,4.1564,4.0933,4.4476
1.0521,1.0885,4.1024,1.0577,4.7216,4.1682,4.1708,4.1387,4.2211,1.0224,1.1306,4.63,4.2607,4.067,4.5816
1.0497,1.0536,1.049,1.0821,4.6581,4.3229,4.1861,4.1609,4.2245,1.0489,1.137,4.1175,4.1958,4.1067,4.4047
1.0702,1.0562,4.2097,1.0483,4.7524,4.1722,4.1504,4.144,4.2093,1.0432,1.1404,4.1602,4.2284,4.1556,4.6128
1.0178,1.0581,4.1582,1.0466,4.6163,4.1834,4.1218,4.1144,4.2101,0.99667,1.1335,4.1357,4.1957,4.0001,4.4656
1.0493,1.0706,1.5244,0.98538,1.5232,4.2315,4.1748,4.1236,4.2644,1.0294,1.0683,4.1817,4.1562,4.1242,4.5968
2.348,2.3627,NaN,2.2303,NaN,5.4329,5.4006,1.5208,5.5274,2.1689,2.4168,5.4734,5.5366,5.417,4.4784
4.2066,1.0532,NaN,1.0501,NaN,4.2105,4.2677,NaN,4.2223,1.0152,1.061,4.1685,4.2702,4.0658,4.1642
4.1931,1.073,NaN,1.5818,NaN,1.0165,4.1936,NaN,4.2334,1.0058,NaN,4.1943,1.0213,0.99851,4.1344
4.2292,1.0768,NaN,NaN,NaN,1.0239,1.0044,NaN,4.1727,1.0425,NaN,1.0383,1.0905,1.1284,0.99167
4.1539,1.0338,98.091,NaN,98.107,4.1812,4.2427,NaN,4.2422,1.0404,NaN,0.97497,1.1089,1.0758,1.0189
4.2203,1.0626,1.5241,NaN,1.4977,4.271,4.3293,96.166,4.211,1.0737,NaN,0.96047,1.1611,1.1652,0.99328
4.203,1.1376,1.3333,NaN,1.2416,4.2212,4.1917,1.4431,4.2278,1.1288,97.754,1.0484,1.0901,1.2947,4.1248
4.2117,1.1514,1.1984,95.67,1.2759,4.2097,1.5953,1.2214,4.2096,1.0822,1.5227,4.223,1.0089,1.3227,4.1333
4.2049,1.1231,1.1514,1.481,1.2084,4.216,NaN,1.1681,4.1998,1.0819,1.3368,4.2299,4.2894,1.3597,4.1331
4.1672,1.0939,1.1531,1.2871,1.1943,4.1712,NaN,1.1657,4.1989,1.1125,1.2205,4.247,4.2112,1.2899,4.0566
5.5738,2.4141,1.1175,1.2338,1.1541,5.5103,NaN,1.2159,5.4996,2.1821,1.2521,5.6092,5.46,2.4578,5.3075
4.1834,1.1115,1.2073,1.2866,1.1101,4.1862,NaN,1.2156,4.2464,1.0595,1.2889,4.2629,4.153,1.3225,4.1265
1.5649,1.0497,1.1139,1.2322,1.1699,4.246,97.511,1.2177,4.2488,1.0028,1.2906,4.2706,4.2461,1.2977,4.107
NaN,1.0351,2.2393,1.2543,2.3744,4.1936,1.4812,1.2766,4.27,1.0447,1.3578,4.1646,4.2231,1.1977,4.0958
NaN,1.0864,1.0793,1.2412,1.0577,4.2394,1.2017,2.4047,4.1693,1.0435,1.3259,4.2058,4.2055,1.2118,4.1727
NaN,1.0779,1.0695,1.203,1.0616,4.251,1.2131,1.2157,4.188,1.0439,2.4464,4.1963,4.1973,1.1643,4.1824
NaN,1.079,1.0319,2.5422,1.0314,4.1289,1.1537,1.1106,4.1658,1.0582,1.2553,4.1965,4.2523,1.2612,4.0911
