0.000121,0.000118,0.000121,0,0,0
0.010767,0.010894,0.010789,0,0,0
0.005468,0.005404,0.005373,0,0,0
0.005124,0.005037,0.005168,0,0,0
0.00493,0.004998,0.005172,0,0,0
0.004951,0.005049,0.005218,0,0,0
0.004944,0.005043,0.005067,0,0,0
0.004943,0.005095,0.005193,0,0,0
0.004949,0.004981,0.004968,0,0,0
0.004959,0.004977,0.004986,0,0,0
0.00502,0.004957,0.004965,0,0,0
0.005035,0.004956,0.00496,0,0,0
0.004919,0.004972,0.004946,0,0,0
0.004916,0.004941,0.004983,0,0,0
0.004876,0.004906,0.004882,0,0,0
0.004853,0.004876,0.005024,0,0,0
0.004849,0.004862,0.005102,0,0,0
0.004847,0.00488,0.00505,0,0,0
0.004853,0.004977,0.005114,0,0,0
0.004866,0.004875,0.005101,0,0,0
0.004896,0.004902,0.005053,0,0,0
0.00487,0.004898,0.005021,0,0,0
0.004832,0.004923,0.005144,0,0,0
0.004842,0.00489,0.005093,0,0,0
0.004978,0.004884,0.005073,0,0,0
0.004874,0.004882,0.004879,0,0,0
0.00488,0.004891,0.004866,0,0,0
0.004871,0.004884,0.004869,0,0,0
0.004876,0.004875,0.00486,0,0,0
0.004875,0.00489,0.004877,0,0,0
0.004943,0.004966,0.004885,0,0,0
0.004887,0.00492,0.004904,0,0,0
0.004907,0.004954,0.004953,0,0,0
0.004909,0.004907,0.004901,0,0,0
0.004918,0.004939,0.004923,0,0,0
0.004961,0.006658,0.004987,0,0,0
0.004956,0.007448,0.004967,0,0,0
0.004938,0.005031,0.004945,0,0,0
0.0049,0.005203,0.004922,0,0,0
0.004905,0.005091,0.004907,0,0,0
0.004935,0.004935,0.004891,0,0,0
0.004886,0.005052,0.004893,0,0,0
0.004868,0.004888,0.004939,0,0,0
0.004874,0.004887,0.004886,0,0,0
0.004871,0.004864,0.004897,0,0,0
0.004846,0.004858,0.004895,0,0,0
0.004846,0.004841,0.004868,0,0,0
0.00485,0.004856,0.004849,0,0,0
0.004831,0.004842,0.004843,0,0,0
0.00481,0.00483,0.004824,0,0,0
0.004919,0.004932,0.004897,0,0,0
0.004837,0.004834,0.004837,0,0,0
0.004816,0.004822,0.004871,0,0,0
0.004805,0.004886,0.004826,0,0,0
0.004768,0.004793,0.004788,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000144,0.000124,0.000123,0,0,0
0.01612,0.009967,0.009663,0,0,0
0.004895,0.005137,0.004904,0,0,0
0.00451,0.004543,0.004553,0,0,0
0.004498,0.004514,0.004513,0,0,0
0.00451,0.004474,0.004534,0,0,0
0.004499,0.004526,0.00458,0,0,0
0.004526,0.004484,0.004545,0,0,0
0.004547,0.004514,0.004496,0,0,0
0.004509,0.004481,0.004499,0,0,0
0.004499,0.004489,0.004474,0,0,0
0.004469,0.004454,0.004453,0,0,0
0.004451,0.004415,0.004422,0,0,0
0.00438,0.004413,0.004402,0,0,0
0.004435,0.004408,0.004402,0,0,0
0.004429,0.004456,0.004392,0,0,0
0.004401,0.004403,0.004421,0,0,0
0.004408,0.004397,0.004395,0,0,0
0.004405,0.004427,0.004425,0,0,0
0.004412,0.004424,0.004422,0,0,0
0.004405,0.004445,0.004444,0,0,0
0.004447,0.004469,0.004457,0,0,0
0.004437,0.004522,0.004495,0,0,0
0.004432,0.00443,0.004467,0,0,0
0.00443,0.004427,0.004462,0,0,0
0.004434,0.004442,0.004438,0,0,0
0.004413,0.004462,0.00445,0,0,0
0.004414,0.004425,0.0045,0,0,0
0.004406,0.004468,0.004456,0,0,0
0.004452,0.004438,0.004454,0,0,0
0.004435,0.004475,0.004458,0,0,0
0.00444,0.004463,0.004459,0,0,0
0.004458,0.004463,0.004456,0,0,0
0.004449,0.004489,0.004471,0,0,0
0.004454,0.004596,0.004513,0,0,0
0.004476,0.00452,0.004496,0,0,0
0.004532,0.004566,0.004601,0,0,0
0.004584,0.004543,0.004581,0,0,0
0.004529,0.004549,0.004623,0,0,0
0.004535,0.004532,0.004604,0,0,0
0.00456,0.004546,0.004625,0,0,0
0.004558,0.004541,0.00464,0,0,0
0.004555,0.004579,0.004601,0,0,0
0.004584,0.004556,0.004569,0,0,0
0.004591,0.004569,0.004581,0,0,0
0.004577,0.004593,0.004582,0,0,0
0.004586,0.004587,0.004597,0,0,0
0.004551,0.004636,0.00458,0,0,0
0.004558,0.005056,0.004606,0,0,0
0.004549,0.004581,0.004573,0,0,0
0.004556,0.004552,0.004571,0,0,0
0.004589,0.004581,0.004602,0,0,0
0.004552,0.004563,0.004549,0,0,0
0.004559,0.004565,0.004571,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000124,0.000111,0.000128,0,0,0
0.010089,0.010652,0.010139,0,0,0
0.005111,0.005047,0.00601,0,0,0
0.004638,0.004672,0.004768,0,0,0
0.004683,0.004653,0.004632,0,0,0
0.004666,0.004651,0.004671,0,0,0
0.004672,0.004694,0.004831,0,0,0
0.004622,0.004649,0.004603,0,0,0
0.004582,0.004677,0.00463,0,0,0
0.004585,0.004674,0.00461,0,0,0
0.004566,0.004654,0.00553,0,0,0
0.004559,0.004626,0.004726,0,0,0
0.004535,0.004645,0.004636,0,0,0
0.004556,0.004659,0.004602,0,0,0
0.004561,0.004661,0.004635,0,0,0
0.004559,0.004614,0.004617,0,0,0
0.004557,0.00462,0.004599,0,0,0
0.004566,0.004616,0.004584,0,0,0
0.004555,0.004613,0.004655,0,0,0
0.004555,0.004602,0.004604,0,0,0
0.004531,0.004584,0.004562,0,0,0
0.004564,0.004593,0.004581,0,0,0
0.004529,0.004594,0.004572,0,0,0
0.004569,0.004602,0.005679,0,0,0
0.004575,0.004601,0.00474,0,0,0
0.004521,0.004621,0.006399,0,0,0
0.004549,0.00461,0.007167,0,0,0
0.004528,0.004605,0.007296,0,0,0
0.004535,0.004612,0.007434,0,0,0
