0.000123,0.000118,0.000121,0,0,0
0.01097,0.015367,0.011636,0,0,0
0.005474,0.0056,0.005622,0,0,0
0.005122,0.005183,0.005184,0,0,0
0.005224,0.00521,0.005165,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.00012,0.000127,0.000126,0,0,0
0.01484,0.011697,0.010964,0,0,0
0.005681,0.005549,0.005646,0,0,0
0.005186,0.005147,0.005215,0,0,0
0.005104,0.005131,0.005124,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000127,0.000136,0,0,0
0.010663,0.010722,0.010703,0,0,0
0.005512,0.005529,0.005634,0,0,0
0.005043,0.00506,0.005221,0,0,0
0.00503,0.005029,0.005209,0,0,0
0.005054,0.005078,0.005124,0,0,0
0.005056,0.005076,0.005203,0,0,0
0.004999,0.005048,0.00517,0,0,0
0.005004,0.00502,0.005032,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000128,0.00012,0.000121,0,0,0
0.01135,0.010955,0.011288,0,0,0
0.005795,0.005814,0.006,0,0,0
0.005297,0.005332,0.005549,0,0,0
0.005298,0.005345,0.005283,0,0,0
0.00541,0.005361,0.005519,0,0,0
0.005288,0.005381,0.005338,0,0,0
0.005263,0.005247,0.005521,0,0,0
0.005267,0.005236,0.005506,0,0,0
0.005251,0.005217,0.005185,0,0,0
0.005219,0.005209,0.005179,0,0,0
0.005193,0.005191,0.005177,0,0,0
0.005207,0.005177,0.005168,0,0,0
0.005191,0.005169,0.005161,0,0,0
0.005168,0.005145,0.005166,0,0,0
0.005159,0.005139,0.005144,0,0,0
0.005144,0.005124,0.005127,0,0,0
0.005109,0.005129,0.005109,0,0,0
0.005118,0.005083,0.005098,0,0,0
0.00509,0.005087,0.005074,0,0,0
0.005086,0.005116,0.005073,0,0,0
0.005074,0.005057,0.005058,0,0,0
0.005068,0.005041,0.005048,0,0,0
0.005048,0.005041,0.00503,0,0,0
0.005042,0.005011,0.005022,0,0,0
0.005027,0.005007,0.00502,0,0,0
0.005036,0.005009,0.005025,0,0,0
0.005016,0.005022,0.005016,0,0,0
0.005018,0.005037,0.004984,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
