1
215.0000,141.0000,301.0000,141.0000,301.0000,190.0000,215.0000,190.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
213.0000,140.0000,302.0000,140.0000,302.0000,192.0000,213.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
214.0000,141.0000,301.0000,141.0000,301.0000,192.0000,214.0000,192.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
188.0000,158.0000,279.0000,158.0000,279.0000,211.0000,188.0000,211.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
165.0000,166.0000,258.0000,166.0000,258.0000,221.0000,165.0000,221.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
149.0000,167.0000,240.0000,167.0000,240.0000,220.0000,149.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
154.0000,168.0000,243.0000,168.0000,243.0000,220.0000,154.0000,220.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
146.0000,169.0000,239.0000,169.0000,239.0000,223.0000,146.0000,223.0000
