0.000112,0.000113,0.000111,0,0,0
0.002065,0.002746,0.00211,0,0,0
0.001077,0.001078,0.001082,0,0,0
0.001048,0.001034,0.001094,0,0,0
0.001041,0.001022,0.001025,0,0,0
0.000968,0.000953,0.000981,0,0,0
0.001033,0.001031,0.001051,0,0,0
0.001026,0.001057,0.001039,0,0,0
0.001012,0.001001,0.001022,0,0,0
0.00102,0.001012,0.001035,0,0,0
0.001014,0.001013,0.001022,0,0,0
0.001019,0.001019,0.001025,0,0,0
0.001026,0.001033,0.001064,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000117,0.000118,0.000116,0,0,0
0.001855,0.002732,0.001868,0,0,0
0.001147,0.001484,0.001184,0,0,0
0.001047,0.001049,0.001085,0,0,0
0.001043,0.00106,0.001112,0,0,0
0.001167,0.001155,0.001198,0,0,0
0.001156,0.001146,0.001209,0,0,0
0.001115,0.00113,0.001154,0,0,0
0.001075,0.001139,0.001124,0,0,0
0.00108,0.001078,0.001105,0,0,0
0.001094,0.001093,0.00113,0,0,0
0.001035,0.001022,0.001048,0,0,0
0.00101,0.001027,0.001042,0,0,0
0.001026,0.001008,0.001038,0,0,0
0.001016,0.001014,0.001047,0,0,0
0.001022,0.001013,0.001049,0,0,0
0.00102,0.001025,0.001058,0,0,0
0.001116,0.001119,0.001162,0,0,0
0.001097,0.001095,0.001162,0,0,0
0.001021,0.001008,0.001058,0,0,0
0.001094,0.001081,0.001128,0,0,0
0.001033,0.001013,0.001049,0,0,0
0.001135,0.001108,0.001159,0,0,0
0.001141,0.00112,0.001152,0,0,0
0.001137,0.001123,0.001162,0,0,0
0.001144,0.00112,0.001171,0,0,0
0.001098,0.001085,0.001137,0,0,0
0.001119,0.001071,0.00112,0,0,0
0.00115,0.001002,0.001041,0,0,0
0.001469,0.001102,0.00115,0,0,0
0.001105,0.001088,0.00113,0,0,0
0.001104,0.001054,0.001092,0,0,0
0.001126,0.001081,0.001099,0,0,0
0.001139,0.00109,0.001098,0,0,0
0.001055,0.000969,0.000989,0,0,0
0.00105,0.001011,0.001025,0,0,0
0.001053,0.001005,0.001024,0,0,0
0.001039,0.000998,0.001017,0,0,0
0.001036,0.001,0.001021,0,0,0
0.00112,0.0011,0.001129,0,0,0
0.001127,0.001108,0.001111,0,0,0
0.001137,0.001113,0.00111,0,0,0
0.001107,0.001101,0.001096,0,0,0
0.001076,0.001062,0.001067,0,0,0
0.001582,0.001,0.000995,0,0,0
0.001008,0.000996,0.000987,0,0,0
0.001011,0.001,0.001005,0,0,0
0.001109,0.001109,0.001102,0,0,0
0.001097,0.001094,0.001097,0,0,0
0.001068,0.001065,0.001061,0,0,0
0.001076,0.001061,0.001068,0,0,0
0.001068,0.001069,0.001062,0,0,0
0.001067,0.001077,0.001076,0,0,0
0.001066,0.001068,0.001069,0,0,0
0.001071,0.001073,0.001063,0,0,0
0.001076,0.001076,0.00106,0,0,0
0.001063,0.001067,0.001059,0,0,0
0.00107,0.001073,0.001065,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000125,0.000122,0,0,0
0.00305,0.002509,0.002296,0,0,0
0.001848,0.001751,0.001576,0,0,0
0.001519,0.001659,0.00153,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000128,0.000126,0.000125,0,0,0
0.002724,0.002398,0.002243,0,0,0
0.002376,0.001669,0.00156,0,0,0
0.002352,0.001622,0.001542,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000136,0.000126,0.000128,0,0,0
0.002244,0.002218,0.00228,0,0,0
0.001645,0.00162,0.001589,0,0,0
0.001612,0.001605,0.001605,0,0,0
0.001569,0.001554,0.001574,0,0,0
0.001584,0.00157,0.001583,0,0,0
0.00152,0.00153,0.002189,0,0,0
0.001532,0.001492,0.001478,0,0,0
0.001509,0.001486,0.001526,0,0,0
0.001326,0.001309,0.001373,0,0,0
0.001334,0.001334,0.001393,0,0,0
0.001465,0.00147,0.001524,0,0,0
0.001457,0.001444,0.001505,0,0,0
0.001498,0.001494,0.00155,0,0,0
0.001514,0.001512,0.001569,0,0,0
0.001496,0.001491,0.00153,0,0,0
0.001502,0.001506,0.001558,0,0,0
0.001518,0.001513,0.002088,0,0,0
0.001475,0.001476,0.001481,0,0,0
0.001483,0.001478,0.001493,0,0,0
0.001536,0.001538,0.001524,0,0,0
0.001475,0.001477,0.00147,0,0,0
0.001482,0.00148,0.001473,0,0,0
0.001478,0.001479,0.001475,0,0,0
0.001478,0.001478,0.001472,0,0,0
0.001509,0.00148,0.001472,0,0,0
0.001484,0.001477,0.001472,0,0,0
0.001481,0.001475,0.001466,0,0,0
0.001477,0.001472,0.001454,0,0,0
0.001473,0.001469,0.001461,0,0,0
0.001466,0.001471,0.001458,0,0,0
0.00144,0.001443,0.001427,0,0,0
0.001433,0.001432,0.001427,0,0,0
0.001466,0.001448,0.001448,0,0,0
0.001485,0.001485,0.001484,0,0,0
0.001549,0.001499,0.00149,0,0,0
