1
127.0000,465.0000,27.0000,70.0000
135.0000,501.0000,27.0000,70.0000
152.0000,552.0000,27.0000,70.0000
154.0000,570.0000,28.0000,71.0000
152.0000,576.0000,28.0000,71.0000
152.0000,577.0000,27.0000,70.0000
154.0000,579.0000,27.0000,70.0000
158.0000,578.0000,27.0000,70.0000
158.0000,576.0000,28.0000,71.0000
161.0000,576.0000,27.0000,70.0000
161.0000,577.0000,28.0000,71.0000
160.0000,577.0000,28.0000,71.0000
163.0000,576.0000,27.0000,70.0000
161.0000,578.0000,27.0000,70.0000
161.0000,578.0000,27.0000,70.0000
163.0000,586.0000,27.0000,70.0000
164.0000,588.0000,27.0000,70.0000
163.0000,591.0000,27.0000,70.0000
163.0000,600.0000,27.0000,70.0000
158.0000,621.0000,27.0000,70.0000
160.0000,629.0000,27.0000,70.0000
166.0000,648.0000,27.0000,70.0000
177.0000,667.0000,28.0000,71.0000
194.0000,694.0000,28.0000,71.0000
212.0000,713.0000,27.0000,70.0000
234.0000,735.0000,27.0000,68.0000
269.0000,759.0000,26.0000,68.0000
315.0000,783.0000,27.0000,68.0000
351.0000,800.0000,26.0000,67.0000
380.0000,813.0000,25.0000,65.0000
395.0000,822.0000,25.0000,65.0000
407.0000,828.0000,25.0000,64.0000
409.0000,830.0000,25.0000,64.0000
410.0000,828.0000,25.0000,64.0000
415.0000,832.0000,25.0000,64.0000
421.0000,833.0000,25.0000,64.0000
448.0000,833.0000,25.0000,63.0000
485.0000,836.0000,24.0000,62.0000
526.0000,830.0000,24.0000,61.0000
563.0000,818.0000,24.0000,61.0000
582.0000,798.0000,24.0000,62.0000
587.0000,775.0000,25.0000,64.0000
589.0000,758.0000,25.0000,65.0000
581.0000,746.0000,25.0000,65.0000
572.0000,736.0000,25.0000,64.0000
566.0000,737.0000,25.0000,64.0000
566.0000,740.0000,25.0000,64.0000
564.0000,742.0000,25.0000,63.0000
564.0000,742.0000,24.0000,63.0000
564.0000,742.0000,24.0000,63.0000
566.0000,740.0000,24.0000,63.0000
566.0000,739.0000,24.0000,63.0000
567.0000,738.0000,24.0000,63.0000
571.0000,743.0000,24.0000,62.0000
572.0000,744.0000,24.0000,61.0000
575.0000,745.0000,23.0000,60.0000
571.0000,737.0000,23.0000,60.0000
567.0000,731.0000,24.0000,61.0000
566.0000,730.0000,24.0000,61.0000
566.0000,729.0000,24.0000,62.0000
565.0000,726.0000,24.0000,62.0000
562.0000,724.0000,24.0000,62.0000
561.0000,721.0000,24.0000,63.0000
560.0000,722.0000,24.0000,63.0000
559.0000,722.0000,24.0000,62.0000
557.0000,721.0000,24.0000,62.0000
558.0000,721.0000,24.0000,62.0000
556.0000,723.0000,24.0000,62.0000
554.0000,722.0000,24.0000,63.0000
555.0000,723.0000,24.0000,63.0000
556.0000,722.0000,24.0000,63.0000
561.0000,724.0000,24.0000,62.0000
561.0000,726.0000,24.0000,62.0000
559.0000,728.0000,24.0000,61.0000
557.0000,728.0000,24.0000,61.0000
554.0000,724.0000,24.0000,61.0000
552.0000,720.0000,24.0000,61.0000
548.0000,713.0000,24.0000,62.0000
542.0000,709.0000,24.0000,62.0000
540.0000,700.0000,24.0000,63.0000
540.0000,693.0000,25.0000,63.0000
537.0000,671.0000,25.0000,63.0000
540.0000,644.0000,25.0000,63.0000
549.0000,629.0000,25.0000,63.0000
556.0000,617.0000,25.0000,65.0000
580.0000,593.0000,25.0000,63.0000
604.0000,578.0000,24.0000,63.0000
612.0000,578.0000,24.0000,62.0000
629.0000,587.0000,24.0000,62.0000
666.0000,613.0000,24.0000,61.0000
701.0000,649.0000,24.0000,61.0000
712.0000,666.0000,24.0000,60.0000
717.0000,671.0000,23.0000,60.0000
718.0000,674.0000,23.0000,59.0000
720.0000,682.0000,23.0000,59.0000
720.0000,685.0000,23.0000,58.0000
720.0000,688.0000,23.0000,58.0000
721.0000,691.0000,23.0000,58.0000
721.0000,695.0000,22.0000,58.0000
720.0000,704.0000,23.0000,59.0000
713.0000,715.0000,23.0000,59.0000
703.0000,729.0000,24.0000,61.0000
688.0000,744.0000,24.0000,61.0000
677.0000,751.0000,24.0000,61.0000
658.0000,769.0000,23.0000,60.0000
645.0000,779.0000,23.0000,60.0000
643.0000,779.0000,23.0000,60.0000
642.0000,777.0000,23.0000,60.0000
633.0000,777.0000,23.0000,60.0000
628.0000,781.0000,23.0000,59.0000
617.0000,790.0000,23.0000,59.0000
602.0000,800.0000,23.0000,58.0000
586.0000,812.0000,22.0000,57.0000
558.0000,820.0000,22.0000,57.0000
528.0000,829.0000,22.0000,57.0000
518.0000,830.0000,22.0000,57.0000
510.0000,838.0000,22.0000,56.0000
504.0000,842.0000,22.0000,56.0000
503.0000,840.0000,22.0000,56.0000
502.0000,838.0000,22.0000,56.0000
504.0000,835.0000,22.0000,56.0000
504.0000,834.0000,21.0000,55.0000
490.0000,834.0000,21.0000,55.0000
474.0000,836.0000,21.0000,54.0000
456.0000,832.0000,21.0000,53.0000
439.0000,828.0000,20.0000,53.0000
412.0000,820.0000,20.0000,52.0000
384.0000,800.0000,21.0000,53.0000
375.0000,790.0000,20.0000,52.0000
364.0000,783.0000,20.0000,52.0000
361.0000,778.0000,20.0000,52.0000
353.0000,777.0000,20.0000,51.0000
347.0000,776.0000,20.0000,51.0000
341.0000,775.0000,20.0000,50.0000
341.0000,774.0000,20.0000,50.0000
339.0000,756.0000,20.0000,52.0000
350.0000,744.0000,22.0000,56.0000
