143.64,146.79,128.57
0.99853,0.92031,0.88511
8.8669,9.202,9.2182
0.65984,0.83941,0.71751
7.5076,9.082,6.5046
0.74209,0.7484,0.6802
9.4331,8.2401,6.8081
0.71903,0.7126,0.77876
8.8392,9.3962,8.3594
0.71364,0.79502,0.6725
8.5818,8.2943,8.1384
0.72363,0.70596,0.66123
9.6905,9.3295,9.5027
0.62985,0.71106,0.71225
8.5943,8.5507,6.3505
0.6641,0.64441,0.68521
10.606,10.896,8.3752
0.66887,0.74361,0.71648
8.4803,7.7174,5.6887
0.86106,0.77081,0.64561
8.5886,9.5116,5.026
0.67424,0.63667,0.60948
7.5795,9.6757,4.1833
0.67769,0.74237,0.71299
8.7511,8.5711,4.3202
0.66343,0.67595,0.71765
7.6209,9.0011,7.4846
0.74253,0.82553,0.68025
7.639,8.4808,6.6903
0.80397,0.72072,0.75067
8.2281,8.1366,8.7214
0.7377,0.72254,0.66968
10.014,8.535,7.7898
0.695,0.66879,0.62661
8.2866,10.177,7.7364
0.69784,0.64584,0.72579
10.126,8.6772,8.7957
0.72918,0.66957,0.78363
7.2948,7.8481,8.0095
0.83205,0.7963,0.72928
8.6234,8.4733,7.6363
0.85107,0.75461,0.74784
8.1169,8.2909,6.9329
0.65167,0.73705,0.65499
9.1517,8.6594,9.8306
0.81737,0.66215,0.69568
10.327,9.3572,8.0302
0.65634,0.76297,0.72274
10.157,8.133,7.3422
0.7788,0.77579,0.77479
8.4601,8.8447,7.3954
0.68517,0.65565,0.75201
7.7825,7.5809,8.2436
0.74369,0.71141,0.66552
9.5632,8.3189,6.1649
0.78376,0.6386,0.74604
8.6862,8.0299,6.4916
0.71211,0.65754,0.63328
9.0869,7.6364,6.8454
0.73941,0.70762,0.8364
9.9255,8.5575,9.181
0.6273,0.65043,0.67226
9.3897,7.5649,6.035
0.76169,0.69726,0.6183
9.0049,8.9427,4.4911
0.6737,0.6722,0.67343
8.9199,7.7413,4.2222
0.7806,0.61504,0.60182
8.7324,8.4173,4.9759
0.67269,0.77135,0.62367
8.4709,7.5479,8.665
0.7368,0.73685,0.70523
9.4023,9.2195,8.3882
0.6307,0.65096,0.7515
9.3799,8.4143,7.5862
0.69618,0.7318,0.80026
9.7475,8.3638,8.2929
0.72128,0.77846,0.66705
9.4782,9.8857,9.2267
0.70175,0.64059,0.61548
8.4878,8.4061,8.4395
0.76123,0.82038,0.62634
9.396,8.4887,10.241
0.78846,0.67051,0.72137
9.4204,6.6329,8.6199
0.69983,0.66508,0.75731
9.395,7.4292,11.134
0.67347,0.71869,0.78436
8.6991,5.547,8.984
0.71058,0.69199,0.70369
9.3486,12.294,9.5356
0.8364,0.80595,0.67269
9.0537,16.32,8.2393
0.62132,0.69853,0.66429
9.8738,11.429,8.2697
0.80741,0.62953,0.67394
8.8905,13.958,8.0078
0.81167,0.77355,0.75072
9.6995,13.721,10.255
0.74136,0.81854,0.68791
8.4321,14.168,10.407
0.59043,0.79368,0.52071
4.0703,13.733,4.3753
0.79549,0.68593,0.60377
4.8562,14.387,4.4499
0.73816,0.82505,0.64992
4.2629,14.375,4.8751
0.57319,0.7457,0.64044
4.6186,13.805,6.385
0.68667,0.75179,0.70261
8.0712,13.344,9.6171
0.7331,0.85194,0.75148
10.415,13.95,7.2615
0.79466,0.79833,0.67738
9.3793,13.346,7.1863
0.61336,0.67557,0.62663
11.093,11.556,6.2424
0.7157,0.90838,0.65595
8.8002,13.058,9.3395
0.65852,0.73105,0.61604
8.8983,13.127,8.4914
0.6262,0.78764,0.67667
8.9361,15.285,8.3585
0.74086,0.74821,0.66505
9.7324,13.996,9.6926
0.74341,0.72264,0.71786
9.5793,9.9168,8.0175
0.71124,0.70488,0.69123
8.9092,9.485,8.2881
0.71981,0.70449,0.70488
9.7701,11.365,7.4652
0.66126,0.79557,0.78706
10.845,6.4595,7.622
0.71912,0.79072,0.66888
9.3485,7.1109,10.427
0.72562,0.69825,0.66142
8.5345,7.565,11.587
0.71413,0.76086,0.75174
8.8418,9.7697,14.532
0.66175,0.6436,0.79792
8.2799,8.7905,14.569
0.70991,0.73476,0.69937
8.417,8.8835,14.632
0.77057,0.66927,0.81267
10.533,8.2237,12.904
0.6318,0.71073,0.64156
9.6869,9.5626,11.097
0.7267,0.75661,0.74694
7.8175,8.5038,8.6221
0.6056,0.66179,0.68904
9.5351,7.4645,9.3496
0.76392,0.68532,0.7651
7.7855,7.7835,14.719
0.73505,0.7366,0.69897
