1
145.5724,320.3928,225.6256,321.2920,227.8088,126.8315,147.7557,125.9323
148.8559,316.6489,225.1583,315.7588,222.9951,130.4096,146.6927,131.2997
147.7214,312.6840,222.6548,310.9771,218.5078,128.9534,143.5744,130.6603
144.8105,316.2032,223.2736,313.3394,216.3159,122.7413,137.8527,125.6052
148.5553,312.1180,225.4769,304.6700,207.3837,117.8168,130.4621,125.2648
147.6654,318.3660,227.3999,309.3601,205.5224,115.6737,125.7878,124.6796
107.9627,309.8037,187.1241,325.9151,226.2601,133.6205,147.0986,117.5091
104.1657,310.7834,184.4226,326.6824,223.0426,131.7269,142.7858,115.8279
99.9022,310.6068,180.3577,327.7833,222.0809,132.3454,141.6255,115.1688
101.8714,314.9000,184.2779,328.3251,216.8886,128.1478,134.4821,114.7227
99.7773,315.3909,181.4959,328.1729,212.5443,129.6667,130.8257,116.8847
100.7851,314.9648,181.7066,326.3757,209.4244,129.8059,128.5029,118.3949
96.3685,315.0957,178.2774,327.4421,208.2675,128.4736,126.3586,116.1272
95.8088,320.4380,180.0212,329.8632,202.9151,125.2992,118.7027,115.8741
98.9116,324.9151,183.4104,330.3580,196.6311,125.0986,112.1324,119.6556
93.0504,321.3726,174.8191,329.7701,195.2169,131.1425,113.4483,122.7449
90.2952,322.6202,173.1978,332.1287,196.2943,130.7464,113.3917,121.2379
90.8597,324.5375,173.1884,333.1618,194.1372,133.1736,111.8085,124.5493
93.0557,326.5710,175.3900,333.7706,192.8781,133.7688,110.5438,126.5692
92.5776,329.9858,176.1536,336.6995,192.4611,133.6815,108.8851,126.9678
91.3205,329.7301,173.6698,337.7238,193.0867,137.6855,110.7374,129.6918
90.2883,331.9285,173.8217,340.0582,193.5688,137.1438,110.0355,129.0142
90.0206,332.3267,173.4090,340.8145,194.0260,138.2523,110.6377,129.7645
90.5528,332.3484,172.6862,340.7500,193.0938,141.2363,110.9605,132.8348
90.8232,336.1583,174.7500,343.3366,192.1862,139.4664,108.2593,132.2881
92.1613,336.5147,175.7634,342.4402,190.1562,139.3587,106.5541,133.4332
90.5998,337.2435,174.7955,344.3575,192.0754,139.8340,107.8796,132.7200
90.0973,337.0929,174.4957,344.3709,192.1738,139.3551,107.7755,132.0772
90.8463,336.8091,174.2339,343.9569,191.5959,141.3966,108.2084,134.2488
91.9190,338.8473,176.0836,345.1638,191.4263,140.7160,107.2617,134.3995
92.2837,338.3098,175.3042,345.0310,191.6302,143.3624,108.6097,136.6412
94.3568,338.4901,176.3560,344.5453,191.0639,145.3575,109.0647,139.3024
95.5180,342.5686,178.9296,347.7905,191.6133,145.1717,108.2017,139.9498
97.5779,345.2133,182.1647,347.7929,188.4299,142.3197,103.8432,139.7401
95.2165,342.5836,178.9870,348.8141,194.1207,145.3238,110.3503,139.0934
95.5938,343.3170,179.5918,349.9352,195.6673,145.8922,111.6694,139.2740
95.1451,343.8733,178.8298,350.9874,196.1099,147.7054,112.4252,140.5913
96.0516,343.7381,178.5066,350.9152,195.9396,150.6202,113.4846,143.4432
97.5798,347.2399,181.5739,352.9865,195.5322,148.9528,111.5381,143.2062
99.9598,348.6386,183.5894,353.3253,194.9730,150.1770,111.3434,145.4903
97.8666,350.7104,183.6063,355.8062,195.9838,147.5322,110.2440,142.4364
98.2132,349.8943,183.5500,355.1905,196.4141,147.8952,111.0773,142.5991
98.7451,351.3182,184.2813,356.0400,195.7502,148.2604,110.2140,143.5387
98.4233,351.7316,185.1598,356.3566,196.3935,145.6613,109.6571,141.0363
97.6206,351.4052,184.2775,357.1806,198.3058,146.6786,111.6489,140.9032
101.8384,352.7541,188.6974,356.0598,196.7265,145.0671,109.8676,141.7614
99.3723,354.9801,190.3691,358.8847,199.8530,137.8407,108.8562,133.9360
96.5926,347.4958,185.7919,354.8852,203.7408,138.2073,114.5414,130.8179
95.6997,349.2900,182.9170,356.4239,200.2451,144.5608,113.0279,137.4270
65.6208,329.6836,148.0263,362.5740,227.9208,162.3990,145.5153,129.5086
67.7628,328.2968,150.9889,364.9022,239.9074,162.7336,156.6812,126.1283
71.1842,328.5711,156.6333,367.4572,251.0921,159.8888,165.6431,121.0027
78.9103,334.9688,171.7589,377.9732,276.2214,152.4304,183.3729,109.4260
37.3634,314.8539,116.6602,397.7772,318.0917,205.1532,238.7950,122.2299
53.9980,297.1870,120.4296,389.2686,344.1080,227.8957,277.6765,135.8142
55.6126,293.2850,119.5919,385.8928,344.5486,230.4769,280.5692,137.8691
57.2480,296.7387,121.0569,386.8159,339.8664,231.8140,276.0575,141.7369
38.0824,249.8453,75.8424,353.8320,328.4405,262.1064,290.6805,158.1197
42.6473,258.3931,80.7046,358.2938,323.3770,265.8460,285.3197,165.9454
39.5405,249.2530,73.5799,352.3212,323.9469,269.6335,289.9075,166.5652
75.8390,267.7454,135.7808,341.7067,315.4425,196.0988,255.5008,122.1375
78.7372,264.4114,136.3682,339.1191,317.8432,199.1243,260.2121,124.4165
79.9411,292.4371,147.2481,361.5850,315.2173,198.0861,247.9104,128.9382
88.8540,306.6661,166.1193,364.9970,307.8124,177.3079,230.5470,118.9770
83.4771,307.9704,163.3667,366.8811,306.4682,172.8173,226.5786,113.9065
90.7271,318.5678,175.7250,371.4713,304.2341,164.9987,219.2362,112.0953
94.6207,318.6209,178.2802,371.8296,307.5307,168.6083,223.8712,115.3996
96.6159,319.6409,178.0146,367.6349,294.5978,169.9052,213.1991,121.9113
