124.12,233.17,138.98
0.90649,0.96102,0.95973
7.3575,13.085,11.39
0.65294,0.89538,0.63955
7.9295,15.31,10.561
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
73.778,228.37,145.17
0.83167,1.1422,0.8132
6.6873,13.855,8.114
0.6522,0.75702,0.79719
6.026,13.44,9.4204
0.74188,0.77037,0.71131
5.6765,14.219,8.5771
0.63572,0.79244,0.72637
6.7549,15.595,8.248
0.65056,0.78702,0.71644
6.8123,14.624,8.7607
0.74789,0.7432,0.6511
6.1006,13.299,7.9266
0.67218,0.81979,0.71761
5.974,15.342,9.9435
0.64887,0.78306,0.78116
5.6132,11.741,8.7478
0.66031,0.7987,0.83587
6.0867,15.491,9.1484
0.6755,0.72081,0.71308
5.8496,13.364,8.41
0.66992,0.74227,0.69967
6.4643,13.46,8.8897
0.71787,0.8703,0.64392
5.5804,14.422,8.9843
0.61618,0.76559,0.66408
6.0481,13.888,8.383
0.67664,0.84224,0.84019
5.6774,12.623,8.4565
0.64479,0.80845,0.65868
6.5472,13.686,10.346
0.6472,0.74856,0.62185
5.8413,14.161,8.8422
0.63818,0.73432,0.62602
6.9803,14.999,5.0504
0.66106,0.81334,0.63182
5.87,14.809,4.4978
0.68133,0.78831,0.61391
6.3969,11.785,5.0707
0.73567,0.64954,0.61521
6.4075,7.1533,7.4581
0.72718,0.67108,0.72723
5.7276,5.8038,9.4029
0.71574,0.799,0.72154
6.9159,12.181,8.6063
0.61672,0.93498,0.65703
4.8606,14.374,9.2409
0.6546,0.79722,0.61021
5.4497,14.363,9.0274
0.74667,0.73712,0.74492
5.5854,7.1787,9.4576
0.65549,0.6674,0.71528
5.1854,7.2792,10.122
0.65435,0.72978,0.68532
