1
331.0000,162.0000,37.0000,51.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
330.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
327.0000,162.0000,38.0000,53.0000
