1
665.0000,683.0000,704.0000,683.0000,704.0000,706.0000,665.0000,706.0000
665.0000,678.0000,703.0000,678.0000,703.0000,700.0000,665.0000,700.0000
666.0000,673.0000,703.0000,673.0000,703.0000,695.0000,666.0000,695.0000
667.0000,666.0000,705.0000,666.0000,705.0000,688.0000,667.0000,688.0000
669.0000,658.0000,707.0000,658.0000,707.0000,679.0000,669.0000,679.0000
671.0000,649.0000,708.0000,649.0000,708.0000,670.0000,671.0000,670.0000
675.0000,641.0000,711.0000,641.0000,711.0000,661.0000,675.0000,661.0000
679.0000,631.0000,714.0000,631.0000,714.0000,651.0000,679.0000,651.0000
684.0000,621.0000,718.0000,621.0000,718.0000,641.0000,684.0000,641.0000
689.0000,611.0000,723.0000,611.0000,723.0000,630.0000,689.0000,630.0000
693.0000,601.0000,727.0000,601.0000,727.0000,620.0000,693.0000,620.0000
696.0000,591.0000,730.0000,591.0000,730.0000,611.0000,696.0000,611.0000
699.0000,581.0000,735.0000,581.0000,735.0000,601.0000,699.0000,601.0000
703.0000,569.0000,737.0000,569.0000,737.0000,589.0000,703.0000,589.0000
707.0000,557.0000,741.0000,557.0000,741.0000,577.0000,707.0000,577.0000
709.0000,548.0000,743.0000,548.0000,743.0000,567.0000,709.0000,567.0000
712.0000,540.0000,745.0000,540.0000,745.0000,559.0000,712.0000,559.0000
714.0000,532.0000,746.0000,532.0000,746.0000,550.0000,714.0000,550.0000
716.0000,526.0000,748.0000,526.0000,748.0000,544.0000,716.0000,544.0000
723.0000,524.0000,754.0000,524.0000,754.0000,542.0000,723.0000,542.0000
725.0000,517.0000,755.0000,517.0000,755.0000,535.0000,725.0000,535.0000
728.0000,513.0000,757.0000,513.0000,757.0000,530.0000,728.0000,530.0000
731.0000,510.0000,760.0000,510.0000,760.0000,527.0000,731.0000,527.0000
733.0000,507.0000,762.0000,507.0000,762.0000,523.0000,733.0000,523.0000
737.0000,504.0000,766.0000,504.0000,766.0000,520.0000,737.0000,520.0000
741.0000,500.0000,771.0000,500.0000,771.0000,517.0000,741.0000,517.0000
745.0000,496.0000,776.0000,496.0000,776.0000,513.0000,745.0000,513.0000
752.0000,493.0000,783.0000,493.0000,783.0000,511.0000,752.0000,511.0000
758.0000,488.0000,789.0000,488.0000,789.0000,506.0000,758.0000,506.0000
764.0000,483.0000,795.0000,483.0000,795.0000,501.0000,764.0000,501.0000
770.0000,482.0000,800.0000,482.0000,800.0000,499.0000,770.0000,499.0000
774.0000,477.0000,803.0000,477.0000,803.0000,493.0000,774.0000,493.0000
780.0000,471.0000,809.0000,471.0000,809.0000,488.0000,780.0000,488.0000
786.0000,466.0000,814.0000,466.0000,814.0000,482.0000,786.0000,482.0000
793.0000,461.0000,821.0000,461.0000,821.0000,477.0000,793.0000,477.0000
799.0000,453.0000,827.0000,453.0000,827.0000,469.0000,799.0000,469.0000
806.0000,452.0000,834.0000,452.0000,834.0000,467.0000,806.0000,467.0000
813.0000,438.0000,839.0000,438.0000,839.0000,453.0000,813.0000,453.0000
816.0000,432.0000,842.0000,432.0000,842.0000,446.0000,816.0000,446.0000
820.0000,425.0000,845.0000,425.0000,845.0000,440.0000,820.0000,440.0000
819.0000,424.0000,843.0000,424.0000,843.0000,438.0000,819.0000,438.0000
