1
45.4000,40.0000,16.0000,65.6000
34.0000,33.4000,16.6000,67.6000
30.4000,36.2000,16.8000,68.4000
38.6000,27.6000,17.4000,70.0000
29.6000,30.8000,17.6000,70.4000
30.8000,36.6000,18.0000,72.0000
34.8398,40.9718,16.7968,69.4561
40.4552,39.6026,15.9463,67.3131
39.5485,32.0992,15.3984,69.1984
43.8904,32.2929,15.2628,67.2048
46.6177,34.4573,14.3825,64.7339
61.4361,37.4790,14.0082,64.3827
65.2481,33.2339,14.4363,63.0198
62.0467,30.6253,16.0560,64.7655
83.9788,32.5040,16.9753,64.3736
99.1966,35.6863,15.1444,64.2466
90.8323,27.1516,13.9131,65.6026
85.0280,28.0416,11.2708,66.1688
90.7666,22.9025,11.9501,68.1980
85.8287,19.3772,12.1981,68.5721
82.6879,22.9661,12.2033,68.9379
85.1376,33.5142,11.6804,70.0032
92.5635,39.0408,11.1688,69.5638
76.7327,42.8247,10.3847,67.9024
76.4430,38.7830,10.2288,69.6980
81.2000,23.6000,10.2000,69.2000
78.9040,18.5583,10.7523,72.9747
69.6897,8.0854,12.3263,74.3178
60.3842,10.8719,12.8125,71.3158
64.4892,14.0981,13.1980,73.2554
75.1126,19.6112,12.9907,72.6660
82.4453,19.9991,14.0941,72.4885
91.2489,24.6543,12.7325,69.8493
108.1520,19.7625,11.2731,71.9502
119.2610,22.3962,10.9778,68.1613
114.4368,18.8323,10.9337,68.7842
118.5451,20.6703,11.0674,70.2599
131.4527,23.6957,11.5505,72.1802
141.9641,26.1635,11.8344,71.5048
150.8922,29.7904,11.8036,69.6741
153.9335,31.8043,11.0999,65.9088
154.1072,32.1259,11.1727,67.7667
149.9857,25.3909,12.3199,74.4455
153.9420,23.4183,12.6055,72.4601
151.4966,28.5164,14.8196,72.8230
124.5280,31.5462,15.2591,71.0653
105.6405,33.3173,14.6962,68.5583
104.3371,31.3393,13.2221,69.0469
106.6519,33.9448,11.9334,68.2783
109.7482,20.7318,10.5275,69.2083
109.2594,8.4787,10.9900,69.8827
109.2403,8.7036,11.5606,72.1222
118.2420,14.1586,11.9159,75.9562
121.5285,15.9785,11.7293,76.4445
123.8937,24.9547,11.3335,74.3153
113.7620,26.7811,11.2344,75.2906
115.4642,29.8470,11.1380,73.6684
104.3579,25.9395,12.2219,74.3052
104.0417,19.3010,11.7087,77.8323
128.2836,16.7209,12.8638,77.3049
137.4753,14.5176,14.5764,77.4516
130.9019,19.8473,14.7074,76.3176
133.0960,27.9394,14.3487,77.4151
132.3360,32.4114,13.2397,77.8323
132.5499,36.6035,12.3135,73.7354
136.2368,40.6667,12.0251,74.2743
145.9262,51.9969,13.0753,71.7061
141.5023,56.5954,13.1473,75.2209
126.4669,56.2783,12.6289,73.4171
130.4205,44.0368,11.1094,72.5435
124.9861,47.2115,11.3095,68.9123
113.9857,52.0164,11.2980,70.8336
104.4984,40.1788,10.7540,72.3222
99.9835,46.5395,10.8019,74.2602
111.0597,52.4073,12.3465,78.4689
119.9767,62.6788,13.4186,78.2323
129.3179,67.8750,13.3631,80.8025
140.3504,63.8453,11.4981,80.0941
152.7361,68.6534,10.6784,75.5781
139.8114,58.2346,10.6996,73.3817
148.8349,54.2906,10.6766,69.9466
164.4512,52.8594,10.8243,69.1547
171.0368,52.2443,11.0989,70.8968
177.1228,51.6931,11.3560,71.2417
187.7885,51.7088,11.7854,73.2445
185.6103,56.1712,11.0953,74.4339
180.8491,52.4351,11.2890,77.0949
182.5645,54.9743,11.6762,79.0186
180.2753,46.9557,10.9828,80.2324
2
0
0
0
0
1
133.3774,39.5486,31.6386,87.7351
147.1372,43.9479,31.1476,82.9511
149.9337,47.7319,28.9227,83.4445
139.1407,49.4450,30.0966,85.6946
139.9779,46.5234,30.0012,82.6499
142.9441,43.0624,31.0688,86.2704
138.8517,33.4885,32.9446,90.2021
130.1575,22.4970,34.2131,86.8894
163.7096,24.1694,35.6488,86.3663
175.4933,30.6182,36.5535,86.9858
175.4165,28.6446,36.7446,90.4153
182.6321,29.8647,34.2334,90.8453
186.8486,30.7886,32.2705,93.0920
171.6960,33.3204,32.9280,93.6576
172.9632,38.6825,35.1241,87.6502
170.0477,42.3735,37.4319,87.9756
162.5140,46.4440,39.2252,84.5566
135.4350,45.9799,40.5978,85.6233
131.1582,42.1824,36.9151,85.3849
120.7953,46.5157,36.3339,91.9265
121.5722,45.3061,35.3697,93.8086
119.7059,41.2302,34.6436,98.4256
116.4295,49.0706,35.0468,98.1804
120.6221,50.0683,36.9013,91.3623
138.7997,51.5363,37.8559,86.0524
147.8537,52.6898,36.8163,87.3800
145.8245,46.9787,35.1842,88.3424
142.9597,46.3326,34.6554,90.0576
143.4641,28.5550,37.4030,93.7507
144.8494,22.8910,37.6410,92.1038
170.2718,22.4262,38.6128,90.4747
175.9845,21.4617,37.9521,91.7382
178.7688,28.0643,36.4101,92.5596
172.6895,32.6713,38.0545,92.1718
168.7526,29.3383,39.1642,93.9681
162.5929,30.4318,38.2468,98.1785
165.2929,35.0856,37.9853,96.1706
153.5012,32.9373,36.9319,91.7562
132.4070,30.1924,38.2518,91.7311
123.9645,27.3274,40.3363,91.1294
137.6375,16.4182,39.9959,88.2291
131.8918,16.1984,41.1991,88.1502
140.4422,11.7723,41.0893,89.3753
137.7245,23.8402,40.7291,88.7557
