1
297.7982,224.0791,370.5088,223.3045,369.5967,136.6733,296.8756,137.4378
293.1238,228.2243,366.5155,228.2997,366.6162,140.8571,293.2140,140.7714
293.0279,230.8084,364.7487,230.6586,364.5808,145.2068,292.8498,145.3465
292.3029,229.5489,363.9422,234.5644,369.9285,149.2105,298.2797,144.1842
296.0732,229.9690,367.0269,236.3851,374.6819,151.8481,303.7188,145.4211
302.3632,230.9908,370.4866,236.5064,377.0683,155.3414,308.9359,149.8154
306.4793,232.4167,375.7155,236.9078,381.0767,154.4170,311.8313,149.9155
305.9362,238.3585,381.0477,235.9487,378.1877,146.4566,303.0650,148.8562
305.6177,238.9408,379.1002,236.5175,376.2239,148.9664,302.7305,151.3797
306.1146,239.6747,379.9254,236.9016,376.6323,148.9592,302.8105,151.7224
308.3608,237.6046,382.1561,235.0582,379.1331,147.1344,305.3269,149.6707
315.3036,232.3440,387.8081,231.6248,386.9620,145.2392,314.4471,145.9483
325.5637,229.2430,398.3701,226.4520,395.0557,139.7064,322.2385,142.4874
331.0293,229.4967,408.3297,222.4474,399.9422,130.3467,322.6297,137.3862
336.8560,227.3874,411.2706,218.9911,401.2779,130.3286,326.8515,138.7155
335.9258,226.1463,411.5996,218.7615,402.8122,128.5988,327.1265,135.9740
337.1270,226.6759,411.6669,216.1795,399.1720,127.3674,324.6200,137.8548
338.1733,228.3615,415.4496,215.8013,400.4962,123.7285,323.2071,136.2796
341.0352,224.4886,418.8847,211.0307,402.8618,118.2749,324.9993,131.7237
347.0038,218.3798,424.5874,206.9920,411.0309,114.5532,333.4346,125.9317
353.4025,215.4669,432.0900,203.5137,417.8601,109.7597,339.1596,121.7034
355.0021,216.9541,441.9780,201.6460,423.7520,98.0163,336.7616,113.3143
360.6137,219.1878,449.8867,201.4454,428.7607,95.0784,339.4724,112.8108
364.6134,217.9693,452.2208,208.5113,440.9651,104.1300,353.3439,113.5769
382.5142,240.1423,465.1504,216.1145,436.5348,117.6540,353.8834,141.6735
376.3978,242.3672,465.6764,228.9885,449.7496,122.6154,360.4563,135.9835
369.3105,225.4229,465.7333,220.4986,459.8805,105.6148,363.4432,110.5262
348.8705,222.4185,455.2409,213.6690,444.8321,86.9325,338.4452,95.6682
342.0438,211.3187,445.9080,200.5972,433.1492,76.8464,329.2686,87.5549
337.5886,187.2440,421.3820,186.4562,420.4557,86.6204,336.6502,87.3966
333.5536,182.3829,415.1979,183.7614,416.8524,86.4864,335.1966,85.0962
332.6161,178.4836,415.8824,180.0055,417.7080,80.7979,334.4300,79.2640
329.9801,178.6327,413.5164,185.1863,421.3370,85.6579,337.7897,79.0916
344.3603,192.7494,428.6569,182.9746,417.0231,82.5379,332.7131,92.3022
353.8569,210.5392,442.1051,203.7429,434.0207,98.5985,345.7589,105.3833
366.0766,230.3456,459.0535,225.1771,452.9093,114.3989,359.9184,119.5550
369.7007,238.6374,464.1333,241.0079,466.9716,128.4964,372.5259,126.1123
368.6199,238.9790,468.0009,235.8288,464.2622,117.4208,364.8666,120.5575
358.2480,228.0226,460.9272,226.8086,459.4960,104.4713,356.8020,105.6709
351.5342,206.7738,449.1381,214.1015,457.8832,97.8123,360.2664,90.4698
349.7567,198.5742,447.5387,203.9358,453.9412,87.4340,356.1459,82.0579
354.5520,194.8891,449.5070,194.9106,449.5468,81.7763,354.5781,81.7414
357.4187,193.1601,450.5067,189.8869,446.6206,78.9767,353.5189,82.2373
357.1228,194.7757,449.9057,194.0053,449.0015,83.4588,356.2051,84.2163
359.2195,198.7970,450.9251,198.4011,450.4670,89.1383,358.7482,89.5213
358.6946,199.9113,451.1675,202.3461,454.0821,92.1696,361.5963,89.7215
364.0351,220.3944,461.3902,225.4345,467.4098,109.4415,370.0414,104.3869
370.7605,236.9403,468.3577,239.5226,471.4489,123.2408,373.8382,120.6443
371.9241,234.8270,473.2772,244.4606,484.7702,123.7047,383.4040,114.0554
364.2556,218.7226,461.7576,236.7267,483.2231,120.5604,385.7096,102.5400
360.4883,203.7773,454.7304,220.2545,474.3762,107.9721,380.1229,91.4793
355.2737,183.0771,441.5522,201.0640,462.9955,98.2700,376.7071,80.2684
337.4278,168.7194,409.2232,207.1186,454.9846,121.5835,383.1843,83.1687
332.8449,169.1036,403.3503,210.3923,452.5543,126.3948,382.0446,85.0902
333.4842,173.0365,401.9082,214.4256,451.2316,132.9079,382.8036,91.5032
343.7811,194.4873,421.6708,216.7887,448.2533,123.9903,370.3557,101.6748
344.0477,209.6162,421.2277,234.1438,450.4626,142.1913,373.2750,117.6493
345.2065,231.2380,423.6508,259.3870,457.2006,165.9285,378.7489,137.7644
342.2291,242.2728,420.6059,279.7795,465.3049,186.4030,386.9222,148.8799
341.5979,229.5882,409.6865,292.6652,484.8498,211.5503,416.7603,148.4547
325.2856,209.8424,402.0689,273.8164,478.3022,182.3422,401.5168,118.3483
415.9114,262.4035,481.7447,180.7109,384.4217,102.2617,318.5675,183.9568
411.2230,258.3598,462.8436,164.7619,351.3339,103.2445,299.6926,196.8486
396.8374,251.6798,450.6185,167.7993,350.6870,103.7094,296.8864,187.5943
389.2548,250.3367,443.2405,169.2934,346.6893,104.9600,292.6844,186.0073
384.2649,253.9812,440.1606,174.7256,345.7398,108.1169,289.8250,187.3759
384.2121,265.6112,445.3272,182.8378,346.7158,110.0098,285.5803,192.7865
388.0427,284.2064,451.2499,191.4167,340.7050,116.0946,277.4756,208.8887
343.5552,276.5942,450.5339,237.1991,403.6124,109.7333,296.6128,149.1190
341.8325,260.9381,447.8612,232.9511,414.5318,106.6188,308.4839,134.5949
331.5004,264.2531,431.8452,251.4456,416.6006,131.8878,316.2397,144.6830
325.1607,255.4026,418.4143,256.7567,420.0415,145.6498,326.7747,144.2824
322.3742,248.9253,412.8280,254.1766,419.0981,146.4061,328.6321,141.1414
313.7549,222.4942,403.0738,232.7523,415.3091,126.3348,325.9789,116.0626
331.4797,236.5536,421.5942,219.3224,401.0775,111.9528,310.9476,129.1738
2
0
0
0
0
1
257.7910,267.1394,327.6237,263.8705,323.2827,171.1709,253.4500,174.4398
257.2385,275.9837,326.1208,274.1001,323.6187,182.6622,254.7364,184.5458
259.0771,273.4350,326.0295,268.7259,319.7769,179.8499,252.8244,184.5589
246.3580,264.5603,316.5154,269.8458,323.5298,176.7150,253.3724,171.4295
247.4214,268.1139,318.9330,264.6982,314.3970,169.7699,242.8854,173.1857
243.1156,264.3249,309.4141,257.0069,299.6981,168.9989,233.3996,176.3169
241.5127,265.2274,306.3739,256.9134,295.3358,170.8133,230.4745,179.1273
240.9360,264.1479,305.6821,261.5921,302.2879,175.6448,237.5417,178.2005
242.6796,273.2932,307.1159,265.1020,296.2408,179.5661,231.8046,187.7573
242.0371,280.0939,307.4944,270.4121,294.6406,183.5208,229.1833,193.2026
243.6568,283.1319,307.3708,271.2803,291.6368,186.7033,227.9228,198.5549
242.5066,282.7891,304.3530,273.3593,291.8338,191.2613,229.9874,200.6912
242.9278,281.8204,303.4016,275.7803,295.3821,195.5043,234.9083,201.5445
241.8816,280.2403,302.9453,277.1113,298.7902,196.0522,237.7265,199.1812
243.2167,275.4815,301.2189,275.6119,301.3906,198.6167,243.3883,198.4863
246.7516,271.1275,300.5913,274.4972,305.0631,203.0275,251.2234,199.6578
280.7763,288.3509,327.7625,262.9206,294.0038,200.5492,247.0176,225.9796
282.2648,286.5121,329.0353,261.7386,296.1485,199.6535,249.3779,224.4270
285.0797,282.6167,333.1287,257.6070,299.9283,193.8248,251.8793,218.8345
288.0082,280.3805,335.7426,254.5218,301.4153,191.1572,253.6809,217.0159
289.2250,276.6916,336.2887,250.9489,302.1154,188.4747,255.0517,214.2174
290.4870,271.1848,336.9527,245.5906,302.9763,183.9102,256.5107,209.5045
298.6430,256.5333,346.3025,228.0939,308.5494,164.8289,260.8900,193.2683
279.7841,243.2464,334.3873,238.0327,327.4650,165.5497,272.8618,170.7634
281.4820,229.0929,328.8046,227.6741,326.9201,164.8556,279.5974,166.2743
281.6561,229.7813,319.4989,227.5196,316.4956,177.2851,278.6528,179.5468
285.0812,225.7254,314.9163,227.7030,317.5407,188.0983,287.7057,186.1207
281.3425,226.0496,313.3566,228.6175,316.7646,186.1203,284.7505,183.5524
268.0375,197.6849,289.6924,226.7547,328.2806,198.0082,306.6258,168.9384
264.3852,190.7931,279.1472,227.4691,327.8326,207.8723,313.0705,171.1963
273.1290,188.5139,289.7491,224.2139,337.1388,202.1507,320.5187,166.4506
272.4437,189.8119,284.2571,226.6365,333.1397,210.9538,321.3263,174.1293
283.3001,195.1353,289.9136,228.9190,334.7597,220.1391,328.1463,186.3554
2
0
0
0
0
1
291.9345,194.0284,315.6376,183.4955,293.9507,134.7025,270.2363,145.2416
300.5641,205.3268,318.5545,188.1206,283.1312,151.0887,265.1325,168.3042
291.1389,211.4953,309.9367,198.8713,283.9457,160.1766,265.1392,172.8078
292.3023,212.4949,311.6720,201.1812,288.3785,161.3090,268.9997,172.6292
297.0901,213.7372,315.0051,201.3288,289.4582,164.4515,271.5349,176.8669
300.7841,215.4791,318.4648,204.4618,295.7817,168.0665,278.0927,179.0901
308.4598,219.7265,323.7198,205.6807,294.8027,174.2689,279.5356,188.3224
316.6465,219.9074,330.4316,204.4890,298.6892,176.1137,284.8979,191.5404
312.7298,215.4938,327.1168,203.9068,303.2615,174.2919,288.8679,185.8853
325.3128,222.4225,335.8815,208.3232,306.8550,186.5690,296.2817,200.6758
326.2711,222.2543,336.1332,209.5872,310.0554,189.2873,300.1889,201.9611
326.5620,227.5841,337.9604,216.4261,314.9888,192.9633,303.5851,204.1274
326.5620,227.5841,337.9604,216.4261,314.9888,192.9633,303.5851,204.1274
325.1313,231.9823,339.2611,222.3961,319.5247,193.3103,305.3882,202.9018
330.1486,231.9875,343.0141,221.7270,321.8896,195.2440,309.0182,205.5102
329.6226,231.7066,342.5924,223.1291,324.9327,196.4312,311.9568,205.0135
336.0354,233.1317,346.4009,222.0491,323.5847,200.7126,313.2145,211.8012
335.9359,234.5634,347.8275,222.6406,323.2815,198.1627,311.3845,210.0919
335.3766,235.4349,347.3411,223.1415,322.0321,198.5137,310.0622,210.8137
332.6294,236.8868,345.7417,224.2263,319.6766,197.2357,306.5584,209.9031
330.3584,230.6654,342.3441,218.8179,317.9530,194.1464,305.9618,206.0003
325.8320,227.4281,337.7522,215.0022,312.1703,190.4655,300.2448,202.8981
332.3312,227.5564,341.0567,210.9744,306.9196,193.0151,298.1906,209.6058
331.5728,226.2428,340.0680,209.6278,305.8632,192.1426,297.3645,208.7662
328.5919,223.9090,337.9984,208.9042,307.1080,189.5426,297.6974,204.5554
324.1333,221.5550,334.3824,208.8915,308.3117,187.7950,298.0581,200.4652
324.1333,221.5550,334.3824,208.8915,308.3117,187.7950,298.0581,200.4652
324.1333,221.5550,334.3824,208.8915,308.3117,187.7950,298.0581,200.4652
327.9315,223.5969,336.6502,209.9249,308.5036,191.9790,299.7812,205.6583
337.2567,232.0797,346.4809,215.1325,311.5922,196.1466,302.3642,213.1026
340.6842,218.2994,339.7708,199.7231,301.5298,201.6067,302.4446,220.1923
2
0
0
0
0
1
203.2619,238.9697,293.6211,243.1552,298.4272,139.3029,208.0675,135.1276
202.5681,244.1258,295.7349,246.8773,298.8929,139.7983,205.7257,137.0571
200.9681,246.3046,294.2556,250.2261,298.7581,143.0084,205.4702,139.0974
205.3759,246.4002,294.5312,251.5336,300.4268,149.0651,211.2710,143.9417
207.2568,251.3499,298.7493,256.1444,304.2553,150.9897,212.7623,146.2054
213.3141,256.0519,305.7878,258.7072,308.8351,152.4248,216.3611,149.7798
213.1773,256.7634,310.5731,268.9233,324.5440,156.9834,227.1469,144.8344
227.8320,259.9579,320.4449,266.7011,328.1906,160.2585,235.5769,153.5257
234.9131,263.7172,327.7426,271.3209,336.4772,164.6293,243.6468,157.0360
248.7115,275.5394,345.8975,272.8917,342.8497,161.1936,245.6640,163.8522
255.8859,277.0338,352.2147,275.7153,350.6945,165.0025,254.3660,166.3318
263.5926,283.7687,363.5436,276.9741,355.7296,162.0984,255.7794,168.9041
269.8468,290.7605,371.5638,280.2203,359.4448,163.3150,257.7289,173.8665
274.5983,292.6792,375.2484,282.1101,363.0963,166.4310,262.4473,177.0114
276.7024,294.7217,376.5850,285.9487,366.4971,171.1517,266.6155,179.9359
268.8516,291.3599,370.0182,301.3184,381.4588,185.0447,280.2911,175.0975
275.7843,288.1314,372.0386,298.1657,383.5666,187.5379,287.3112,177.5143
291.7571,309.7893,397.6378,289.9370,374.8160,168.2467,268.9375,188.1109
297.4454,307.2346,398.0908,289.2289,377.3915,173.5556,276.7482,191.5726
305.9215,283.1694,400.5884,252.4657,365.2953,143.6643,270.6319,174.3786
281.8170,256.9251,379.1617,261.9459,384.9274,150.0651,287.5822,145.0552
283.6182,261.7641,382.4649,262.5016,383.3079,148.8947,284.4611,148.1682
324.6465,278.6911,415.5992,242.3770,373.8581,137.8446,282.9094,174.1689
329.8113,278.3272,419.1458,237.4025,372.1058,134.7303,282.7759,175.6649
333.0434,278.1732,424.8112,235.5788,375.8521,130.1099,284.0890,172.7145
365.8803,292.0103,440.7415,230.1608,369.6527,144.1240,294.7984,205.9819
336.5420,263.3306,424.8728,237.9250,395.6692,136.4055,307.3412,161.8210
340.9917,260.0498,425.8586,231.7448,393.3228,134.2066,308.4591,162.5211
353.1302,261.4489,434.6710,223.3669,390.8986,129.6520,309.3621,167.7430
356.3311,253.4340,444.5613,212.7608,397.8103,111.3576,309.5847,152.0407
335.2600,238.4800,434.5085,219.7348,412.9594,105.6671,313.7130,124.4234
406.1338,236.4688,446.4662,137.8720,333.1447,91.5219,292.8233,190.1231
408.3334,244.1642,446.4253,145.9501,333.5437,102.1750,295.4628,200.3933
460.4315,218.5408,435.4672,105.4460,305.4859,134.1435,330.4628,247.2355
456.8948,206.1830,426.2133,92.8870,296.0010,128.1554,326.6951,241.4480
454.3539,206.6221,428.5217,95.4181,300.7135,125.1131,326.5581,236.3141
