1
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
333.0000,583.0000,346.0000,583.0000,346.0000,534.0000,333.0000,534.0000
335.1678,582.5216,350.9096,580.6495,343.8530,521.3151,328.1113,523.1872
333.0289,584.8356,352.3389,582.0316,341.7700,509.2480,322.4601,512.0519
324.9848,579.5026,343.1161,579.3156,342.4114,510.9742,324.2800,511.1612
316.1102,589.6085,337.1411,591.0362,342.5223,511.7659,321.4915,510.3382
316.1102,589.6085,337.1411,591.0362,342.5223,511.7659,321.4915,510.3382
308.4221,587.9708,327.9550,592.4540,344.8534,518.8299,325.3205,514.3467
309.7506,581.5981,333.2747,587.1306,354.1277,498.4630,330.6036,492.9305
308.7737,578.8766,333.6277,585.0357,356.8429,491.3551,331.9888,485.1960
305.0560,567.0665,329.9821,573.2962,353.4633,479.3440,328.5372,473.1143
304.0582,568.9045,329.6052,575.1047,352.9749,478.8124,327.4280,472.6122
310.7368,551.4421,332.8581,558.0684,357.8340,474.6881,335.7127,468.0618
318.2035,544.1124,335.9925,550.1031,358.5731,483.0520,340.7840,477.0612
317.6237,541.2329,332.2283,547.0565,354.1785,492.0084,339.5739,486.1848
320.1726,549.1389,337.6252,553.1524,352.7533,487.3692,335.3006,483.3557
331.5626,563.4520,350.4280,563.3041,349.8706,492.1961,331.0052,492.3440
330.2720,581.4479,350.3639,583.4046,357.7389,507.6736,337.6470,505.7170
325.8960,586.6224,344.5720,590.8100,360.3558,520.4159,341.6798,516.2284
311.3626,593.7311,327.7427,601.6163,357.4637,539.8760,341.0837,531.9908
329.4184,593.3464,346.0448,595.0297,352.3899,532.3612,335.7635,530.6778
328.6527,578.4055,347.7164,580.6212,356.0680,508.7657,337.0043,506.5500
328.4896,559.6512,346.3227,566.6521,372.7108,499.4351,354.8777,492.4341
321.9802,554.1207,338.2099,566.4144,384.5475,505.2409,368.3179,492.9473
320.8021,540.6191,334.7411,554.6489,387.6226,502.1096,373.6836,488.0798
332.1057,535.4589,346.0804,543.0140,374.5575,490.3401,360.5827,482.7849
332.1057,535.4589,346.0804,543.0140,374.5575,490.3401,360.5827,482.7849
