318.22,186.66,297.42
1.2279,1.1425,1.2226
23.756,14.407,12.732
1.0819,0.99016,0.96023
22.178,14.438,12.636
1.1629,1.0053,1.1073
19.198,13.032,13.372
1.1636,0.99327,0.9333
20.912,10.264,13.139
1.0731,0.93102,1.1089
18.834,7.8369,14.311
1.0204,0.89598,1.0046
21.618,11.79,15.03
0.95339,0.95253,0.99178
22.43,11.858,13.981
1.25,0.963,1.035
23.848,10.294,11.357
1.1059,0.89615,0.92919
21.631,11.116,13.514
1.1596,0.95167,1.0278
21.874,13.689,12.96
0.98866,0.93227,0.99728
17.758,12.438,13.586
1.0892,1.0796,1.0032
21.615,11.538,12.535
1.0352,1.0499,0.99401
21.486,12.63,11.265
1.0207,0.91975,1.0251
21.151,12.029,12.632
0.98274,0.9997,0.97427
20.688,12.794,12.997
1.0884,0.97488,0.90724
22.278,12.663,13.19
1.1604,0.97491,0.97287
20.427,11.634,9.4436
1.2729,1.06,0.93197
19.468,14.048,9.6407
1.0996,0.99291,0.9489
22.39,12.082,15.342
1.0902,0.98922,1.054
22.14,12.183,23.139
1.1013,0.95608,1.0401
21.055,11.375,22.592
1.0531,0.92747,1.014
19.806,9.6193,24.168
1.0766,1.0475,1.0192
21.33,12.39,21.936
0.96481,0.86934,1.0167
21.946,7.0849,21.892
1.0031,0.94781,1.0613
21.44,8.9312,23.705
1.2163,1.0605,1.1452
20.542,17.485,23.385
1.1164,1.1414,1.2434
13.642,23.155,21.935
0.9243,0.99421,1.2109
10.382,21.346,22.073
0.88531,1.0469,1.0007
15.291,19.816,18.702
0.97,1.2872,1.003
13.31,20.837,13.244
0.97139,1.1805,0.95882
12.677,20.238,9.2703
1.0074,1.084,0.90347
13.109,18.643,11.162
0.98572,0.9952,0.92838
13.266,18.261,11.312
1.1604,1.0857,0.95534
13.515,20.412,12.385
1.0275,1.049,1.0192
15.742,23.736,14.411
0.94973,1.0229,0.96465
13.249,19.712,11.272
0.92139,0.97667,1.0561
12.964,7.8309,12.023
0.99847,0.9172,1.0027
13.64,14.831,14.261
1.0551,1.0935,0.974
13.615,20.209,13.452
0.9535,1.1097,0.96639
11.518,21.2,11.795
0.95974,1.1437,0.89979
13.705,20.514,12.403
0.99169,1.083,0.99791
13.525,16.465,13.295
1.1089,1.0393,0.9814
15.301,12.294,13.041
1.0817,0.9441,1.0461
14.447,22.293,11.693
1.0465,1.0225,1.0391
11.769,22.51,14.177
1.0436,1.1587,1.0406
12.136,21.076,12.715
0.88628,1.2249,1.0286
14.479,21.84,12.832
1.0894,0.99031,0.9469
12.525,21.25,12.83
1.0627,1.0894,0.9107
15.135,10.667,12.372
0.9667,0.88296,0.94524
12.766,10.177,12.948
0.91884,0.98293,0.99518
12.256,16.755,9.9645
0.92373,0.98925,0.82053
14.527,14.332,6.2847
0.87348,0.99997,0.89613
10.706,14.372,6.6513
1.0025,1.0634,0.81004
11.912,14.611,13.075
0.92491,1.0032,0.92108
11.296,13.388,13.061
0.95869,1.0242,0.93811
16.316,12.81,12.058
1.0827,0.97062,1.0234
14.691,13.605,14.369
0.96508,0.95551,0.94147
11.226,12.005,15.999
1.0259,1.0967,1.0104
11.903,12.618,9.5014
0.95111,1.1315,0.8894
12.596,13.093,9.6278
0.98353,0.99399,0.89495
13.134,12.054,10.044
1.0626,1.072,0.91915
12.41,13.635,9.9857
0.9511,1.0445,0.87497
14.038,10.338,9.2989
0.9724,0.92192,0.86457
12.901,11.573,8.722
1.049,1.0257,0.93038
12.882,12.895,10.167
1.165,1.0629,0.97753
14.644,11.678,9.6168
1.0402,0.93806,0.89561
12.471,10.939,8.6257
0.9412,0.9059,0.94951
12.428,9.1616,7.9917
0.94891,0.99942,0.92044
10.912,8.915,9.4842
1.115,0.91795,0.91282
10.576,12.435,9.357
1.0089,1.1199,0.84521
12.799,13.192,9.6593
1.0462,1.0501,0.86651
12.909,17.36,8.6791
0.98236,1.0498,0.86435
13.167,19.686,7.9645
1.069,1.1961,0.8617
13.709,20.787,9.2015
0.94417,1.1392,0.95847
14.798,17.562,8.6668
1.0036,1.1264,0.99705
12.905,20.512,9.4894
0.9857,1.0926,0.90644
14.027,20.266,11.132
1.0465,1.0509,0.87888
13.567,21.386,9.1113
0.949,1.0066,0.90433
15.002,19.841,8.8119
1.0181,1.0259,0.9753
13.243,22.437,9.1707
1.0565,1.1444,0.96068
12.8,11.86,8.4702
0.99569,0.99557,0.89974
11.255,8.6735,8.2048
0.95378,0.86979,0.9386
12.332,10.194,9.0125
1.0262,1.0175,0.87737
11.453,12.623,8.1738
1.0872,0.96825,0.99928
14.672,11.266,9.3433
1.0192,0.85773,0.91165
13.711,10.782,8.3611
1.0209,1.3241,0.85923
12.701,16.757,8.1764
0.99747,1.0249,0.90599
12.802,21.623,10.358
0.97122,1.0173,0.91967
13.498,21.795,8.013
0.91442,1.1256,0.90367
12.025,20.512,8.8645
1.0875,1.1169,0.88719
6.8106,19.069,9.3378
0.8911,0.96813,0.90093
10.277,13.574,7.9429
0.96665,1.0056,0.94596
18.336,22.022,9.5667
1.076,1.0649,0.9024
23.469,19.916,8.387
1.0522,1.1032,0.96478
20.143,21.946,8.3401
1.0237,1.073,0.87246
23.003,21.829,9.5636
1.0263,0.99803,0.94514
19.594,19.666,7.0548
1.176,1.0094,0.80524
