0.000122,0.000103,6.1e-05
0.20828,0.20622,0.21153
0.10659,0.10659,0.10889
0.10649,0.10597,0.10632
0.10627,0.10748,0.1083
0.10606,0.1065,0.10982
0.10604,0.10788,0.10792
0.10626,0.10637,0.10622
0.10663,0.10712,0.10854
0.10595,0.10585,0.10618
0.10654,0.10633,0.10932
0.10652,0.10634,0.10935
0.10674,0.10688,0.1097
0.10633,0.10631,0.1084
0.10645,0.10638,0.10981
0.10638,0.10636,0.10811
0.10666,0.10612,0.10683
0.10721,0.10767,0.11009
0.10693,0.10647,0.10853
0.12353,0.1343,0.10768
0.10644,0.10668,0.10745
0.10742,0.1075,0.10804
0.10728,0.10786,0.10846
0.10624,0.10612,0.10736
0.10713,0.10712,0.10867
0.10699,0.10681,0.10897
0.10656,0.107,0.10998
0.10758,0.10694,0.10842
0.1074,0.10664,0.1078
0.10728,0.10704,0.10806
0.1064,0.10627,0.10768
0.10669,0.10721,0.10702
0.10632,0.10674,0.10673
0.10673,0.10689,0.10823
0.10649,0.10669,0.107
0.10617,0.10652,0.10714
0.10632,0.10642,0.10844
0.10644,0.10746,0.10888
0.10717,0.10817,0.10738
0.10616,0.10632,0.1074
0.10677,0.10726,0.10876
