0.000121,0.00011,0.000104
0.21912,0.2056,0.20962
0.10977,0.10668,0.10867
0.10742,0.10679,0.10858
0.10615,0.10629,0.10632
0.10683,0.10681,0.10844
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000134,0.000115,0.000119
0.21065,0.22707,0.22107
0.10976,0.10659,0.10647
0.10987,0.10687,0.10681
0.10786,0.10613,0.10584
0.10707,0.10751,0.10789
0.10614,0.10616,0.10599
0.10923,0.1077,0.10831
0.10801,0.1072,0.10651
0.10864,0.10739,0.10703
0.10846,0.10699,0.10703
0.10866,0.10659,0.10671
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000136,0.000123,7.9e-05
0.20815,0.20495,0.21103
0.1061,0.10632,0.10919
0.1061,0.10627,0.10773
0.10712,0.10675,0.11085
0.10698,0.10649,0.1091
0.10753,0.10699,0.10986
0.10718,0.1057,0.10872
0.1073,0.10533,0.10837
0.10648,0.10653,0.10896
0.10625,0.10597,0.10838
0.10661,0.10632,0.10923
0.10668,0.10643,0.11117
0.10679,0.10677,0.10926
0.10721,0.10841,0.10931
0.10684,0.10673,0.10912
0.10629,0.10687,0.10966
0.10906,0.10648,0.10854
0.10722,0.10856,0.11016
0.10705,0.10829,0.10926
0.10653,0.10624,0.10743
0.10686,0.10662,0.1086
0.10698,0.10692,0.10858
0.10663,0.10628,0.10893
0.10753,0.1072,0.10927
0.10645,0.10854,0.10937
0.10833,0.10836,0.10824
0.10778,0.10835,0.10969
0.10679,0.1082,0.10751
0.10634,0.1085,0.10893
0.10709,0.10879,0.10843
0.10633,0.1083,0.10814
0.10602,0.10959,0.1083
0.10776,0.10786,0.10752
0.10659,0.10806,0.10976
0.10683,0.10874,0.10849
0.10556,0.10752,0.1057
0.10949,0.1085,0.10827
0.10823,0.10775,0.10683
0.10942,0.10655,0.10958
0.10922,0.10562,0.10795
0.1069,0.10697,0.10771
0.10677,0.10644,0.10856
0.10648,0.10626,0.10762
0.10639,0.1064,0.10725
0.10719,0.10625,0.10881
0.10695,0.10653,0.10937
0.1069,0.10651,0.10822
0.10711,0.10557,0.10671
0.10656,0.1069,0.10937
0.10607,0.10627,0.10775
0.1067,0.10672,0.10869
0.10659,0.11116,0.10718
0.10669,0.10714,0.10828
0.10629,0.10645,0.10725
0.10657,0.10639,0.1077
0.10653,0.10612,0.10766
0.10682,0.10657,0.10723
0.10629,0.10584,0.107
0.10895,0.10623,0.10748
0.10843,0.10657,0.10605
0.10703,0.10644,0.1087
0.10585,0.1055,0.10662
0.10635,0.10609,0.10853
0.10634,0.10619,0.10853
0.12558,0.10592,0.10828
0.10696,0.10836,0.10836
0.1064,0.10767,0.10624
0.10645,0.10932,0.10582
0.10639,0.10656,0.10834
0.10727,0.10966,0.10972
0.10591,0.10755,0.10916
0.10632,0.10695,0.10813
0.10593,0.10705,0.1089
0.10854,0.10834,0.10687
0.10832,0.10842,0.10876
0.10578,0.10747,0.10776
0.10804,0.11008,0.10794
0.10745,0.10841,0.10867
0.10664,0.10932,0.10635
0.10599,0.10611,0.10835
0.10804,0.10608,0.10802
0.10817,0.10605,0.10622
0.12169,0.10553,0.10783
0.10731,0.10531,0.1086
0.10643,0.10596,0.10809
0.10598,0.10581,0.1079
