1
774.0000,283.0000,95.0000,135.0000
778.0000,281.0000,97.0000,136.0000
779.0000,278.0000,100.0000,136.0000
779.0000,277.0000,102.0000,136.0000
783.0000,272.0000,106.0000,132.0000
790.0000,268.0000,107.0000,132.0000
794.0000,265.0000,109.0000,131.0000
799.0000,263.0000,111.0000,131.0000
802.0000,261.0000,113.0000,131.0000
810.0000,258.0000,114.0000,133.0000
818.0000,257.0000,115.0000,134.0000
823.0000,257.0000,118.0000,136.0000
826.0000,258.0000,119.0000,137.0000
832.0000,256.0000,121.0000,138.0000
840.0000,255.0000,123.0000,138.0000
846.0000,253.0000,126.0000,137.0000
830.0000,202.0000,127.0000,136.0000
842.0000,209.0000,127.0000,136.0000
849.0000,213.0000,128.0000,136.0000
872.0000,220.0000,129.0000,135.0000
884.0000,215.0000,129.0000,134.0000
888.0000,211.0000,128.0000,134.0000
892.0000,204.0000,130.0000,135.0000
894.0000,199.0000,132.0000,136.0000
896.0000,194.0000,134.0000,137.0000
899.0000,190.0000,135.0000,138.0000
902.0000,186.0000,137.0000,139.0000
905.0000,181.0000,140.0000,141.0000
906.0000,178.0000,141.0000,141.0000
905.0000,175.0000,143.0000,140.0000
906.0000,172.0000,144.0000,138.0000
905.0000,176.0000,146.0000,138.0000
889.0000,202.0000,146.0000,138.0000
891.0000,201.0000,144.0000,138.0000
881.0000,203.0000,147.0000,139.0000
873.0000,204.0000,148.0000,141.0000
870.0000,202.0000,148.0000,141.0000
855.0000,218.0000,150.0000,142.0000
857.0000,220.0000,148.0000,142.0000
852.0000,219.0000,150.0000,143.0000
843.0000,223.0000,151.0000,143.0000
838.0000,225.0000,151.0000,144.0000
827.0000,226.0000,152.0000,145.0000
816.0000,226.0000,155.0000,145.0000
791.0000,214.0000,152.0000,150.0000
759.0000,193.0000,153.0000,162.0000
763.0000,223.0000,156.0000,168.0000
761.0000,226.0000,159.0000,169.0000
746.0000,234.0000,162.0000,170.0000
737.0000,235.0000,164.0000,171.0000
721.0000,244.0000,164.0000,170.0000
716.0000,248.0000,165.0000,169.0000
714.0000,253.0000,163.0000,170.0000
690.0000,256.0000,162.0000,172.0000
674.0000,264.0000,164.0000,172.0000
657.0000,277.0000,165.0000,172.0000
623.0000,270.0000,170.0000,173.0000
591.0000,271.0000,175.0000,174.0000
576.0000,270.0000,180.0000,172.0000
570.0000,278.0000,180.0000,172.0000
571.0000,292.0000,177.0000,182.0000
574.0000,298.0000,177.0000,192.0000
571.0000,304.0000,177.0000,201.0000
569.0000,308.0000,177.0000,204.0000
557.0000,320.0000,179.0000,202.0000
543.0000,335.0000,181.0000,203.0000
527.0000,352.0000,183.0000,203.0000
523.0000,357.0000,183.0000,201.0000
522.0000,357.0000,182.0000,199.0000
518.0000,357.0000,181.0000,195.0000
513.0000,358.0000,182.0000,189.0000
510.0000,360.0000,183.0000,183.0000
506.0000,361.0000,184.0000,178.0000
507.0000,359.0000,186.0000,169.0000
506.0000,363.0000,188.0000,157.0000
