1
617.8491,690.2075,686.7182,690.0159,686.6569,666.6292,617.7894,666.8105
608.1365,678.8917,677.2036,689.9955,680.9780,666.5421,611.9141,655.4283
593.4030,673.6226,662.9785,689.1721,668.2626,665.5463,598.6911,649.9867
585.9377,678.1562,645.7261,679.0400,646.0295,658.7370,586.2426,657.8442
561.4567,668.9930,620.5206,682.0928,624.9723,662.0364,565.9117,648.9281
545.3980,662.9578,603.7639,674.8171,607.7942,654.9977,549.4315,643.1300
534.9066,657.4673,591.5174,672.2435,596.5382,653.0203,539.9309,638.2359
527.8628,655.0970,575.6675,666.8804,579.6716,650.6474,531.8698,638.8571
523.7877,658.9165,572.6498,657.6791,572.2322,641.0862,523.3711,642.3163
505.2377,657.7705,552.2996,658.2590,552.4681,642.2775,505.4073,641.7820
2
0
0
0
0
1
364.7578,558.1673,381.0351,546.0298,343.1451,495.2000,326.8683,507.3283
357.7621,553.1006,373.5764,537.6987,325.4932,488.3135,309.6783,503.7055
353.3206,541.4180,362.0883,520.1321,295.6296,492.7462,286.8573,514.0229
337.1747,538.2476,345.0399,517.4636,280.1478,492.8954,272.2778,513.6707
323.1900,535.8757,323.6488,514.0054,255.3618,512.5628,254.8958,534.4265
301.7167,541.5920,297.0321,520.5645,231.3741,535.1818,236.0502,556.2047
284.6361,539.6415,277.7672,520.6779,218.5526,542.1163,225.4131,561.0767
271.5248,549.0536,262.9694,531.0657,206.8002,557.7706,215.3470,575.7562
260.7930,552.3552,249.0544,535.0602,195.0471,571.7045,206.7765,588.9985
194.0363,585.2552,208.6623,598.4705,249.9323,552.8088,235.3151,539.5924
194.7804,599.2116,211.4299,607.8757,238.4903,555.8937,221.8486,547.2265
191.2337,608.5280,208.0424,616.4846,232.8941,564.0053,216.0931,556.0453
195.1343,639.1907,217.2206,641.2589,223.6887,572.2979,201.6095,570.2228
215.3090,591.3721,190.2929,596.8163,207.2798,674.9285,232.2904,669.4944
211.3696,720.8116,237.5810,718.2281,229.5267,636.3851,203.3222,638.9589
227.0373,675.1501,202.5371,690.0498,249.0481,766.5555,273.5462,751.6685
244.2354,686.1122,215.8728,698.3184,253.9717,786.8829,282.3301,774.6900
245.7843,700.9659,220.3776,715.8859,266.9513,795.2222,292.3556,780.3152
256.5782,709.0627,231.1447,720.9573,268.2726,800.3760,293.7026,788.4934
246.6494,735.6300,226.5317,754.5330,285.5448,817.3569,305.6630,798.4662
259.3592,753.4931,241.5110,772.7613,301.6652,828.4991,319.5146,809.2427
273.2917,760.5366,256.2082,777.8887,310.3802,831.2382,327.4647,813.8970
275.4484,770.1234,260.8657,788.3823,317.8699,833.9236,332.4545,815.6750
286.3001,779.0745,271.4377,798.5498,332.2399,844.9654,347.1046,825.5009
297.0097,794.5460,284.9413,816.9523,354.8967,854.6450,366.9691,832.2493
317.4519,801.7261,304.7022,825.6447,379.3789,865.4651,392.1329,841.5579
377.7263,901.0613,400.3043,891.9356,371.8210,821.4344,349.2466,830.5497
382.5364,900.0904,404.3891,894.1769,385.9352,825.9415,364.0868,831.8459
387.9320,898.1724,407.1125,892.0543,388.0184,832.1627,368.8415,838.2725
389.5477,892.2108,406.5089,886.3037,388.0726,833.3414,371.1143,839.2410
385.5663,889.4841,401.7296,885.9933,390.8377,835.5233,374.6779,839.0076
386.7274,891.0314,402.0942,887.7551,391.8715,839.7726,376.5081,843.0428
384.8410,892.0799,400.7685,889.6808,393.2852,839.9478,377.3615,842.3408
383.8095,891.3395,399.8643,889.5178,394.1835,839.3876,378.1328,841.2035
381.6810,891.8090,397.4913,891.2504,395.7545,841.8841,379.9485,842.4372
384.1523,893.2231,399.8557,892.5192,397.6652,843.4868,381.9661,844.1851
385.9450,896.1769,401.7907,895.8438,400.7583,846.3675,384.9171,846.6950
386.0031,900.1087,401.3604,901.2584,404.9572,853.3076,389.6048,852.1531
387.9424,902.6655,404.0551,903.9181,407.9737,853.6088,391.8662,852.3511
385.7844,904.7917,403.0981,908.0172,413.1773,853.9587,395.8697,850.7283
383.2592,903.4395,399.3806,908.0610,413.8181,857.7262,397.7031,853.1006
384.9140,904.5538,400.8489,908.4848,413.1304,858.7318,397.2014,854.7966
383.0502,902.6610,397.8403,907.2117,412.0562,861.0333,397.2719,856.4789
383.0502,902.6610,397.8403,907.2117,412.0562,861.0333,397.2719,856.4789
379.2874,900.7549,393.2763,906.8976,412.4630,863.2217,398.4802,857.0760
378.1559,902.4237,392.8271,908.0406,410.3720,862.2344,395.7071,856.6142
377.1365,902.1718,392.0004,908.1929,410.8077,861.7849,395.9502,855.7604
377.1365,902.1718,392.0004,908.1929,410.8077,861.7849,395.9502,855.7604
378.3468,902.1205,392.5445,907.3875,408.9967,863.0594,394.8050,857.7892
376.1255,902.6526,390.3936,909.5305,411.8757,864.9832,397.6141,858.1025
376.0992,903.6815,390.0338,910.3579,410.8867,866.8517,396.9583,860.1726
376.0992,903.6815,390.0338,910.3579,410.8867,866.8517,396.9583,860.1726
374.5699,903.6640,388.8100,911.3648,412.8616,866.9055,398.6283,859.2021
374.5699,903.6640,388.8100,911.3648,412.8616,866.9055,398.6283,859.2021
375.0188,903.3481,389.4091,911.0593,413.4930,866.1309,399.1096,858.4172
376.3010,903.0380,390.3160,910.4990,413.6188,866.7421,399.6104,859.2785
376.6935,900.4276,390.7652,907.8054,413.8080,863.8716,399.7429,856.4912
379.2966,906.0082,395.7112,911.6016,413.1837,860.3515,396.7758,854.7542
382.4188,906.3411,399.3558,910.3514,411.8858,857.4697,394.9551,853.4548
382.7698,907.1544,400.9307,911.4962,414.4961,854.7932,396.3421,850.4464
382.4981,906.4075,399.3938,911.3338,414.7834,858.5813,397.8944,853.6508
386.7599,909.0803,403.4003,912.0270,412.6087,860.0706,395.9742,857.1191
382.3968,902.4037,396.7631,910.7092,422.7029,865.8559,408.3435,857.5480
382.7854,900.3686,394.8055,912.1068,431.4621,874.5812,419.4495,862.8423
385.8945,899.5866,395.9058,913.3939,439.0224,882.1414,429.0187,868.3347
389.0283,899.3021,397.7679,914.6752,445.7726,887.3942,437.0408,872.0226
387.9563,899.0897,397.6829,917.2377,454.3524,886.8763,444.6348,868.7303
386.6632,899.4713,396.3232,919.3960,458.5401,889.2435,448.8898,869.3214
385.4196,899.2726,395.1009,921.9094,465.7862,891.6914,456.1154,869.0580
383.0906,896.9265,391.7660,921.3593,468.0587,894.2828,459.3942,869.8542
384.9107,896.0446,392.5040,920.0314,467.4035,896.3336,459.8206,872.3513
385.0741,895.7450,391.7658,919.5143,465.9858,898.6316,459.3042,874.8669
387.2876,896.2341,393.7252,918.5533,463.4172,898.4630,456.9890,876.1481
386.9797,896.0452,392.8782,917.3630,459.4431,898.9559,453.5537,877.6423
385.0744,894.6013,389.2086,914.7131,452.0074,901.8140,447.8812,881.7066
381.5172,894.3087,385.2576,914.5312,448.4018,902.8619,444.6694,882.6440
386.6518,898.0862,391.4204,915.9244,447.1205,901.0433,442.3593,883.2087
390.4354,898.4965,394.6548,914.6647,445.1403,901.4976,440.9275,885.3326
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
393.9911,896.3627,396.8347,911.0956,442.8378,902.2239,440.0001,887.4943
391.9114,897.7159,395.1252,912.8538,442.3930,902.8262,439.1853,887.6917
391.9114,897.7159,395.1252,912.8538,442.3930,902.8262,439.1853,887.6917
392.5415,899.3846,396.6087,914.4198,443.5563,901.7274,439.4953,886.6952
391.9452,897.8999,395.5271,913.1048,443.0042,901.9279,439.4286,886.7263
387.9120,895.5175,390.9350,912.6912,444.5591,903.2601,441.5427,886.0905
396.3539,900.4203,402.7993,915.5343,449.9941,895.4164,443.5557,880.3047
399.3129,898.9955,404.3917,913.9850,451.1971,898.1343,446.1249,883.1475
399.3129,898.9955,404.3917,913.9850,451.1971,898.1343,446.1249,883.1475
399.6598,900.3386,404.6729,915.5438,452.1519,899.8981,447.1454,884.6956
400.9295,903.5248,408.1451,917.6119,452.1336,895.0888,444.9249,881.0034
400.9295,903.5248,408.1451,917.6119,452.1336,895.0888,444.9249,881.0034
400.9360,903.0546,408.3612,916.7835,451.2315,893.6057,443.8131,879.8784
399.5957,905.4081,407.6445,918.7759,449.3875,893.6506,441.3456,880.2841
395.5943,902.2755,403.0145,917.0278,449.0804,893.8660,441.6673,879.1155
395.1723,898.6004,400.7526,913.9466,448.6720,896.5301,443.0986,881.1865
394.3504,897.8170,400.2890,912.6678,446.6616,894.1322,440.7298,879.2838
394.3504,897.8170,400.2890,912.6678,446.6616,894.1322,440.7298,879.2838
401.2639,899.7022,408.7547,913.6541,452.3213,890.2714,444.8373,876.3210
396.8966,899.9628,404.4467,914.8025,450.7853,891.2351,443.2424,876.3972
2
0
0
0
0
1
548.9631,866.4264,621.8340,882.6830,625.9858,864.0421,553.1138,847.7960
552.7496,865.1386,619.8157,883.6893,624.5549,866.5329,557.4871,847.9920
555.5280,865.4977,619.8962,887.0099,625.3932,870.5433,561.0228,849.0406
559.8770,867.6967,620.6720,887.9223,625.8401,872.3699,565.0432,852.1532
561.4727,866.2006,617.4042,893.2368,624.3148,878.9278,568.3803,851.8999
563.0557,867.9070,622.5970,890.8297,628.4552,875.5978,568.9114,852.6838
561.9547,869.9851,622.1096,886.6177,626.3588,871.2294,566.2024,854.6054
563.3516,872.4447,622.3691,885.3641,625.6686,870.2670,566.6501,857.3561
563.3516,872.4447,622.3691,885.3641,625.6686,870.2670,566.6501,857.3561
564.9598,874.2867,623.2153,885.5089,626.0807,870.6068,567.8245,859.3930
567.0164,873.0419,628.9487,883.1188,631.5209,867.2764,569.5880,857.2083
567.6503,871.1811,628.6785,885.6152,632.3652,870.0036,571.3358,855.5784
571.3101,866.2715,629.8319,886.5087,635.0032,871.5378,576.4794,851.3091
579.7401,876.5759,643.1548,887.8848,646.0420,871.6631,582.6266,860.3633
583.7383,876.8462,644.7740,890.7144,648.3160,875.1010,587.2792,861.2416
592.9120,881.5973,653.2298,884.7244,654.0244,869.2956,593.7071,866.1770
592.9120,881.5973,653.2298,884.7244,654.0244,869.2956,593.7071,866.1770
591.7039,877.7072,653.6575,883.7507,655.1980,867.9031,593.2444,861.8685
589.1714,876.5499,655.7242,884.0165,657.6283,866.9925,591.0754,859.5353
591.2952,874.3379,657.9573,885.1124,660.7075,868.0600,594.0448,857.2951
604.9728,882.2172,668.9404,875.7734,667.2866,859.4118,603.3208,865.8645
618.4065,885.6404,675.5676,870.1285,671.5949,855.5087,614.4368,871.0285
618.4065,885.6404,675.5676,870.1285,671.5949,855.5087,614.4368,871.0285
618.4065,885.6404,675.5676,870.1285,671.5949,855.5087,614.4368,871.0285
618.5279,885.1372,675.4694,870.6268,671.7528,856.0631,614.8142,870.5814
613.9673,889.9673,687.1683,865.5115,680.9064,846.7897,607.7100,871.2554
619.5909,884.2534,694.7546,870.4098,691.2070,851.1850,616.0464,865.0391
630.3813,883.0573,704.6729,860.5890,698.9193,841.5881,624.6320,864.0665
628.3307,883.1738,703.4985,862.5422,698.2146,843.3170,623.0508,863.9589
621.6220,884.4767,702.4148,872.1281,699.2491,851.4634,618.4592,863.8232
648.3553,884.7653,713.9760,851.4949,705.4601,834.7128,639.8451,867.9919
647.9390,891.6921,705.5748,848.8309,694.6064,834.0920,636.9775,876.9608
2
0
0
0
0
1
745.4371,765.6627,761.0726,774.9953,793.1702,721.2401,777.5347,711.9074
744.9294,762.1439,762.8885,775.3281,808.2306,713.5858,790.2715,700.4015
760.9530,744.2505,778.5142,753.9510,811.8774,693.5745,794.3162,683.8741
769.8952,737.8883,788.2062,744.5284,811.0474,681.5722,792.7364,674.9321
768.8312,736.4442,786.5529,744.8185,815.3564,683.8893,797.6346,675.5150
768.3878,739.6752,786.9942,748.1898,816.2808,684.2192,797.6744,675.7045
771.1121,740.4738,789.2712,748.5063,816.8995,686.0732,798.7404,678.0408
773.9972,735.0572,793.7430,743.1580,821.6072,675.2695,801.8615,667.1687
773.7076,735.7051,793.9783,744.0951,822.8371,674.4018,802.5664,666.0119
770.3576,734.5593,789.1791,744.7240,824.1395,680.0148,805.3181,669.8501
768.9677,734.7361,786.6174,745.4235,823.3743,684.7435,805.7246,674.0560
766.3911,729.6243,780.7480,742.7789,825.9863,693.4222,811.6295,680.2676
776.0914,733.3704,790.5396,742.3050,821.2679,692.6319,806.8197,683.6973
777.7466,733.1871,791.2827,742.3018,822.6298,695.7651,809.0938,686.6504
777.7466,733.1871,791.2827,742.3018,822.6298,695.7651,809.0938,686.6504
773.4670,732.8356,785.2678,744.0197,823.7292,703.4506,811.9285,692.2665
773.4670,732.8356,785.2678,744.0197,823.7292,703.4506,811.9285,692.2665
769.6782,737.4681,782.3530,748.4803,820.2239,704.9055,807.5490,693.8933
771.8681,736.6708,783.8763,748.3697,824.1078,707.0876,812.0995,695.3887
773.2151,740.1055,786.8046,750.5258,822.6407,703.8063,809.0513,693.3860
