220.4,153.99,126.64
1.0926,0.96691,0.88998
13.233,9.6915,8.4487
0.79251,0.60387,0.75247
15.382,10.266,8.2535
0.84255,0.7596,0.71214
14.273,8.4204,7.1051
0.72512,0.68902,0.66513
15.072,9.0807,7.9551
0.71172,0.78048,0.71987
14.449,9.1326,7.4997
0.73659,0.72178,0.80374
13.985,7.7472,7.5478
0.74683,0.81495,0.68674
12.13,8.6089,7.6758
0.73424,0.72017,0.68172
14.16,10.255,6.9199
0.71331,0.74438,0.69314
13.894,7.1423,7.8255
0.78106,0.81721,0.67944
12.973,7.5842,8.1085
0.75542,0.69537,0.65964
14.806,8.1628,8.2571
0.79977,0.71136,0.65532
15.057,7.6527,8.6663
0.78592,0.66533,0.70485
10.795,4.5507,8.0709
0.75594,0.66184,0.69443
13.693,4.7276,8.232
0.78617,0.6493,0.61099
13.311,4.4723,8.3681
0.91068,0.73979,0.67623
15.293,7.1302,7.6904
0.71064,0.70835,0.79688
15.296,8.9687,7.9591
0.7912,0.68914,0.75853
14.269,9.7535,7.0691
0.84524,0.7294,0.66219
14.806,9.6192,8.3521
0.72678,0.75325,0.73312
13.546,8.1826,9.1915
0.79174,0.66581,0.66014
12.397,8.4851,8.8428
0.73956,0.74139,0.67298
13.992,8.3463,9.032
0.63116,0.68783,0.6965
14.697,7.935,8.5053
0.75575,0.74687,0.7181
14.233,8.7123,7.8861
0.72752,0.7164,0.77405
15.37,8.7927,9.5152
0.77462,0.6704,0.68047
15.772,8.861,7.3277
0.67113,0.74245,0.71333
14.341,7.6902,7.9328
0.67672,0.73651,0.714
14.539,8.3787,8.0438
0.8097,0.63443,0.81074
15.034,8.1649,7.6736
0.81238,0.65434,0.65282
14.776,8.6591,8.5711
0.75968,0.80118,0.68968
13.244,7.8986,8.1812
0.83342,0.88531,0.69314
14.505,7.3939,9.35
0.76208,0.66599,0.71376
14.416,8.574,10.307
0.80106,0.67281,0.6898
13.055,9.5696,7.0251
0.79654,0.75097,0.76831
13.051,8.0265,9.8003
0.78116,0.76861,0.65202
14.828,9.4919,8.2019
0.83144,0.69986,0.69848
13.325,8.2071,8.7879
0.83294,0.67419,0.70975
14.221,7.9276,9.6088
0.68199,0.71193,0.63865
13.098,9.1533,7.6851
0.77298,0.69081,0.68059
13.519,7.4497,9.4433
0.78854,0.76787,0.63828
12.07,9.1239,8.3148
0.81016,0.69794,0.6234
13.401,7.5646,8.162
0.68077,0.72803,0.69216
13.464,9.5383,8.6777
0.82475,0.79514,0.73662
14.09,7.481,7.4053
0.80105,0.74804,0.68041
14.245,8.0706,8.4868
0.77653,0.77825,0.65704
14.638,8.3367,9.6826
0.82069,0.71014,0.61635
14.788,9.215,8.5211
0.69744,0.74949,0.65139
12.015,7.6385,9.7377
0.73934,0.70499,0.72979
12.515,7.5563,8.393
0.81392,0.74951,0.61767
13.425,9.0225,7.8948
0.83143,0.71488,0.67929
14.166,9.1538,7.1673
0.73273,0.74627,0.67422
16.325,7.7127,8.6609
