1
659.0000,679.0000,50.0000,29.0000
674.0000,675.0000,50.0000,29.0000
680.0000,671.0000,50.0000,29.0000
655.0000,683.0000,50.0000,29.0000
666.0000,676.0000,50.0000,29.0000
669.0000,673.0000,50.0000,29.0000
672.0000,670.0000,50.0000,29.0000
677.0000,665.0000,50.0000,29.0000
683.0000,661.0000,50.0000,29.0000
689.0000,656.0000,50.0000,29.0000
694.0000,652.0000,50.0000,29.0000
699.0000,648.0000,50.0000,29.0000
704.0000,644.0000,50.0000,29.0000
709.0000,640.0000,50.0000,29.0000
713.0000,636.0000,50.0000,29.0000
717.0000,632.0000,50.0000,29.0000
722.0000,628.0000,50.0000,29.0000
727.0000,623.0000,50.0000,29.0000
730.0000,619.0000,50.0000,29.0000
734.0000,615.0000,50.0000,29.0000
738.0000,610.0000,50.0000,29.0000
741.0000,606.0000,50.0000,29.0000
745.0000,602.0000,50.0000,29.0000
747.0000,599.0000,50.0000,29.0000
751.0000,595.0000,50.0000,29.0000
756.0000,591.0000,50.0000,29.0000
762.0000,586.0000,50.0000,29.0000
768.0000,582.0000,50.0000,29.0000
773.0000,578.0000,50.0000,29.0000
778.0000,574.0000,50.0000,29.0000
782.0000,571.0000,50.0000,29.0000
787.0000,567.0000,50.0000,29.0000
791.0000,563.0000,50.0000,29.0000
797.0000,559.0000,50.0000,29.0000
803.0000,554.0000,50.0000,29.0000
810.0000,549.0000,50.0000,29.0000
817.0000,543.0000,50.0000,29.0000
825.0000,536.0000,50.0000,29.0000
831.0000,530.0000,50.0000,29.0000
837.0000,523.0000,50.0000,29.0000
844.0000,516.0000,50.0000,29.0000
851.0000,509.0000,50.0000,29.0000
852.0000,508.0000,50.0000,29.0000
860.0000,500.0000,50.0000,29.0000
867.0000,492.0000,50.0000,29.0000
874.0000,485.0000,50.0000,29.0000
882.0000,476.0000,50.0000,29.0000
890.0000,468.0000,50.0000,29.0000
898.0000,459.0000,50.0000,29.0000
906.0000,450.0000,50.0000,29.0000
913.0000,441.0000,50.0000,29.0000
921.0000,432.0000,50.0000,29.0000
928.0000,424.0000,50.0000,29.0000
936.0000,414.0000,50.0000,29.0000
944.0000,406.0000,50.0000,29.0000
952.0000,398.0000,50.0000,29.0000
958.0000,393.0000,50.0000,29.0000
964.0000,390.0000,50.0000,29.0000
971.0000,387.0000,50.0000,29.0000
978.0000,385.0000,50.0000,29.0000
991.0000,379.0000,50.0000,29.0000
997.0000,379.0000,50.0000,29.0000
1004.0000,379.0000,50.0000,29.0000
1011.0000,379.0000,50.0000,29.0000
1018.0000,379.0000,50.0000,29.0000
1026.0000,378.0000,50.0000,29.0000
1033.0000,378.0000,50.0000,29.0000
1040.0000,377.0000,50.0000,29.0000
1047.0000,376.0000,50.0000,29.0000
1055.0000,374.0000,50.0000,29.0000
1062.0000,373.0000,50.0000,29.0000
1068.0000,371.0000,50.0000,29.0000
1074.0000,369.0000,50.0000,29.0000
1080.0000,366.0000,50.0000,29.0000
1086.0000,364.0000,50.0000,29.0000
1092.0000,361.0000,50.0000,29.0000
1100.0000,357.0000,50.0000,29.0000
1103.0000,356.0000,50.0000,29.0000
1110.0000,352.0000,50.0000,29.0000
1113.0000,352.0000,50.0000,29.0000
1118.0000,350.0000,50.0000,29.0000
1122.0000,348.0000,50.0000,29.0000
1126.0000,345.0000,50.0000,29.0000
1131.0000,342.0000,50.0000,29.0000
1135.0000,339.0000,50.0000,29.0000
1140.0000,337.0000,50.0000,29.0000
1143.0000,335.0000,50.0000,29.0000
1148.0000,333.0000,50.0000,29.0000
1152.0000,333.0000,50.0000,29.0000
1156.0000,331.0000,50.0000,29.0000
1160.0000,329.0000,50.0000,29.0000
1165.0000,327.0000,50.0000,29.0000
1169.0000,328.0000,50.0000,29.0000
1174.0000,325.0000,50.0000,29.0000
1179.0000,322.0000,50.0000,29.0000
1183.0000,319.0000,50.0000,29.0000
1188.0000,317.0000,50.0000,29.0000
1192.0000,314.0000,50.0000,29.0000
1196.0000,311.0000,50.0000,29.0000
1200.0000,309.0000,50.0000,29.0000
1205.0000,305.0000,50.0000,29.0000
1208.0000,305.0000,50.0000,29.0000
1212.0000,305.0000,50.0000,29.0000
1216.0000,306.0000,50.0000,29.0000
1221.0000,306.0000,50.0000,29.0000
1226.0000,306.0000,50.0000,29.0000
1229.0000,308.0000,50.0000,29.0000
1229.0000,311.0000,50.0000,29.0000
1205.0000,326.0000,50.0000,29.0000
1201.0000,320.0000,50.0000,29.0000
1206.0000,320.0000,50.0000,29.0000
1212.0000,317.0000,50.0000,29.0000
