1
172.8195,83.3686,197.2216,83.2387,196.9083,24.2468,172.5063,24.3767
172.6723,82.1287,196.2285,82.8238,197.9096,25.8768,174.3534,25.1817
175.6505,79.4567,198.7286,79.8641,199.7144,24.0729,176.6363,23.6654
175.7069,77.1769,200.4072,78.3731,203.2997,18.6602,178.5994,17.4640
173.5491,76.3961,196.8770,77.8666,200.4327,21.4714,177.1048,20.0009
176.2188,77.5409,199.2376,76.7298,197.2777,21.0818,174.2588,21.8928
175.8307,77.3737,197.0954,74.8526,191.0013,23.4450,169.7365,25.9661
165.7179,85.0732,192.3320,84.9284,191.9829,20.5889,165.3689,20.7337
163.9745,83.9143,189.6820,83.2076,187.9743,21.0598,162.2669,21.7665
162.9704,86.8506,189.4062,86.0435,187.4559,22.1349,161.0201,22.9420
160.0374,84.4788,186.1090,83.4512,183.6256,20.4229,157.5539,21.4505
157.9754,87.3876,185.3946,85.8496,181.6772,19.5636,154.2580,21.1017
156.9233,89.9102,185.4302,87.8621,180.4797,18.9467,151.9729,20.9948
155.8021,91.3076,183.5205,89.9078,180.1372,22.8986,152.4189,24.2985
155.3575,97.1034,184.3732,96.2529,182.3180,26.1074,153.3023,26.9579
153.3030,99.1221,184.2272,99.4998,185.1413,24.7405,154.2171,24.3628
156.5920,100.9446,188.7406,99.9288,186.2860,22.2094,154.1373,23.2252
156.7370,103.2271,190.4606,101.8923,187.2349,20.3656,153.5113,21.7003
154.1343,106.4317,189.4762,105.9204,188.2413,20.4815,152.8994,20.9928
153.6736,107.4247,188.9077,107.0810,188.0778,21.9026,152.8437,22.2463
154.0600,111.8494,189.8305,110.1066,185.6183,23.6314,149.8479,25.3742
161.1861,122.6318,199.0421,115.4581,181.7009,23.9410,143.8449,31.1146
161.1174,124.7773,197.0818,115.0389,173.5404,28.0946,137.5760,37.8330
157.5133,131.1771,194.6308,120.0940,167.8386,30.3622,130.7211,41.4453
151.8796,136.4538,190.1575,123.6845,159.2888,31.1474,121.0110,43.9167
152.9308,134.2969,189.8858,121.6691,159.3593,32.3300,122.4043,44.9578
151.6543,137.2754,189.6323,126.0386,162.4683,34.2263,124.4903,45.4632
131.4042,131.7126,166.5794,132.2343,167.8418,47.1982,132.6665,46.6765
131.8365,135.0988,167.4121,136.6343,171.1253,50.6304,135.5497,49.0949
138.3297,132.3810,169.1148,135.4438,176.5199,61.0210,145.7348,57.9583
139.5839,133.7676,168.3411,139.3088,181.7378,69.7884,152.9806,64.2472
141.0927,134.5389,169.6453,141.4134,186.2654,72.3878,157.7128,65.5132
143.3911,138.5039,171.9433,144.8207,187.2151,75.7960,158.6629,69.4792
144.7251,146.6355,171.7285,152.7415,186.4905,87.4609,159.4870,81.3549
147.6606,146.9274,172.8089,152.1404,185.4120,91.3446,160.2638,86.1317
146.2084,147.1045,168.5963,153.3344,183.6577,99.2118,161.2698,92.9819
146.1652,149.3671,167.3927,155.8200,182.9933,104.5028,161.7658,98.0498
147.1596,151.0387,166.6233,157.6877,182.6977,110.6345,163.2340,103.9855
147.9412,152.4004,166.5158,158.3966,181.0123,113.4927,162.4377,107.4964
148.2218,154.0903,164.9280,160.5904,180.6425,120.2034,163.9364,113.7033
150.4341,155.4271,165.8022,161.4144,180.2770,124.2621,164.9088,118.2748
150.4341,155.4271,165.8022,161.4144,180.2770,124.2621,164.9088,118.2748
149.8082,159.6371,164.9103,164.9041,177.6435,128.3951,162.5415,123.1281
146.9198,159.3840,162.2525,165.7679,177.6861,128.7014,162.3534,122.3175
146.9776,159.3010,162.3905,165.2227,176.7066,127.9621,161.2937,122.0404
147.6397,159.1613,162.3634,165.2944,177.1907,129.7002,162.4671,123.5670
148.8613,158.7528,162.9493,165.3392,178.8722,131.2816,164.7842,124.6953
149.3239,158.5908,163.2033,164.9779,178.6446,131.4245,164.7651,125.0374
149.6959,158.6255,164.5410,164.8804,179.6626,128.9927,164.8176,122.7378
150.1878,155.5484,165.5667,161.7343,180.5215,124.5559,165.1426,118.3701
152.4286,153.0788,167.6911,156.9037,176.9383,120.0066,161.6758,116.1816
150.8717,144.7667,164.3228,152.5394,183.1137,120.0217,169.6626,112.2490
151.7254,142.3920,166.7980,150.5710,186.5711,114.1332,171.4985,105.9543
153.2891,138.6367,169.3500,146.2410,187.7337,107.4141,171.6728,99.8099
153.7103,134.0804,169.9794,142.2696,189.7772,102.9393,173.5081,94.7501
153.9742,130.5249,171.5838,138.9659,191.9904,96.3949,174.3808,87.9540
156.3104,128.1980,175.2395,135.6106,193.1601,89.8500,174.2311,82.4373
161.0849,125.1770,180.2997,129.5614,190.8994,83.1096,171.6846,78.7253
157.3938,109.5137,171.8707,120.4484,198.3057,85.4509,183.8288,74.5162
165.7091,113.8517,184.4643,116.8468,191.7055,71.5061,172.9503,68.5110
174.5104,103.9749,193.0269,102.3809,189.1739,57.6173,170.6574,59.2113
169.6283,104.1990,193.9084,103.5856,192.4262,44.8885,168.1461,45.5019
183.9939,108.5040,207.2484,99.7518,186.0907,43.5338,162.8362,52.2860
188.7754,109.7319,211.6609,97.4761,182.0332,42.1500,159.1477,54.4058
185.2573,109.7887,210.3083,97.5557,180.7358,36.9944,155.6848,49.2274
183.8224,108.5149,210.6656,96.1386,180.7466,31.2450,153.9035,43.6213
184.1187,107.2367,210.7587,94.5137,180.0016,30.1111,153.3616,42.8342
184.3764,104.8094,211.3585,92.1042,180.6447,26.8744,153.6625,39.5795
183.5246,97.3676,207.6606,85.5973,179.2066,27.2482,155.0706,39.0185
184.1814,94.8283,206.2766,83.7856,179.5817,30.3700,157.4864,41.4126
184.2730,97.6060,207.6922,86.5352,180.9293,29.9190,157.5101,40.9897
182.0618,98.4405,206.3766,88.1446,181.4871,29.3631,157.1722,39.6590
179.1064,98.6945,203.3291,90.5077,183.5381,31.9491,159.3154,40.1359
180.8797,100.7699,205.4140,92.1340,184.5374,32.8222,160.0032,41.4581
180.3085,103.0239,206.7745,94.1085,185.2223,30.1267,158.7563,39.0421
181.5087,107.7495,209.4964,98.2688,186.5776,30.6083,158.5900,40.0890
178.6519,106.9256,206.0448,98.7317,186.2369,32.5094,158.8441,40.7032
180.4978,108.1208,207.8741,98.9357,185.6701,32.7531,158.2938,41.9381
181.2563,109.1951,208.9478,99.1729,184.7201,32.2284,157.0286,42.2506
180.0968,106.9694,206.5128,98.3678,185.7191,34.5070,159.3032,43.1086
180.6249,104.2344,205.7373,97.3300,189.0466,36.6205,163.9342,43.5250
181.1605,102.6042,205.8825,96.9073,192.1109,37.1417,167.3889,42.8386
