141.17,226.26,208.26
0.83887,0.96843,0.89894
9.1082,14.06,13.538
0.63791,0.72937,0.76489
8.7086,14.199,13.6
0.65247,0.75123,0.89299
7.316,14.687,13.33
0.65792,0.64174,0.8044
9.0781,12.164,14.552
0.62687,0.8402,0.62128
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
136.59,231.1,215.19
0.94649,0.88739,0.92386
7.7,11.388,13.186
0.71954,0.60363,0.7448
9.2277,7.0923,12.224
0.62741,0.63229,0.72969
8.4805,9.9306,12.517
0.73529,0.69546,0.8615
9.5685,13.604,12.922
0.83536,0.75916,0.79791
9.0185,16.278,10.808
0.65466,0.77721,0.70815
7.8671,14.227,14.617
0.71325,0.72847,0.66683
8.6805,12.953,14.058
0.65848,0.72365,0.72479
9.5415,15.191,11.726
0.71041,0.765,0.61252
9.9062,13.163,12.216
0.60601,0.66413,0.7675
8.6473,12.496,13.081
0.76741,0.87814,0.72028
8.604,14.93,13.275
0.7992,0.75918,0.70944
7.3523,13.77,11.247
0.6339,0.80678,0.6278
7.9963,16.178,11.566
0.6193,0.7848,0.78175
6.799,12.088,11.838
0.76623,0.7114,0.80488
9.2941,11.546,12.51
0.59696,0.68803,0.75799
8.5586,15.138,12.104
0.54408,0.75584,0.7229
6.7709,14.14,14.526
0.72076,0.77673,0.70317
7.5594,12.871,11.208
0.68701,0.65056,0.71443
8.1151,14.582,7.7829
0.67684,0.71297,0.70083
7.8722,13.938,7.391
0.7789,0.75204,0.71546
9.1297,15.134,15.261
0.77256,0.73064,0.81792
8.6155,13.21,11.836
0.69234,0.67541,0.65715
8.3366,13.597,15.297
0.65425,0.70606,0.70692
8.6913,11.557,16.943
0.68903,0.72541,0.70835
7.9191,12.849,14.668
0.67263,0.71159,0.67203
9.1654,14.218,14.896
0.62488,0.69885,0.70991
9.3281,14.22,15.213
0.78239,0.81523,0.73025
9.5082,15.567,16.167
0.7406,0.71188,0.86529
7.7643,13.004,15.294
0.7123,0.73601,0.75306
8.8164,12.496,15.484
0.70188,0.80849,0.76483
7.7635,12.972,15.831
0.64093,0.80354,0.62191
7.4584,12.717,15.129
0.74569,0.78534,0.70886
8.609,11.649,13.92
0.64333,0.80262,0.61697
8.737,14.088,15.382
0.78883,0.7989,0.78126
7.6343,14.619,15.048
0.74582,0.70783,0.70762
9.0422,13.667,15.465
0.69894,0.90082,0.68122
7.2986,14.176,14.136
0.76697,0.78448,0.73734
9.6309,13.982,15.195
0.73442,0.78322,0.76929
7.142,14.352,13.999
0.74229,0.80736,0.81219
8.7257,15.252,15.678
0.68477,0.70992,0.66012
8.3636,12.62,17.055
0.73812,0.70885,0.71893
9.1168,13.243,16.414
0.66309,0.80604,0.68129
8.8517,11.694,13.644
0.67839,0.74895,0.70828
8.2975,13.101,15.516
0.72848,0.79712,0.81616
10.713,14.275,16.224
0.67229,0.83908,0.70089
8.5968,13.915,13.317
0.63394,0.77106,0.72005
10.733,13.396,15.37
0.65114,0.85371,0.84088
9.2626,12.539,15.78
0.73405,0.68983,0.62302
9.3594,14.218,14.383
0.73888,0.75944,0.64382
8.0958,12.861,15.587
0.63635,0.72881,0.67939
8.6441,14.045,15.886
0.68146,0.75991,0.76349
10.444,14.751,16.359
0.69046,0.74964,0.83609
10.07,15.4,15.123
0.65712,0.74762,0.85813
10.991,15.698,13.651
0.66146,0.83644,0.65624
7.2413,14.557,14.375
0.74585,0.70842,0.73208
8.5774,14.061,16.801
0.59175,0.76243,0.6997
6.9836,13.278,14.391
0.74985,0.64306,0.74745
7.7562,13.58,16.835
0.71052,0.75627,0.85654
7.7345,15.151,14.443
0.74343,0.75193,0.69869
8.5726,15.251,15.547
0.68659,0.73467,0.73417
10.733,13.607,15.924
0.75734,0.86528,0.78834
7.9629,13.391,15.633
0.61355,0.74328,0.84121
7.783,13.852,17.073
0.78881,0.74777,0.83193
8.6819,13.263,16.052
0.70173,0.77946,0.70223
9.0695,13.224,16.042
0.65836,0.78202,0.71544
8.7663,12.256,16.233
0.80864,0.74418,0.69836
8.1611,14.03,14.862
0.70945,0.85536,0.77503
9.3394,15.24,12.926
0.73001,0.80739,0.80948
9.2159,14.747,15.608
0.67387,0.7307,0.69612
7.3963,13.942,15.013
0.65024,0.62462,0.74085
9.7147,11.875,15.977
0.61949,0.77495,0.81298
9.0235,13.302,14.33
0.74006,0.71401,0.64892
9.0111,14.671,15.348
0.61697,0.69124,0.63171
8.8735,12.72,16.972
0.63274,0.80829,0.74082
9.2445,13.818,14.946
0.71798,0.75767,0.72102
8.1812,13.233,14.309
0.67556,0.78058,0.64729
9.3501,13.895,15.606
0.65389,0.71592,0.73503
7.8031,14.087,14.999
0.85024,0.77909,0.88767
8.3839,13.586,14.935
0.70836,0.76035,0.721
8.4243,14.641,16.026
0.60745,0.81464,0.71434
8.4081,13.402,13.849
0.63295,0.79798,0.6779
8.3499,16.785,13.424
0.74988,0.75111,0.80654
6.6282,13.268,7.6916
0.77357,0.7552,0.62589
9.2374,12.838,8.1863
0.68688,0.99309,0.76174
8.7869,11.479,10.706
0.83299,0.76749,0.68185
8.1578,12.711,12.579
0.79646,0.72845,0.67158
8.5633,13.655,15.15
0.70145,0.7405,0.65059
8.0125,9.7904,14.245
0.75438,0.72791,0.75292
8.3272,7.413,16.203
0.65589,0.79273,0.83288
8.7067,9.034,13.893
0.68911,0.80776,0.81975
9.4565,14.082,12.87
0.63468,0.75023,0.70914
8.4029,13.344,15.511
0.57731,0.70597,0.67567
7.5428,15.085,16.364
0.74116,0.78941,0.67745
8.1605,13.543,14.298
0.71964,0.71404,0.73355
9.5926,14.133,15.368
0.70364,0.73576,0.73462
9.351,11.622,14.819
0.68692,0.78329,0.81326
8.7374,15.614,15.443
0.64602,0.75475,0.73726
9.051,13.113,13.978
0.64302,0.7934,0.75011
8.6526,13.14,13.947
0.63277,0.79816,0.77102
8.277,12.544,15.266
0.69781,0.71369,0.68323
8.734,12.991,14.792
0.73234,0.7182,0.74533
8.0652,11.507,15.201
0.6814,0.77148,0.6736
8.3425,15.062,13.668
0.74597,0.75052,0.72512
7.6994,13.722,15.486
0.64321,0.79681,0.65122
8.4943,12.786,15.94
0.6366,0.7681,0.69349
8.6611,13.224,14.408
0.72981,0.74714,0.68103
9.7716,13.408,13.413
0.62164,0.738,0.65112
8.1342,13.887,15.194
0.70247,0.69611,0.73217
7.8615,14.073,15.931
0.72154,0.71415,0.64475
8.9644,13.094,13.721
0.63358,0.68418,0.76421
9.644,12.387,12.601
0.66296,0.77024,0.7535
7.6494,13.897,14.834
0.68221,0.73801,0.68519
8.797,12.753,12.833
0.64458,0.70427,0.68043
8.6589,12.785,14.025
0.62237,0.67214,0.76801
8.5035,14.338,12.873
0.69052,0.91222,0.72195
8.4166,14.109,11.679
0.62086,0.71146,0.6482
8.8662,13.89,9.1241
0.71979,0.77075,0.71205
9.6836,14.725,11.777
0.68531,0.77258,0.64614
8.0164,12.815,12.698
0.70356,0.69929,0.73171
8.7329,13.058,13.149
0.63277,0.75613,0.77757
8.0682,14.564,14.811
0.65569,0.62718,0.72479
9.052,12.491,15.21
0.6373,0.64328,0.84172
