1
654.0000,275.0000,24.0000,140.0000
655.0000,278.0000,24.0000,140.0000
658.0000,281.0000,24.0000,140.0000
658.0000,282.0000,24.0000,140.0000
655.0000,283.0000,24.0000,140.0000
646.0000,285.0000,24.0000,140.0000
646.0000,286.0000,24.0000,140.0000
650.0000,291.0000,24.0000,140.0000
651.0000,289.0000,24.0000,140.0000
646.0000,291.0000,24.0000,140.0000
642.0000,293.0000,24.0000,140.0000
636.0000,302.0000,24.0000,140.0000
634.0000,307.0000,24.0000,140.0000
627.0000,314.0000,24.0000,140.0000
626.0000,313.0000,24.0000,140.0000
630.0000,312.0000,24.0000,140.0000
637.0000,313.0000,24.0000,140.0000
644.0000,304.0000,24.0000,140.0000
645.0000,301.0000,24.0000,140.0000
639.0000,299.0000,24.0000,140.0000
635.0000,303.0000,24.0000,140.0000
637.0000,302.0000,24.0000,140.0000
649.0000,299.0000,24.0000,140.0000
652.0000,298.0000,24.0000,140.0000
651.0000,297.0000,24.0000,140.0000
652.0000,297.0000,24.0000,140.0000
655.0000,301.0000,24.0000,140.0000
656.0000,292.0000,24.0000,140.0000
658.0000,289.0000,24.0000,140.0000
662.0000,283.0000,24.0000,140.0000
665.0000,281.0000,24.0000,140.0000
667.0000,277.0000,24.0000,140.0000
671.0000,267.0000,24.0000,140.0000
670.0000,263.0000,24.0000,140.0000
662.0000,261.0000,24.0000,140.0000
656.0000,258.0000,24.0000,140.0000
653.0000,255.0000,24.0000,140.0000
652.0000,252.0000,24.0000,140.0000
652.0000,254.0000,24.0000,140.0000
649.0000,248.0000,24.0000,140.0000
644.0000,252.0000,24.0000,140.0000
635.0000,247.0000,24.0000,140.0000
628.0000,249.0000,24.0000,140.0000
635.0000,248.0000,24.0000,140.0000
646.0000,240.0000,24.0000,140.0000
645.0000,246.0000,24.0000,140.0000
640.0000,231.0000,24.0000,140.0000
637.0000,233.0000,24.0000,140.0000
640.0000,233.0000,24.0000,140.0000
649.0000,244.0000,24.0000,140.0000
655.0000,240.0000,24.0000,140.0000
653.0000,246.0000,24.0000,140.0000
652.0000,238.0000,24.0000,140.0000
652.0000,243.0000,24.0000,140.0000
647.0000,242.0000,24.0000,140.0000
642.0000,244.0000,24.0000,140.0000
648.0000,244.0000,24.0000,140.0000
651.0000,243.0000,24.0000,140.0000
654.0000,241.0000,24.0000,140.0000
658.0000,241.0000,24.0000,140.0000
664.0000,242.0000,24.0000,140.0000
671.0000,239.0000,24.0000,140.0000
675.0000,238.0000,24.0000,140.0000
679.0000,236.0000,24.0000,140.0000
684.0000,235.0000,24.0000,140.0000
691.0000,237.0000,24.0000,140.0000
700.0000,236.0000,24.0000,140.0000
705.0000,234.0000,24.0000,140.0000
709.0000,232.0000,24.0000,140.0000
710.0000,230.0000,24.0000,140.0000
707.0000,228.0000,24.0000,140.0000
705.0000,225.0000,24.0000,140.0000
708.0000,220.0000,24.0000,140.0000
709.0000,215.0000,24.0000,140.0000
710.0000,212.0000,24.0000,140.0000
711.0000,211.0000,24.0000,140.0000
710.0000,206.0000,24.0000,140.0000
711.0000,203.0000,24.0000,140.0000
714.0000,204.0000,24.0000,140.0000
728.0000,203.0000,24.0000,140.0000
744.0000,203.0000,24.0000,140.0000
760.0000,196.0000,24.0000,140.0000
763.0000,195.0000,24.0000,140.0000
752.0000,198.0000,24.0000,140.0000
747.0000,207.0000,24.0000,140.0000
755.0000,212.0000,24.0000,140.0000
761.0000,217.0000,24.0000,140.0000
757.0000,223.0000,24.0000,140.0000
754.0000,226.0000,24.0000,140.0000
755.0000,226.0000,24.0000,140.0000
749.0000,226.0000,24.0000,140.0000
747.0000,232.0000,24.0000,140.0000
746.0000,234.0000,24.0000,140.0000
745.0000,233.0000,24.0000,140.0000
749.0000,230.0000,24.0000,140.0000
749.0000,221.0000,24.0000,140.0000
738.0000,223.0000,24.0000,140.0000
739.0000,219.0000,24.0000,140.0000
745.0000,217.0000,24.0000,140.0000
748.0000,218.0000,24.0000,140.0000
750.0000,211.0000,24.0000,140.0000
750.0000,205.0000,24.0000,140.0000
748.0000,201.0000,24.0000,140.0000
757.0000,200.0000,24.0000,140.0000
764.0000,199.0000,24.0000,140.0000
765.0000,199.0000,24.0000,140.0000
763.0000,198.0000,24.0000,140.0000
763.0000,197.0000,24.0000,140.0000
768.0000,195.0000,24.0000,140.0000
772.0000,197.0000,24.0000,140.0000
774.0000,198.0000,24.0000,140.0000
778.0000,202.0000,24.0000,140.0000
