0.000124,6.5e-05,0.000117
0.22526,0.20909,0.20801
0.10596,0.10571,0.10597
0.10744,0.10711,0.10753
0.10647,0.10593,0.10638
0.10934,0.10596,0.10634
0.1067,0.10664,0.10668
0.1058,0.10569,0.10563
0.10652,0.10845,0.10657
0.10706,0.10708,0.10691
0.10553,0.10536,0.1055
0.1098,0.10576,0.10599
0.10634,0.1064,0.10656
0.10684,0.10692,0.10721
0.10618,0.10602,0.1061
0.10601,0.10614,0.10616
0.1059,0.10561,0.10583
0.10694,0.10668,0.10676
0.10523,0.10696,0.10633
0.10672,0.10724,0.10825
0.10601,0.10599,0.10803
0.10977,0.10715,0.10784
0.10531,0.10555,0.10534
0.10736,0.10695,0.10839
0.10574,0.10567,0.10754
0.10677,0.10658,0.10745
0.10625,0.10614,0.10655
0.10619,0.10631,0.10874
0.10566,0.10635,0.10649
0.10656,0.10656,0.10888
0.10619,0.10633,0.10865
0.10967,0.10698,0.1082
0.10831,0.10662,0.10807
0.1066,0.10634,0.10794
0.10634,0.10777,0.10907
0.10656,0.10618,0.10845
0.10654,0.10576,0.10815
0.10665,0.10652,0.10626
0.10648,0.10706,0.10644
0.10626,0.10713,0.1064
0.10616,0.10612,0.10565
0.10784,0.10623,0.10869
0.10639,0.10593,0.11287
0.10683,0.10649,0.12311
0.10612,0.10608,0.11678
0.10655,0.10668,0.11495
0.10624,0.10603,0.11232
0.10724,0.10649,0.11414
0.10584,0.10531,0.1115
0.10707,0.10924,0.10969
0.10625,0.10637,0.10801
0.10924,0.10673,0.10744
0.10769,0.10608,0.10659
0.10685,0.10678,0.10688
0.10567,0.10543,0.10743
0.10631,0.10639,0.1084
0.1061,0.10589,0.10626
0.10685,0.10651,0.10803
0.10616,0.10627,0.10746
0.1095,0.1096,0.10692
0.10797,0.1058,0.10669
0.10713,0.10662,0.10872
0.10575,0.10535,0.10529
0.10649,0.10674,0.1092
0.10956,0.10565,0.10728
0.11013,0.10632,0.10919
0.10942,0.10585,0.10784
0.11027,0.10639,0.10869
0.10963,0.10599,0.10752
0.10804,0.10794,0.10762
0.10809,0.10618,0.10922
0.10713,0.10864,0.10838
0.10729,0.10555,0.10723
0.10763,0.10667,0.10825
0.10755,0.10614,0.10611
0.10925,0.10641,0.108
0.10948,0.1064,0.10835
0.1068,0.10694,0.10919
0.10661,0.1061,0.10546
0.10935,0.10629,0.10847
0.10953,0.10521,0.10791
0.10901,0.10869,0.10872
0.10933,0.1057,0.10738
0.10869,0.10648,0.1085
0.10536,0.10566,0.10778
0.10739,0.10661,0.10787
0.10639,0.10607,0.10701
0.10755,0.10624,0.10855
0.10765,0.10601,0.10858
0.10909,0.10683,0.10909
0.10696,0.10595,0.10622
0.10856,0.11014,0.11004
0.11017,0.10627,0.10784
0.10712,0.10665,0.10757
0.10708,0.10532,0.10639
0.10653,0.10682,0.10797
0.10999,0.10619,0.1059
0.11025,0.10574,0.10631
0.11008,0.10572,0.10782
0.10966,0.1061,0.10732
0.11008,0.1058,0.1072
0.11243,0.10649,0.10958
0.10928,0.1056,0.10955
0.1096,0.10845,0.10952
0.10967,0.10588,0.1084
0.11106,0.10676,0.10787
0.10945,0.10617,0.10717
0.11006,0.10649,0.10829
0.10974,0.10576,0.10657
0.11061,0.10686,0.10914
0.10951,0.10579,0.10612
0.11158,0.1064,0.1075
0.10997,0.10601,0.10756
0.11024,0.10648,0.10668
0.10951,0.10638,0.10853
0.11321,0.10672,0.10968
0.10712,0.10565,0.10762
0.10687,0.10624,0.10801
0.10618,0.10634,0.10693
0.10734,0.10649,0.10911
0.10565,0.10575,0.10558
0.10785,0.10597,0.10679
0.11237,0.10583,0.10737
0.108,0.10704,0.10786
0.10785,0.10673,0.10871
0.10676,0.10659,0.10804
0.10582,0.10545,0.10551
0.10807,0.10627,0.10807
0.1077,0.10574,0.10843
0.10935,0.10647,0.10781
0.10816,0.1061,0.10831
0.10862,0.10609,0.10811
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000133,0.000113,0.000117
0.20524,0.20735,0.20373
0.10814,0.11052,0.10787
0.10692,0.10718,0.1069
0.10773,0.10772,0.1076
0.10768,0.10758,0.10747
0.10762,0.10775,0.1073
0.10805,0.108,0.10807
0.10757,0.10759,0.1074
0.10721,0.10716,0.10665
0.11252,0.10798,0.1077
0.10755,0.10779,0.10738
0.10713,0.11036,0.10703
0.10761,0.10792,0.10732
0.10676,0.10683,0.10696
0.10795,0.10791,0.10788
0.10695,0.1075,0.10724
0.10614,0.1066,0.10676
0.10683,0.10731,0.1079
0.10643,0.10679,0.10708
0.11009,0.10691,0.10745
0.10698,0.10704,0.10662
0.10646,0.11114,0.10656
0.11093,0.10816,0.10794
0.10696,0.10727,0.10707
0.10692,0.10709,0.10693
0.10683,0.1073,0.10681
0.10665,0.10685,0.10654
0.10774,0.10776,0.10758
0.10681,0.10685,0.10693
0.10629,0.10655,0.10656
0.10687,0.10721,0.10671
0.10642,0.10628,0.10607
0.11025,0.10762,0.10784
0.10694,0.10703,0.10664
0.10705,0.10801,0.10705
0.10692,0.10701,0.10687
0.10633,0.10675,0.10624
0.10723,0.10796,0.10731
0.10669,0.10674,0.1065
0.10629,0.10654,0.10637
0.10759,0.11021,0.10783
0.10634,0.10672,0.10638
0.10995,0.10688,0.10672
0.10945,0.10614,0.10602
0.10757,0.10721,0.10685
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000126,0.000124,7.7e-05
0.20516,0.20815,0.21321
0.10665,0.10641,0.10876
0.10723,0.10692,0.11009
0.10795,0.10751,0.10962
0.10807,0.10773,0.11088
0.10781,0.10821,0.10723
0.10866,0.10961,0.10976
0.1087,0.10818,0.11104
0.10732,0.10691,0.10798
0.10818,0.107,0.10698
0.10791,0.10764,0.11106
0.10771,0.10727,0.10979
0.1067,0.10644,0.10924
0.1066,0.10634,0.10674
0.10763,0.10704,0.10973
0.10752,0.10698,0.1101
0.11896,0.1099,0.11039
0.10852,0.10819,0.10858
0.10649,0.10635,0.10952
0.10804,0.10742,0.1077
0.10715,0.10702,0.10768
0.10645,0.10616,0.10894
0.10693,0.10665,0.10957
0.10737,0.10709,0.10831
0.10767,0.10762,0.10955
