1
339.5934,112.0890,69.3287,20.0508
329.7632,112.7119,69.6872,21.3833
308.1393,112.9660,84.1906,20.7821
300.3416,112.2232,81.0370,22.6218
293.3689,112.2037,70.2795,23.1642
287.7553,111.4767,71.2213,23.7951
288.5457,102.8249,57.6699,38.5358
292.7788,90.9338,37.8628,55.6721
292.3341,82.9896,28.8164,65.0938
290.8452,75.7854,27.2326,74.0942
286.9444,67.5246,24.3694,77.8964
281.2084,66.3445,27.9140,74.3973
278.7623,59.7191,27.6756,73.1508
276.5458,47.5438,27.0459,72.5497
278.6538,41.7503,20.7638,68.6589
278.0822,39.0089,23.9672,64.5367
276.9686,30.4795,26.0255,66.9414
276.8673,23.2291,26.9521,68.6413
276.9764,19.6709,27.4727,67.1358
276.8837,22.4301,27.0241,65.7769
276.9024,23.2700,27.5348,60.1873
279.1461,21.3364,27.1637,72.2087
275.3802,18.8917,27.3620,70.2892
273.1997,19.5396,35.3505,62.5982
272.0037,19.9738,41.7489,55.5731
276.2917,19.9238,43.9577,50.4934
279.0886,19.5409,46.5193,49.5613
278.0714,16.8451,48.4610,51.5355
291.6426,16.8878,31.8045,60.0794
301.2802,17.7041,23.9866,64.1361
296.3657,24.6487,29.8734,62.0859
296.2511,30.3147,37.5154,59.9529
295.4905,32.7424,39.4852,49.3975
292.8854,33.4456,42.0759,46.1378
291.8305,28.6883,43.9390,52.6538
287.6892,24.9582,47.2018,54.5052
283.0115,26.7314,49.9736,54.3360
284.4509,35.7099,59.1661,36.1614
280.5535,33.7845,76.0951,22.7491
276.9494,17.1208,66.0138,45.1286
276.0497,34.0952,45.3861,31.8977
274.5811,35.8531,38.2142,37.6461
271.7928,40.9981,34.9841,41.9921
266.2491,51.1350,33.9462,43.4628
262.9990,58.7545,33.8143,42.9710
255.5783,65.8476,38.2807,48.7603
253.2435,70.2071,38.2673,48.8674
247.5110,73.5397,41.8167,53.5065
246.8689,75.9875,41.5229,53.0770
245.6568,79.9921,38.3397,56.5054
243.4225,83.3751,39.1260,58.9234
244.4780,87.7545,31.9693,55.2886
233.8584,96.6138,40.8302,54.4088
225.4702,109.0450,51.8670,40.9346
224.9967,115.4761,57.0830,34.2657
226.8504,119.9030,59.2190,29.6256
233.5059,124.0015,56.4481,25.0472
231.6817,124.3174,54.4340,30.4292
229.6675,126.9367,46.9630,32.7788
228.0126,123.4182,36.9615,47.1527
228.2354,125.9039,27.4768,55.1307
228.2783,130.5647,21.6318,57.1174
224.5128,140.8774,22.0319,57.7629
223.8522,148.7318,21.0755,59.1828
222.8067,155.2851,22.2507,62.8821
222.5580,162.9250,22.2291,62.5312
224.4968,161.7525,20.5335,59.9949
225.0916,162.0469,23.5365,60.0656
224.9615,165.0749,27.0439,58.5408
220.3865,166.8714,34.2007,53.6436
221.6137,177.0838,23.8286,55.8844
222.8956,184.6591,15.2555,58.6602
226.4458,195.8860,16.1900,59.1904
229.6730,203.7881,17.0363,64.2223
232.3505,208.2514,15.6116,64.7247
234.2504,215.1481,18.3272,65.2073
235.5017,220.8360,19.5384,66.8439
236.5994,230.7466,19.3916,62.2472
234.9641,245.7885,28.3482,58.9315
232.5042,245.4709,32.3740,57.9365
232.7945,251.8681,35.2216,56.2252
236.6009,259.4738,35.4202,57.1713
241.0038,263.0238,33.5907,58.8057
244.7607,270.8081,32.9317,59.3068
251.2267,273.3748,27.1709,59.1138
256.9632,277.7217,21.7588,58.3250
259.8887,282.4551,21.2069,65.3980
261.4792,288.2849,20.9218,65.6251
262.4266,291.2624,20.6715,66.2206
262.4024,294.8455,23.1573,72.5958
263.5607,301.4682,22.9042,69.8492
264.1671,302.9365,23.4102,76.3434
266.4186,309.7319,21.4208,75.0665
268.1853,318.2508,19.5743,72.9544
266.4634,318.6743,20.9468,75.3402
263.8244,329.7961,26.3945,71.9055
262.6636,351.2593,20.8040,61.7206
260.7572,359.0657,19.0045,61.6826
256.6576,369.6852,22.2194,57.8163
253.2641,373.8687,27.7402,63.0506
249.6373,381.2100,27.5703,64.6996
247.6050,396.0051,21.1629,58.5292
246.8412,404.2375,19.2883,58.4581
245.6144,411.4219,19.1531,56.1126
244.8470,416.5403,19.1076,54.4462
244.0546,421.2608,18.8105,53.2576
244.0659,423.0343,18.5193,52.5953
242.9243,426.4076,19.2104,51.7087
241.9422,428.1165,19.9148,51.8989
240.9890,430.4744,20.1659,52.2402
240.1122,433.2769,20.3930,53.2108
239.6134,435.6107,19.7926,53.8503
239.3733,437.1915,19.4058,57.0645
238.7777,438.3095,19.2253,57.1066
238.4222,439.8301,19.3578,58.2235
241.0937,443.7825,15.5903,57.4255
239.8312,454.0425,22.1977,53.4924
241.5870,462.9749,22.0038,52.6691
244.6873,470.1363,19.1433,54.6354
241.7879,477.5248,24.0529,55.5872
239.5555,484.9402,31.7631,55.6500
242.9084,491.9546,31.7957,55.3525
247.3914,499.7933,31.9912,55.1988
251.1774,506.5234,29.8437,55.6827
254.9420,511.3727,25.3495,58.2831
260.9148,516.0399,20.4126,60.3068
264.5637,520.6388,17.5275,60.7310
260.3672,524.1238,23.3792,61.1718
259.8918,526.9357,22.5191,62.7616
259.0073,533.2325,22.8402,60.4094
258.7317,535.7363,22.2881,64.0443
257.8030,537.6191,22.3510,65.7194
256.7534,541.5184,22.8756,66.3240
255.7527,545.1066,23.0670,65.9257
254.1748,552.5775,22.8282,62.3056
252.8347,556.2271,23.2361,62.6891
251.1711,563.2868,23.7528,59.5993
252.2232,568.4407,20.1284,57.6390
249.9257,575.1574,28.6411,58.4940
251.8353,583.9529,29.0043,60.5837
252.5327,596.4551,32.5097,57.0113
244.6617,613.0186,46.8369,42.5321
250.1316,630.4043,54.1882,16.9174
265.8394,612.2607,41.8411,32.4427
269.1013,602.5172,40.9547,27.1501
288.0872,589.9079,43.4379,28.7888
307.6110,573.4838,44.1993,37.4760
321.8147,564.3318,42.8245,37.0529
333.7342,549.6969,50.9769,40.5029
346.4714,540.0593,52.0269,37.6303
357.9502,528.6514,57.7874,38.6566
369.5660,516.6253,59.5418,41.8877
384.3741,506.9102,56.7111,43.6983
393.5901,499.3174,67.2475,31.5379
422.4733,491.5605,60.9645,26.9570
435.3454,490.6985,54.4194,32.0476
446.9536,493.6059,50.8288,34.5421
460.0191,495.8712,44.9666,32.8054
475.2978,493.3863,31.9495,40.3268
487.7887,494.6114,20.2422,49.1021
492.8421,502.2910,15.5015,48.8551
492.9763,507.2874,17.8294,48.7805
491.8753,511.6360,20.0982,49.2791
489.4702,515.3668,27.9599,49.9189
487.3545,515.4327,29.3953,53.0317
485.0245,516.8275,31.6003,56.7380
483.6299,517.8628,33.6714,60.8109
481.8630,532.4444,29.2875,51.7929
476.8275,541.5748,29.7619,43.0442
471.5369,548.2996,19.9802,52.5852
471.7185,560.2690,30.4724,48.0029
474.8680,572.2596,36.6909,54.3297
480.9996,583.3641,36.8143,53.7766
485.9321,592.4926,36.6590,53.4618
490.1799,601.1122,37.3664,54.4577
494.3622,606.9355,37.5563,55.8433
499.2701,615.6349,26.1568,52.3344
497.7688,643.5603,34.8372,35.2800
500.0782,666.2202,42.8062,21.6548
508.5580,646.1348,35.6568,43.4540
2
0
0
0
0
1
572.2537,491.6404,66.6962,53.7795
579.9423,494.2062,66.1444,55.5280
595.7354,517.3628,66.4725,46.9749
623.4757,525.7552,62.8320,51.8228
638.5852,537.9651,63.0084,50.0148
651.2227,550.0839,62.1083,53.6070
663.5735,562.5534,60.1952,49.9721
672.8443,568.9989,64.4034,51.1515
676.3333,578.9944,72.2542,50.7053
695.6321,584.2590,62.7364,53.2750
703.4882,590.9628,64.1266,55.6692
714.9014,603.0716,66.0890,50.5752
721.5864,608.2826,66.6510,51.3315
731.7069,615.3898,63.3257,49.2981
730.6666,615.0859,71.3659,47.8694
727.7825,641.9150,82.1395,24.2895
746.2634,641.9121,64.8657,35.4419
755.3201,637.6322,60.9119,35.5811
761.7782,633.9983,60.2174,41.0948
771.1613,633.2404,61.4275,40.8931
776.9356,628.7690,60.8346,40.9244
779.7757,619.9934,64.3487,47.5229
782.4197,616.4060,67.3426,44.9619
787.9167,612.3445,66.3908,43.5423
808.8214,609.1146,50.7486,43.7625
815.7741,607.5607,49.1212,41.6939
820.9674,611.1935,52.9704,24.2344
830.3480,612.9071,56.2261,16.1917
841.9202,610.6913,57.9929,19.1182
852.5878,614.3623,58.2831,17.4934
861.4749,614.1042,59.5544,19.7838
865.5710,613.9070,61.8907,22.7146
872.3314,611.9918,64.7116,29.4523
882.5346,612.3779,61.2974,32.2230
888.8034,614.8215,61.1163,32.3169
900.1957,614.1508,58.3209,31.1160
908.2874,614.1605,59.8112,25.7977
914.9027,612.4335,62.6902,27.5208
924.3814,609.8500,62.0469,31.2607
933.9254,607.5701,60.1706,32.0658
942.5067,603.8053,61.8828,32.4936
948.6133,601.1779,61.8929,32.4942
955.0684,598.6004,63.0329,34.2832
962.2165,597.8604,61.1090,34.1921
965.9520,597.5959,62.6998,33.4453
969.0375,596.7267,65.7608,33.5772
976.1107,597.7159,63.7567,21.2408
977.5786,599.1325,72.3110,23.9399
1000.3707,601.4297,58.4327,23.3488
1008.1513,600.6490,56.5840,26.0918
1015.6100,600.7337,58.0984,29.4955
1024.4685,603.7633,63.4436,29.5314
1030.4182,605.0948,66.0150,30.9114
1039.1522,608.8587,64.3575,27.8259
1045.8452,613.2507,63.7852,24.4306
1051.8654,617.6785,64.5597,19.9546
1058.8501,620.4473,60.2897,20.3894
1065.3849,615.0938,62.9023,26.3784
1075.8867,611.7348,61.9732,27.5958
1084.7809,605.4437,61.8187,31.0383
1092.9164,603.0016,63.5825,34.4619
1106.5151,602.8321,56.2898,38.4467
1114.3020,600.7938,57.3900,44.4747
1123.7740,598.1451,55.5333,45.4611
1132.6381,598.4899,56.3093,40.4342
1142.3259,596.8269,55.4453,40.4245
1149.9617,594.6624,55.9021,40.6194
