1
140.8225,149.6426,170.6315,149.7437,171.0541,27.8122,141.2451,27.7081
139.4792,148.7001,169.3018,149.2471,171.5480,27.2601,141.7255,26.7102
140.2328,149.3743,170.5505,149.3573,170.4902,25.3450,140.1725,25.3590
139.7964,149.6583,170.1200,149.7419,170.4708,25.7054,140.1472,25.6189
139.2406,151.1267,169.3590,151.1132,169.3129,27.9158,139.1944,27.9263
138.6209,150.5060,168.3785,150.6542,168.9935,28.9328,139.2359,28.7817
137.4256,149.8609,166.7994,150.1887,168.1493,30.0374,138.7756,29.7066
137.3107,151.4592,167.5529,151.5945,168.1153,27.8909,137.8731,27.7526
136.2206,150.9500,166.3820,151.2084,167.4483,27.8353,137.2869,27.5739
135.0171,151.2630,165.1775,151.9951,168.1816,28.6264,138.0213,27.8912
133.2339,152.2922,164.4816,153.3652,168.8801,25.5494,137.6326,24.4733
136.5477,154.3306,167.1422,153.7727,164.8691,28.6276,134.2745,29.1825
136.8203,154.0218,166.8124,153.1930,163.4313,30.5122,133.4392,31.3380
137.0659,154.9786,166.7121,153.8770,162.2151,32.6111,132.5688,33.7097
137.4591,153.1764,166.2744,152.0446,161.6532,34.1773,132.8379,35.3063
134.3437,155.3454,164.4068,154.9707,162.8832,31.9993,132.8200,32.3710
134.4645,154.5343,164.7186,154.1309,163.0775,30.3783,132.8233,30.7788
134.5757,152.2571,163.8393,152.0579,163.0330,32.3571,133.7694,32.5534
134.9110,152.5201,164.5366,152.1233,162.9223,30.9417,133.2966,31.3356
133.6149,154.3156,163.9983,154.2459,163.7225,29.9647,133.3391,30.0313
133.6444,154.4767,164.2669,154.2567,163.3763,28.9976,132.7538,29.2145
132.9257,155.8532,164.1960,156.0237,164.9026,28.1148,133.6324,27.9413
133.1753,151.9685,163.2247,152.6317,165.9466,29.7168,135.8972,29.0506
133.4349,151.8683,163.4295,152.4483,165.8111,29.7576,135.8165,29.1747
135.4141,152.5851,165.6090,152.5830,165.6095,29.0729,135.4146,29.0720
134.4483,151.7026,164.2231,152.2753,166.5745,30.4838,136.7998,29.9082
133.8849,152.4330,164.3380,153.2360,167.6320,28.6699,137.1790,27.8638
133.0878,150.3545,162.9330,151.7466,168.6363,29.6674,138.7913,28.2723
134.7444,150.7642,164.1767,151.8828,168.7613,31.4921,139.3291,30.3705
133.5562,150.4260,162.9402,152.0873,169.7445,31.8950,140.3608,30.2307
