0.000111,0.000116,0.000118
0.22394,0.20608,0.20431
0.10399,0.10391,0.10378
0.10472,0.10468,0.10462
0.10423,0.10398,0.10413
0.10476,0.10486,0.1066
0.10421,0.10433,0.10611
0.10484,0.10473,0.1075
0.10454,0.10446,0.10663
0.10447,0.10458,0.10662
0.10487,0.10478,0.1073
0.1097,0.10482,0.1067
0.10521,0.1064,0.10589
0.10431,0.10592,0.10763
0.10497,0.107,0.1056
0.10503,0.1051,0.10452
0.10519,0.10533,0.10517
0.10502,0.10462,0.1076
0.10461,0.10601,0.1069
0.10475,0.10637,0.10577
0.10499,0.10566,0.1048
0.10499,0.10718,0.10481
0.10488,0.10539,0.10476
0.10477,0.10632,0.10435
0.10532,0.10641,0.10731
0.10477,0.10648,0.10678
0.10515,0.10723,0.10683
0.11273,0.10555,0.10491
0.10602,0.10506,0.10662
0.10482,0.10587,0.1077
0.10478,0.10629,0.10448
0.10562,0.10775,0.10655
0.10644,0.10637,0.10621
0.10704,0.10779,0.10859
0.10691,0.10808,0.10738
0.10702,0.1083,0.10688
0.10775,0.10949,0.1091
0.11204,0.10818,0.10925
0.10728,0.10822,0.10665
0.10717,0.10888,0.10768
0.10683,0.10818,0.10667
0.1075,0.10812,0.10786
0.10792,0.10866,0.10847
0.10766,0.10919,0.10699
0.10738,0.10694,0.10712
0.10767,0.10949,0.10716
0.10701,0.10846,0.10772
0.11155,0.10892,0.10935
0.10866,0.1077,0.10874
0.10708,0.10842,0.10878
0.10753,0.10911,0.10882
0.10769,0.1076,0.10919
0.1078,0.10753,0.10755
0.10805,0.10711,0.10779
0.10674,0.10682,0.10826
0.10698,0.10668,0.10733
0.10743,0.10721,0.10852
0.10794,0.10728,0.10728
0.1068,0.10655,0.10731
0.1099,0.10682,0.10702
0.10741,0.10707,0.10693
0.10703,0.10655,0.10658
0.10737,0.10658,0.10676
0.1077,0.10727,0.10734
0.10689,0.10677,0.10937
0.10708,0.10704,0.10678
0.10883,0.10835,0.10744
0.10788,0.10686,0.1072
0.10739,0.10709,0.10835
0.10942,0.1075,0.10778
0.10713,0.1068,0.1069
0.10754,0.10736,0.10843
0.10787,0.10745,0.10731
0.1082,0.1081,0.10955
0.10745,0.10699,0.10975
0.10792,0.10707,0.10767
0.10686,0.10658,0.10662
0.10704,0.10691,0.10757
0.1075,0.10727,0.10744
0.10736,0.10716,0.10807
0.10665,0.10686,0.10666
0.10724,0.10684,0.10806
0.10722,0.10664,0.10898
0.10739,0.10703,0.10885
0.10698,0.10714,0.10669
0.10699,0.10635,0.10637
0.10649,0.1065,0.10638
0.10904,0.10697,0.10683
0.10905,0.10653,0.10655
0.10658,0.10638,0.10726
0.1066,0.10638,0.10793
0.10641,0.10627,0.10591
0.10701,0.10661,0.10668
0.10682,0.10645,0.10654
0.10628,0.1062,0.10599
0.10708,0.10938,0.10895
0.10725,0.10748,0.1077
0.10911,0.10675,0.10973
0.10954,0.10741,0.10734
0.10708,0.1089,0.10656
0.1065,0.10746,0.10733
0.10671,0.10883,0.10899
0.10702,0.10871,0.10881
0.10675,0.10768,0.10836
0.10678,0.10868,0.10662
0.10663,0.10642,0.10648
0.10697,0.10798,0.10647
0.11263,0.10911,0.10615
0.10677,0.10911,0.10648
0.10686,0.10844,0.10662
0.10672,0.10655,0.10594
0.10651,0.10782,0.10745
0.10615,0.10858,0.10807
0.10626,0.10726,0.10604
0.10728,0.10661,0.10768
0.10661,0.10631,0.10788
0.1064,0.10637,0.10766
0.1168,0.10639,0.10637
0.10664,0.10617,0.10776
0.10648,0.10585,0.10643
0.10649,0.10618,0.10696
0.10655,0.10622,0.10815
0.10639,0.10622,0.10792
0.10646,0.10563,0.10574
0.10581,0.10593,0.10668
0.10667,0.10619,0.10673
0.10662,0.11105,0.10643
0.11002,0.10532,0.10631
0.10479,0.10435,0.10425
0.10496,0.10417,0.10569
0.10505,0.1042,0.10584
0.10488,0.10439,0.10608
0.10509,0.10475,0.10584
0.10495,0.10471,0.10432
0.10454,0.10406,0.10422
0.10482,0.10416,0.10577
0.10528,0.10448,0.10728
0.10504,0.10663,0.10784
0.10483,0.10456,0.10427
0.1053,0.10594,0.10524
0.10425,0.10463,0.10498
0.10949,0.10648,0.10641
0.10462,0.10633,0.10409
0.10458,0.10586,0.10564
0.10446,0.10607,0.10401
0.10469,0.10671,0.10452
0.10487,0.106,0.10439
0.10461,0.10595,0.10422
0.10455,0.10631,0.10439
0.10436,0.10601,0.10574
0.10464,0.10641,0.10453
0.11029,0.10606,0.10432
0.10565,0.10641,0.10463
0.10565,0.10643,0.10466
0.10496,0.10462,0.10591
0.10462,0.1056,0.10403
